country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,3,0,0,4.213
Albania,3,0,0,3.127
Algeria,3,0,0,3.375
Andorra,7,0,0,0
Angola,7,0,0,0.091
Antigua and Barbuda,0,0,0,10.212
Argentina,3,0,0,2.301
Armenia,6,0,0,27.672
Australia,7,0,0,0.471
Austria,4,38.639,13.768,8.772
Azerbaijan,3,0,0,4.931
Bahamas,7,0,0,0
Bahrain,2,0,0,76.399
Bangladesh,3,0,0,3.467
Barbados,7,0,0,0
Belarus,2,0,0,94.187
Belgium,5,268.257,59.536,44.264
Belize,7,0,0,0
Benin,3,0,0,2.145
Bhutan,7,0,0,0
Bolivia,3,0,0,5.311
Bosnia and Herzegovina,0,0,0,7.315
Botswana,7,0,0,0
Brazil,6,0,0,23.593
Brunei,7,0,0,0
Bulgaria,4,45.622,6.188,7.052
Burkina Faso,7,0,0,0.191
Burundi,7,0,0,0
Cambodia,7,0,0,0
Cameroon,7,0,0,0
Canada,2,0,0,49.971
Cape Verde,7,0,0,1.799
Central African Republic,3,0,0,4.555
Chad,7,0,0,0
Chile,2,0,0,51.527
China,7,0,0,0.002
Colombia,0,0,0,9.807
Comoros,7,0,0,0
Congo,7,0,0,1.631
Costa Rica,7,0,0,1.178
Cote d'Ivoire,3,0,0,2.199
Croatia,4,59.679,0,2.192
Cuba,3,0,0,3.178
Cyprus,0,0,0,7.992
Czechia,3,22.785,5.136,5.136
Democratic Republic of Congo,7,0,0,0.357
Denmark,4,42.989,10.531,26.415
Djibouti,0,0,0,8.097
Dominica,7,0,0,0
Dominican Republic,6,0,0,29.13
Ecuador,2,0,0,79.465
Egypt,3,0,0,3.498
El Salvador,3,0,0,4.471
Equatorial Guinea,7,0,0,0
Eritrea,7,0,0,0
Estonia,4,56.538,6.785,3.769
Eswatini,3,0,0,5.172
Ethiopia,7,0,0,0.017
Fiji,7,0,0,0
Finland,4,33.389,8.844,10.107
France,5,395.398,58.508,0.092
Gabon,7,0,0,0
Gambia,7,0,0,0.414
Georgia,3,0,0,6.768
Germany,0,0,0,12.747
Ghana,7,0,0,0
Greece,3,0,0,2.015
Grenada,7,0,0,0
Guatemala,3,0,0,2.512
Guinea,3,0,0,3.198
Guinea-Bissau,6,0,0,26.423
Guyana,7,0,0,0
Haiti,7,0,0,0.351
Honduras,3,0,0,3.332
Hungary,4,101.756,0,9.109
Iceland,3,17.582,0,2.93
India,7,0,0,1.735
Indonesia,7,0,0,1.583
International,7,0,0,0
Iran,0,0,0,11.977
Iraq,7,0,0,1.691
Ireland,4,149.864,20.049,44.757
Israel,0,0,0,13.402
Italy,5,316.679,26.099,32.5
Jamaica,3,0,0,3.377
Japan,3,0,0,2.166
Jordan,7,0,0,0.588
Kazakhstan,0,0,0,10.385
Kenya,7,0,0,0.279
Kosovo,3,0,0,3.622
Kuwait,2,0,0,82.659
Kyrgyzstan,7,0,0,1.533
Laos,7,0,0,0
Latvia,3,18.026,0,6.362
Lebanon,7,0,0,0.586
Lesotho,7,0,0,0
Liberia,3,0,0,2.175
Libya,7,0,0,0.291
Liechtenstein,7,0,0,0
Lithuania,3,0,0,5.143
Luxembourg,5,166.141,39.938,28.755
Madagascar,7,0,0,0.144
Malawi,7,0,0,0
Malaysia,3,0,0,2.132
Maldives,2,0,0,42.55
Mali,7,0,0,0.889
Malta,3,2.265,4.53,4.53
Marshall Islands,7,0,0,0
Mauritania,7,0,0,0
Mauritius,7,0,0,0
Mexico,0,0,0,11.75
Moldova,6,0,0,20.575
Monaco,7,0,0,0
Mongolia,7,0,0,0
Montenegro,7,0,0,0
Morocco,3,0,0,3.956
Mozambique,7,0,0,0.096
Myanmar,7,0,0,0
Namibia,7,0,0,0
Nepal,7,0,0,0.069
Netherlands,6,0,39.452,27.838
New Zealand,7,0,0,1.244
Nicaragua,7,0,0,0
Niger,7,0,0,0.372
Nigeria,7,0,0,1.155
North Macedonia,0,0,0,13.92
Norway,0,15.126,0,8.301
Oman,6,0,0,19.387
Pakistan,3,0,0,4.477
Palestine,7,0,0,1.764
Panama,2,0,0,43.571
Papua New Guinea,7,0,0,0
Paraguay,0,0,0,9.394
Peru,2,0,0,105.636
Philippines,3,0,0,2.592
Poland,4,73.692,0,6.024
Portugal,4,87.479,15.103,30.01
Qatar,1,0,0,238.454
Romania,0,0,12.943,16.998
Russia,2,0,0,54.36
Rwanda,7,0,0,0.463
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,1,0,0,324.12
Sao Tome and Principe,0,0,0,9.126
Saudi Arabia,6,0,0,38.605
Senegal,3,0,0,5.435
Serbia,7,0,0,0
Seychelles,7,0,0,0
Sierra Leone,7,0,0,1.504
Singapore,1,0,0,159.307
Slovakia,7,7.876,0,1.282
Slovenia,4,27.899,10.101,2.405
Solomon Islands,7,0,0,0
Somalia,7,0,0,0
South Africa,3,0,0,5.126
South Korea,7,0,0,0.117
South Sudan,7,0,0,0.893
Spain,6,0,0,38.092
Sri Lanka,7,0,0,1.261
Sudan,3,0,0,2.075
Suriname,7,0,0,0
Sweden,2,0,0,52.677
Switzerland,0,0,0,13.75
Syria,7,0,0,0.057
Taiwan,7,0,0,0
Tajikistan,7,0,0,0
Tanzania,7,0,0,0
Thailand,7,0,0,0.086
Timor,7,0,0,0
Togo,7,0,0,0.846
Trinidad and Tobago,7,0,0,0
Tunisia,7,0,0,0.338
Turkey,6,0,0,25.943
Uganda,7,0,0,0.044
Ukraine,0,0,0,10.404
United Arab Emirates,2,0,0,56.317
United Kingdom,5,192.455,32.083,69.676
United States,5,165.745,38.806,103.443
Uruguay,7,0,0,1.439
Uzbekistan,7,0,0,1.404
Vanuatu,7,0,0,0
Vatican,7,0,0,0
Venezuela,7,0,0,0.07
Vietnam,7,0,0,0
Yemen,7,0,0,0.034
Zambia,7,0,0,0.163
Zimbabwe,7,0,0,0
