country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,4,0,0,0.051
Albania,5,0,0,3.127
Algeria,4,0,0,0.137
Andorra,2,0,0,12.942
Angola,4,0,0,0
Antigua and Barbuda,4,0,0,0
Argentina,4,0,0,0.243
Armenia,6,0,0,8.774
Australia,5,0,0,3.137
Austria,2,0,0,17.543
Azerbaijan,1,0,0,0.493
Bahamas,5,0,0,2.543
Bahrain,4,0,0,0
Bangladesh,4,0,0,0.018
Barbados,4,0,0,0
Belarus,1,0,0,0.952
Belgium,7,31.925,6.816,14.841
Belize,4,0,0,0
Benin,4,0,0,0.082
Bhutan,4,0,0,0
Bolivia,4,0,0,0.086
Bosnia and Herzegovina,1,0,0,0.305
Botswana,4,0,0,0
Brazil,4,0,0,0.179
Brunei,6,0,0,9.143
Bulgaria,4,0,0,0.144
Burkina Faso,1,0,0,0.574
Burundi,4,0,0,0
Cambodia,4,0,0,0
Cameroon,4,0,0,0.075
Canada,6,0,0,4.319
Cape Verde,4,0,0,0
Central African Republic,4,0,0,0
Chad,4,0,0,0
Chile,6,0,0,4.237
China,4,0,0,0.021
Colombia,1,0,0,0.452
Comoros,4,0,0,0
Congo,4,0,0,0
Costa Rica,5,0,0,1.57
Cote d'Ivoire,4,0,0,0
Croatia,5,0,0,1.949
Cuba,4,0,0,0
Cyprus,6,0,0,7.992
Czechia,6,1.681,0.187,4.202
Democratic Republic of Congo,4,0,0,0
Denmark,7,10.704,1.726,10.013
Djibouti,4,0,0,0
Dominica,4,0,0,0
Dominican Republic,4,0,0,0
Ecuador,1,0,0,0.51
Egypt,1,0,0,0.391
El Salvador,4,0,0,0
Equatorial Guinea,4,0,0,0
Eritrea,4,0,0,0
Estonia,2,4.523,0,25.631
Eswatini,4,0,0,0
Ethiopia,4,0,0,0.035
Fiji,4,0,0,0
Finland,6,0,0,5.956
France,2,0,0,32.954
Gabon,4,0,0,0
Gambia,4,0,0,0
Georgia,4,0,0,0
Germany,2,0,0,17.629
Ghana,4,0,0,0
Greece,4,0,0,0
Grenada,4,0,0,0
Guatemala,4,0,0,0.056
Guinea,4,0,0,0
Guinea-Bissau,4,0,0,0
Guyana,4,0,0,0
Haiti,4,0,0,0
Honduras,1,0,0,0.303
Hungary,1,3.727,0,0.725
Iceland,7,11.722,5.861,26.374
India,4,0,0,0.004
Indonesia,4,0,0,0.062
International,4,0,0,0
Iran,2,0,0,12.537
Iraq,4,0,0,0.199
Ireland,7,11.139,0,8.101
Israel,6,0,0,8.549
Italy,3,212.961,30.614,53.472
Jamaica,4,0,0,0
Japan,4,0,0,0.134
Jordan,1,0,0,0.882
Kazakhstan,4,0,0,0.053
Kenya,4,0,0,0
Kosovo,6,0,0,4.139
Kuwait,5,0,0,2.576
Kyrgyzstan,4,0,0,0
Laos,4,0,0,0
Latvia,5,0,0,2.121
Lebanon,4,0,0,0
Lesotho,4,0,0,0
Liberia,4,0,0,0.198
Libya,4,0,0,0
Liechtenstein,4,0,0,0
Lithuania,5,0,0,1.837
Luxembourg,2,0,0,28.755
Madagascar,4,0,0,0
Malawi,4,0,0,0
Malaysia,6,0,0,4.264
Maldives,4,0,0,0
