country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,5,0,0,6.242
Albania,3,0,0,247.064
Algeria,2,0,0,23.671
Andorra,0,0,0,867.146
Angola,5,0,0,3.164
Antigua and Barbuda,4,0,0,51.058
Argentina,3,0,0,228.605
Armenia,6,0,0,536.238
Australia,5,0,0,0.314
Austria,1,434.136,75.724,787.329
Azerbaijan,3,0,0,220.827
Bahamas,2,0,0,27.972
Bahrain,7,0,0,102.258
Bangladesh,5,0,0,12.818
Barbados,5,0,0,6.96
Belarus,7,0,0,138.528
Belgium,1,509.076,114.154,447.124
Belize,7,0,0,95.568
Benin,5,0,0,2.64
Bhutan,5,0,0,0
Bolivia,5,0,0,8.224
Bosnia and Herzegovina,6,0,0,497.742
Botswana,5,0,0,0
Brazil,7,0,0,160.383
Brunei,5,0,0,0
Bulgaria,1,810.109,45.046,566.746
Burkina Faso,5,0,0,0.861
Burundi,5,0,0,0.841
Cambodia,5,0,0,0
Cameroon,5,0,0,0
Canada,7,0,0,119.707
Cape Verde,4,0,0,71.944
Central African Republic,5,0,0,0
Chad,5,0,0,0.487
Chile,4,0,0,49.591
China,5,0,0,0.015
Colombia,7,0,0,135.114
Comoros,5,0,0,0
Congo,5,0,0,0
Costa Rica,3,0,0,279.146
Cote d'Ivoire,5,0,0,1.554
Croatia,1,457.461,0,791.909
Cuba,5,0,0,3.267
Cyprus,3,0,0,226.053
Czechia,1,612.103,85.816,514.988
Democratic Republic of Congo,5,0,0,0.581
Denmark,3,42.816,7.424,217.016
Djibouti,5,0,0,2.024
Dominica,5,0,0,0
Dominican Republic,2,0,0,42.405
Ecuador,4,0,0,64.955
Egypt,5,0,0,3.215
El Salvador,4,0,0,45.635
Equatorial Guinea,5,0,0,0
Eritrea,5,0,0,0
Estonia,3,94.984,10.554,204.291
Eswatini,2,0,0,17.239
Ethiopia,5,0,0,4.636
Fiji,5,0,0,0
Finland,4,16.243,2.166,51.979
France,1,502.669,72.909,437.145
Gabon,5,0,0,0
Gambia,5,0,0,0
Georgia,0,0,0,863.086
Germany,3,0,0,283.193
Ghana,5,0,0,2.607
Greece,3,0,0,307.875
Grenada,2,0,0,26.662
Guatemala,2,0,0,36.337
Guinea,5,0,0,4.493
Guinea-Bissau,5,0,0,1.016
Guyana,2,0,0,30.513
Haiti,5,0,0,0
Honduras,5,0,0,0
Hungary,1,776.266,0,444.083
Iceland,4,152.381,11.722,32.234
India,2,0,0,33.026
Indonesia,2,0,0,15.593
International,5,0,0,0
Iran,7,0,0,159.787
Iraq,4,0,0,58.4
Ireland,4,55.49,6.683,75.337
Israel,7,0,0,91.849
Italy,1,614.834,60.699,566.969
Jamaica,2,0,0,20.262
Japan,2,0,0,17.632
Jordan,0,0,0,777.506
Kazakhstan,4,0,0,54.855
Kenya,2,0,0,17.798
Kosovo,6,0,0,729.521
Kuwait,7,0,0,105.841
Kyrgyzstan,4,0,0,65.142
Laos,5,0,0,0
Latvia,3,196.161,0,234.333
Lebanon,3,0,0,305.328
Lesotho,5,0,0,2.801
Liberia,5,0,0,3.164
Libya,4,0,0,76.987
Liechtenstein,0,0,0,1284.841
Lithuania,6,0.367,0,710.431
Luxembourg,0,353.049,70.29,1424.975
Madagascar,5,0,0,0
Malawi,5,0,0,1.464
Malaysia,2,0,0,20.392
Maldives,4,0,0,53.65
Mali,5,0,0,2.617
Malta,3,0,0,391.811
Marshall Islands,5,0,0,0
Mauritania,5,0,0,3.441
Mauritius,5,0,0,2.359
Mexico,2,0,0,30.388
Moldova,6,0,0,398.368
Monaco,3,0,0,203.853
Mongolia,2,0,0,15.252
Montenegro,0,0,0,1017.415
Morocco,7,0,0,146.056
Mozambique,5,0,0,2.016
Myanmar,2,0,0,29.259
Namibia,2,0,0,17.317
Nepal,4,0,0,49.491
Netherlands,3,0,34.549,274.003
New Zealand,5,0,0,0.415
Nicaragua,5,0,0,0
Niger,5,0,0,0.165
Nigeria,5,0,0,1.145
North Macedonia,6,0,0,672.945
Norway,7,26.378,0,121.005
Oman,4,0,0,80.484
Pakistan,5,0,0,11.531
Palestine,3,0,0,245.226
Panama,3,0,0,257.72
Papua New Guinea,5,0,0,0.224
Paraguay,7,0,0,109.639
Peru,4,0,0,50.437
Philippines,5,0,0,12.584
Poland,1,602.749,0,525.358
Portugal,6,299.214,42.367,577.736
Qatar,4,0,0,76.014
Romania,6,0,61.026,533.796
Russia,7,0,0,141.961
Rwanda,5,0,0,2.779
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,2,0,0,27.229
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,5.04
San Marino,0,0,0,2003.654
Sao Tome and Principe,5,0,0,0
Saudi Arabia,5,0,0,8.33
Senegal,5,0,0,1.015
Serbia,0,0,0,824.884
Seychelles,5,0,0,0
Sierra Leone,5,0,0,0.627
Singapore,5,0,0,0.855
Slovakia,3,0,0,240.126
Slovenia,1,615.701,100.051,975.02
Solomon Islands,5,0,0,0
Somalia,5,0,0,0
South Africa,4,0,0,48.694
South Korea,5,0,0,6.69
South Sudan,5,0,0,0
Spain,1,414.995,66.731,327.624
Sri Lanka,2,0,0,15.271
Sudan,5,0,0,0
Suriname,5,0,0,6.819
Sweden,3,0,0,396.761
Switzerland,6,0,0,706.444
Syria,5,0,0,4.743
Taiwan,5,0,0,0.084
Tajikistan,5,0,0,4.404
Tanzania,5,0,0,0
Thailand,5,0,0,0.115
Timor,5,0,0,0
Togo,5,0,0,3.624
Trinidad and Tobago,2,0,0,32.155
Tunisia,7,0,0,173.371
Turkey,4,0,0,49.977
Uganda,5,0,0,7.477
Ukraine,3,0,0,291.857
United Arab Emirates,7,0,0,130.632
United Kingdom,3,244.145,21.065,289.382
United States,6,240.231,47.003,515.141
Uruguay,2,0,0,25.333
Uzbekistan,5,0,0,6.274
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,5,0,0,10.55
Vietnam,5,0,0,0.123
Yemen,5,0,0,0.067
Zambia,5,0,0,2.013
Zimbabwe,5,0,0,2.422
