country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,3,0,0,13.923
Albania,1,0,0,4.17
Algeria,1,0,0,4.333
Andorra,7,0,0,0
Angola,7,0,0,0.061
Antigua and Barbuda,7,0,0,0
Argentina,3,0,0,15.886
Armenia,6,0,0,108.665
Australia,7,0,0,0.157
Austria,1,14.212,3.442,3.553
Azerbaijan,3,0,0,10.454
Bahamas,7,0,0,0
Bahrain,6,0,0,141.045
Bangladesh,3,0,0,10.286
Barbados,7,0,0,0
Belarus,6,0,0,98.631
Belgium,0,117.346,22.348,23.814
Belize,7,0,0,0
Benin,7,0,0,0
Bhutan,7,0,0,0
Bolivia,4,0,0,33.582
Bosnia and Herzegovina,1,0,0,6.706
Botswana,7,0,0,0.425
Brazil,6,0,0,97.869
Brunei,7,0,0,0
Bulgaria,0,37.131,4.174,5.901
Burkina Faso,7,0,0,0.096
Burundi,7,0,0,0
Cambodia,7,0,0,0
Cameroon,1,0,0,4.219
Canada,4,0,0,31.927
Cape Verde,3,0,0,10.792
Central African Republic,1,0,0,8.903
Chad,7,0,0,1.4
Chile,5,0,0,223.685
China,7,0,0,0.013
Colombia,3,0,0,15.742
Comoros,4,0,0,50.598
Congo,7,0,0,0
Costa Rica,7,0,0,1.57
Cote d'Ivoire,7,0,0,1.516
Croatia,7,24.846,0,1.462
Cuba,7,0,0,0.706
Cyprus,1,0,0,4.567
Czechia,1,9.151,2.334,5.509
Democratic Republic of Congo,7,0,0,1.228
Denmark,1,20.545,3.971,8.287
Djibouti,5,0,0,225.708
Dominica,7,0,0,0
Dominican Republic,4,0,0,30.605
Ecuador,4,0,0,29.587
Egypt,1,0,0,7.651
El Salvador,3,0,0,13.105
Equatorial Guinea,4,0,0,40.628
Eritrea,7,0,0,0
Estonia,1,28.646,3.015,5.277
Eswatini,1,0,0,4.31
Ethiopia,7,0,0,0.296
Fiji,7,0,0,0
Finland,1,20.394,3.79,7.941
France,2,265.452,25.493,6.174
Gabon,6,0,0,72.336
Gambia,7,0,0,0.414
Georgia,7,0,0,0.501
Germany,1,0,0,8.224
Ghana,1,0,0,6.984
Greece,7,0,0,2.015
Grenada,7,0,0,0
Guatemala,3,0,0,12.894
Guinea,7,0,0,0
Guinea-Bissau,7,0,0,2.541
Guyana,7,0,0,0
Haiti,1,0,0,6.841
Honduras,4,0,0,27.563
Hungary,0,49.998,0,3.83
Iceland,7,0,0,0
India,1,0,0,4.759
Indonesia,7,0,0,2.318
International,7,0,0,0
Iran,4,0,0,27.514
Iraq,7,0,0,2.163
Ireland,0,63.996,9.923,23.29
Israel,7,0,0,2.195
Italy,0,157.984,9.841,10.784
Jamaica,1,0,0,3.377
Japan,7,0,0,0.182
Jordan,7,0,0,1.568
Kazakhstan,4,0,0,36.481
Kenya,7,0,0,0.967
Kosovo,7,0,0,0.517
Kuwait,5,0,0,223.624
Kyrgyzstan,1,0,0,5.671
Laos,7,0,0,0
Latvia,7,13.254,0,2.651
Lebanon,1,0,0,9.084
Lesotho,7,0,0,0.467
Liberia,7,0,0,1.779
Libya,7,0,0,0.146
Liechtenstein,7,0,0,0
Lithuania,1,0,0,4.041
Luxembourg,0,71.888,12.78,1.598
Madagascar,7,0,0,1.553
Malawi,7,0,0,0.523
Malaysia,7,0,0,2.41
Maldives,6,0,0,107.3
Mali,7,0,0,1.086
Malta,7,0,0,2.265
Marshall Islands,7,0,0,0
Mauritania,1,0,0,5.807
Mauritius,7,0,0,0
Mexico,3,0,0,22.958
Moldova,4,0,0,35.449
Monaco,7,0,0,0
Mongolia,7,0,0,0.305
Montenegro,7,0,0,0
Morocco,1,0,0,3.278
Mozambique,7,0,0,0.064
Myanmar,7,0,0,0
Namibia,7,0,0,0.394
Nepal,7,0,0,2.025
Netherlands,3,0,14.123,10.972
New Zealand,7,0,0,0
Nicaragua,7,0,0,0
Niger,7,0,0,0.537
Nigeria,7,0,0,1.189
North Macedonia,3,0,0,11.04
Norway,1,8.301,0,4.243
Oman,6,0,0,83.029
Pakistan,1,0,0,7.891
Palestine,7,0,0,0
Panama,4,0,0,34.996
Papua New Guinea,7,0,0,0
Paraguay,7,0,0,0.28
Peru,6,0,0,88.833
Philippines,7,0,0,1.487
Poland,0,59.741,0,12.577
Portugal,0,56.489,8.238,28.244
Qatar,5,0,0,635.183
Romania,1,0,10.396,6.602
Russia,4,0,0,60.945
Rwanda,7,0,0,0.077
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,6,0,0,88.396
Sao Tome and Principe,7,0,0,0
Saudi Arabia,6,0,0,75.889
Senegal,1,0,0,5.793
Serbia,3,0,0,15.431
Seychelles,7,0,0,0
Sierra Leone,7,0,0,2.633
Singapore,6,0,0,104.951
Slovakia,7,1.648,0,0.183
Slovenia,7,10.101,1.924,0
Solomon Islands,7,0,0,0
Somalia,7,0,0,0
South Africa,3,0,0,16.659
South Korea,7,0,0,0.449
South Sudan,1,0,0,7.326
Spain,4,0,0,38.221
Sri Lanka,7,0,0,0.607
Sudan,1,0,0,5.473
Suriname,7,0,0,0
Sweden,4,0,0,52.677
Switzerland,7,0,0,1.502
Syria,7,0,0,0.057
Taiwan,7,0,0,0.042
Tajikistan,3,0,0,21.074
Tanzania,7,0,0,0
Thailand,7,0,0,0
Timor,7,0,0,0
Togo,7,0,0,1.087
Trinidad and Tobago,7,0,0,0
Tunisia,7,0,0,0.169
Turkey,3,0,0,11.288
Uganda,7,0,0,0.328
Ukraine,3,0,0,10.107
United Arab Emirates,6,0,0,100.501
United Kingdom,0,121.468,14.2,30.065
United States,0,120.887,27.338,70.425
Uruguay,7,0,0,1.152
Uzbekistan,7,0,0,1.912
Vanuatu,7,0,0,0
Vatican,7,0,0,0
Venezuela,7,0,0,2.18
Vietnam,7,0,0,0
Yemen,7,0,0,0.402
Zambia,7,0,0,2.937
Zimbabwe,7,0,0,0
