country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,2,0,0,1.105
Albania,2,0,0,6.255
Algeria,2,0,0,3.17
Andorra,6,0,0,491.814
Angola,2,0,0,0
Antigua and Barbuda,0,0,0,20.423
Argentina,2,0,0,1.748
Armenia,1,0,0,31.047
Australia,0,0,0,9.961
Austria,4,91.379,24.316,46.411
Azerbaijan,2,0,0,4.044
Bahamas,2,0,0,7.629
Bahrain,1,0,0,43.489
Bangladesh,2,0,0,0.012
Barbados,1,0,0,41.758
Belarus,0,0,0,14.922
Belgium,5,464.468,103.972,119.417
Belize,2,0,0,0
Benin,2,0,0,0
Bhutan,2,0,0,1.296
Bolivia,2,0,0,0.685
Bosnia and Herzegovina,0,0,0,22.555
Botswana,2,0,0,0
Brazil,2,0,0,5.683
Brunei,2,0,0,4.572
Bulgaria,2,0,0,5.037
Burkina Faso,2,0,0,0.287
Burundi,2,0,0,0.084
Cambodia,2,0,0,0.06
Cameroon,2,0,0,2.75
Canada,1,0,0,45.678
Cape Verde,2,0,0,0
Central African Republic,2,0,0,0
Chad,2,0,0,0.061
Chile,0,0,0,19.512
China,2,0,0,0.049
Colombia,2,0,0,1.887
Comoros,2,0,0,0
Congo,2,0,0,0.544
Costa Rica,2,0,0,4.122
Cote d'Ivoire,2,0,0,0.152
Croatia,0,0,0,11.692
Cuba,2,0,0,1.854
Cyprus,1,0,0,41.101
Czechia,1,32.776,7.284,32.683
Democratic Republic of Congo,2,0,0,0.279
Denmark,4,91.675,25.206,48.859
Djibouti,2,0,0,7.085
Dominica,2,0,0,0
Dominican Republic,2,0,0,8.85
Ecuador,0,0,0,23.522
Egypt,2,0,0,0.84
El Salvador,2,0,0,1.388
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,1.974
Estonia,4,73.123,12.061,59.553
Eswatini,2,0,0,0
Ethiopia,2,0,0,0
Fiji,2,0,0,2.231
Finland,0,28.877,11.731,12.995
France,5,400.331,96.594,33.398
Gabon,2,0,0,1.348
Gambia,2,0,0,0
Georgia,2,0,0,4.262
Germany,1,0,0,82.617
Ghana,2,0,0,0.29
Greece,0,0,0,12.376
Grenada,2,0,0,8.887
Guatemala,2,0,0,0.447
Guinea,2,0,0,1.675
Guinea-Bissau,2,0,0,0
Guyana,2,0,0,0
Haiti,2,0,0,0
Honduras,2,0,0,4.745
Hungary,2,54.035,0,6.211
Iceland,6,128.938,35.165,290.11
India,2,0,0,0.395
Indonesia,2,0,0,0.413
International,2,0,0,0
Iran,1,0,0,34.229
Iraq,2,0,0,1.094
Ireland,4,132.65,26.733,81.413
Israel,1,0,0,83.068
Italy,5,539.067,67.034,77.206
Jamaica,2,0,0,1.013
Japan,2,0,0,2.238
Jordan,2,0,0,2.058
Kazakhstan,2,0,0,2.929
Kenya,2,0,0,0.539
Kosovo,2,0,0,6.726
Kuwait,2,0,0,5.854
Kyrgyzstan,2,0,0,0.766
Laos,2,0,0,0
Latvia,2,15.375,0,6.362
Lebanon,2,0,0,2.198
Lesotho,2,0,0,0
Liberia,2,0,0,0
Libya,2,0,0,0.146
Liechtenstein,3,0,0,183.549
Lithuania,0,0,0,24.979
Luxembourg,5,321.099,47.925,268.381
Madagascar,2,0,0,0.072
Malawi,2,0,0,0.157
Malaysia,2,0,0,6.426
Maldives,2,0,0,0
Mali,2,0,0,0.247
Malta,0,18.118,6.794,18.118
Marshall Islands,2,0,0,0
Mauritania,2,0,0,0
Mauritius,2,0,0,6.29
Mexico,2,0,0,1.024
Moldova,0,0,0,20.327
Monaco,3,0,0,127.408
Mongolia,2,0,0,0
Montenegro,1,0,0,33.436
Morocco,2,0,0,1.463
Mozambique,2,0,0,0
Myanmar,2,0,0,0.092
Namibia,2,0,0,0
Nepal,2,0,0,0.034
Netherlands,1,0,73.184,63.73
New Zealand,0,0,0,18.456
Nicaragua,2,0,0,0
Niger,2,0,0,0.991
Nigeria,2,0,0,0.049
North Macedonia,0,0,0,14.4
Norway,4,58.658,0,52.387
Oman,2,0,0,4.112
Pakistan,2,0,0,1.2
Palestine,2,0,0,5.293
Panama,1,0,0,31.52
Papua New Guinea,2,0,0,0
Paraguay,2,0,0,1.122
Peru,2,0,0,2.76
Philippines,2,0,0,2.938
Poland,0,0,0,10.358
Portugal,4,102.19,23.537,76.789
Qatar,1,0,0,39.569
Romania,0,0,4.055,14.451
Russia,2,0,0,5.283
Rwanda,2,0,0,0.154
Saint Kitts and Nevis,0,0,0,18.8
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,0,0,0,9.013
Samoa,2,0,0,0
San Marino,6,0,0,265.189
Sao Tome and Principe,2,0,0,0
Saudi Arabia,2,0,0,4.739
Senegal,2,0,0,0.299
Serbia,0,0,0,16.313
Seychelles,2,0,0,0
Sierra Leone,2,0,0,0
Singapore,2,0,0,8.376
Slovakia,2,0,0,4.762
Slovenia,4,51.95,14.43,26.937
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,2,0,0,1.383
South Korea,2,0,0,1.736
South Sudan,2,0,0,0
Spain,3,0,0,169.972
Sri Lanka,2,0,0,0.234
Sudan,2,0,0,0.023
Suriname,2,0,0,0
Sweden,1,0,0,54.855
Switzerland,3,0,0,122.362
Syria,2,0,0,0.343
Taiwan,2,0,0,0.42
Tajikistan,2,0,0,0
Tanzania,2,0,0,0
Thailand,2,0,0,1.49
Timor,2,0,0,0
Togo,2,0,0,0.362
Trinidad and Tobago,2,0,0,2.858
Tunisia,2,0,0,2.708
Turkey,0,0,0,29.121
Uganda,2,0,0,0.022
Ukraine,2,0,0,2.355
United Arab Emirates,0,0,0,21.233
United Kingdom,4,195.445,26.707,72.607
United States,4,69.477,13.634,91.803
Uruguay,2,0,0,5.47
Uzbekistan,2,0,0,0.717
Vanuatu,2,0,0,0
Vatican,7,0,0,1236.094
Venezuela,2,0,0,0.106
Vietnam,2,0,0,0.154
Yemen,2,0,0,0
Zambia,2,0,0,0.163
Zimbabwe,2,0,0,0.067
