country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,2,0,0,15.002
Albania,4,0,0,3.127
Algeria,4,0,0,4.401
Andorra,4,0,0,0
Angola,4,0,0,0.243
Antigua and Barbuda,4,0,0,0
Argentina,2,0,0,15.997
Armenia,0,0,0,121.151
Australia,4,0,0,0
Austria,6,11.991,3.22,1.888
Azerbaijan,2,0,0,13.808
Bahamas,4,0,0,0
Bahrain,7,0,0,197.463
Bangladesh,2,0,0,9.302
Barbados,4,0,0,0
Belarus,0,0,0,100.96
Belgium,3,112.687,21.657,24.332
Belize,4,0,0,0
Benin,4,0,0,4.619
Bhutan,4,0,0,0
Bolivia,1,0,0,29.812
Bosnia and Herzegovina,4,0,0,3.048
Botswana,4,0,0,2.126
Brazil,0,0,0,74.393
Brunei,4,0,0,0
Bulgaria,5,33.677,3.166,2.734
Burkina Faso,4,0,0,0
Burundi,4,0,0,0
Cambodia,4,0,0,0
Cameroon,2,0,0,18.459
Canada,1,0,0,25.303
Cape Verde,2,0,0,16.187
Central African Republic,2,0,0,10.767
Chad,4,0,0,1.644
Chile,7,0,0,194.024
China,4,0,0,0.008
Colombia,1,0,0,19.614
Comoros,2,0,0,10.35
Congo,4,0,0,0
Costa Rica,4,0,0,2.356
Cote d'Ivoire,4,0,0,0.379
Croatia,6,19.731,0,0.244
Cuba,4,0,0,0.883
Cyprus,2,0,0,9.133
Czechia,6,8.778,2.054,6.07
Democratic Republic of Congo,4,0,0,1.295
Denmark,6,19.854,3.626,12.431
Djibouti,4,0,0,0
Dominica,4,0,0,0
Dominican Republic,1,0,0,34.938
Ecuador,1,0,0,28.226
Egypt,2,0,0,7.348
El Salvador,2,0,0,14.801
Equatorial Guinea,4,0,0,0
Eritrea,4,0,0,0
Estonia,6,30.154,3.769,1.508
Eswatini,2,0,0,10.343
Ethiopia,4,0,0,0.765
Fiji,4,0,0,0
Finland,6,19.131,3.429,1.985
France,3,262.419,24.788,0.23
Gabon,4,0,0,0
Gambia,4,0,0,0
Georgia,4,0,0,0.501
Germany,4,0,0,4.082
Ghana,4,0,0,2.124
Greece,4,0,0,0.192
Grenada,4,0,0,0
Guatemala,1,0,0,20.652
Guinea,2,0,0,7.538
Guinea-Bissau,4,0,0,0
Guyana,2,0,0,10.171
Haiti,4,0,0,0
Honduras,1,0,0,47.756
Hungary,5,45.754,0,2.898
Iceland,4,0,0,0
India,4,0,0,5.154
Indonesia,4,0,0,1.923
International,4,0,0,0
Iran,1,0,0,25.955
Iraq,4,0,0,4.898
Ireland,5,61.566,9.923,11.544
Israel,4,0,0,1.502
Italy,3,151.6,9.146,8.782
Jamaica,4,0,0,0.675
Japan,4,0,0,0.324
Jordan,4,0,0,0.392
Kazakhstan,1,0,0,32.594
Kenya,4,0,0,0.409
Kosovo,4,0,0,3.622
Kuwait,7,0,0,196.227
Kyrgyzstan,2,0,0,5.824
Laos,4,0,0,0
Latvia,6,13.254,0,0.53
Lebanon,4,0,0,2.491
Lesotho,4,0,0,0
Liberia,4,0,0,1.977
Libya,4,0,0,0
Liechtenstein,4,0,0,0
Lithuania,4,0,0,2.571
Luxembourg,5,51.12,6.39,3.195
Madagascar,4,0,0,1.408
Malawi,4,0,0,0.052
Malaysia,4,0,0,1.854
Maldives,0,0,0,107.3
Mali,4,0,0,0.741
Malta,4,0,0,2.265
Marshall Islands,4,0,0,0
Mauritania,4,0,0,2.151
Mauritius,4,0,0,1.573
Mexico,1,0,0,21.438
Moldova,1,0,0,24.542
Monaco,4,0,0,0
Mongolia,4,0,0,0
Montenegro,4,0,0,0
Morocco,4,0,0,0.731
Mozambique,4,0,0,0.832
Myanmar,4,0,0,0
Namibia,4,0,0,0.394
Nepal,4,0,0,0.652
Netherlands,2,0,13.131,10.038
New Zealand,4,0,0,0
Nicaragua,4,0,0,0
Niger,4,0,0,0.083
Nigeria,4,0,0,1.518
North Macedonia,2,0,0,17.76
Norway,6,7.009,0,1.107
Oman,0,0,0,100.458
Pakistan,2,0,0,7.913
Palestine,4,0,0,0
Panama,0,0,0,80.885
Papua New Guinea,4,0,0,0
Paraguay,4,0,0,1.682
Peru,0,0,0,127.533
Philippines,4,0,0,2.354
Poland,5,59.239,0,10.437
Portugal,5,52.566,7.65,14.907
Qatar,7,0,0,520.989
Romania,2,0,9.772,11.072
Russia,1,0,0,58.924
Rwanda,4,0,0,0.154
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,4,0,0,0
Sao Tome and Principe,4,0,0,0
Saudi Arabia,0,0,0,68.909
Senegal,4,0,0,4.24
Serbia,2,0,0,9.846
Seychelles,4,0,0,0
Sierra Leone,2,0,0,10.781
Singapore,0,0,0,93.67
Slovakia,4,1.648,0,0.916
Slovenia,6,8.658,1.443,0
Solomon Islands,4,0,0,0
Somalia,4,0,0,0
South Africa,1,0,0,20.908
South Korea,4,0,0,0.312
South Sudan,4,0,0,0
Spain,2,0,0,10.309
Sri Lanka,4,0,0,2.428
Sudan,4,0,0,4.379
Suriname,4,0,0,0
Sweden,1,0,0,20.794
Switzerland,4,0,0,1.271
Syria,4,0,0,0.914
Taiwan,4,0,0,0
Tajikistan,1,0,0,20.026
Tanzania,4,0,0,0
Thailand,4,0,0,0
Timor,4,0,0,0
Togo,4,0,0,0.966
Trinidad and Tobago,4,0,0,0
Tunisia,4,0,0,0.254
Turkey,2,0,0,13.529
Uganda,4,0,0,0
Ukraine,2,0,0,9.283
United Arab Emirates,0,0,0,78.965
United Kingdom,3,116.151,13.051,19.96
United States,3,114.069,25.634,60.259
Uruguay,4,0,0,1.439
Uzbekistan,4,0,0,1.464
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,4,0,0,3.904
Vietnam,4,0,0,0
Yemen,4,0,0,0.335
Zambia,4,0,0,0
Zimbabwe,4,0,0,0
