country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,2,0,0,4.881
Albania,7,0,0,2.78
Algeria,7,0,0,3.968
Andorra,0,0,0,25.885
Angola,7,0,0,0
Antigua and Barbuda,7,0,0,0
Argentina,7,0,0,2.301
Armenia,4,0,0,40.834
Australia,7,0,0,0.98
Austria,3,34.309,12.325,2.665
Azerbaijan,2,0,0,5.129
Bahamas,7,0,0,0
Bahrain,5,0,0,88.153
Bangladesh,7,0,0,4.178
Barbados,7,0,0,0
Belarus,5,0,0,82.969
Belgium,6,265.928,55.74,31.149
Belize,7,0,0,0
Benin,7,0,0,0.495
Bhutan,7,0,0,0
Bolivia,2,0,0,7.453
Bosnia and Herzegovina,0,0,0,21.031
Botswana,7,0,0,0
Brazil,4,0,0,31.963
Brunei,7,0,0,0
Bulgaria,3,46.197,5.757,4.893
Burkina Faso,7,0,0,0.478
Burundi,7,0,0,0
Cambodia,7,0,0,0
Cameroon,7,0,0,1.017
Canada,4,0,0,38.498
Cape Verde,0,0,0,17.986
Central African Republic,7,0,0,2.692
Chad,7,0,0,0
Chile,4,0,0,51.265
China,7,0,0,0.001
Colombia,2,0,0,5.994
Comoros,7,0,0,0
Congo,7,0,0,1.269
Costa Rica,7,0,0,0.589
Cote d'Ivoire,7,0,0,1.289
Croatia,3,55.538,0,1.218
Cuba,7,0,0,1.677
Cyprus,7,0,0,2.283
Czechia,7,22.038,5.136,3.548
Democratic Republic of Congo,7,0,0,0.089
Denmark,3,43.507,9.841,25.379
Djibouti,7,0,0,4.049
Dominica,7,0,0,0
Dominican Republic,0,0,0,25.904
Ecuador,5,0,0,132.8
Egypt,7,0,0,3.401
El Salvador,2,0,0,10.021
Equatorial Guinea,7,0,0,0
Eritrea,7,0,0,0
Estonia,3,52.015,7.538,2.262
Eswatini,7,0,0,3.448
Ethiopia,7,0,0,0.043
Fiji,7,0,0,0
Finland,3,35.555,8.844,13.175
France,6,390.235,55.75,10.081
Gabon,0,0,0,14.377
Gambia,7,0,0,0
Georgia,7,0,0,1.003
Germany,2,0,0,5.825
Ghana,0,0,0,17.7
Greece,7,0,0,0.576
Grenada,7,0,0,0
Guatemala,7,0,0,1.507
Guinea,2,0,0,9.442
Guinea-Bissau,5,0,0,79.268
Guyana,2,0,0,12.714
Haiti,7,0,0,1.052
Honduras,2,0,0,12.418
Hungary,3,106.311,0,3.83
Iceland,7,8.791,0,0
India,7,0,0,2.849
Indonesia,7,0,0,1.444
International,7,0,0,0
Iran,0,0,0,14.561
Iraq,7,0,0,1.243
Ireland,1,136.093,18.429,53.87
Israel,2,0,0,6.123
Italy,6,302.703,24.462,20.195
Jamaica,7,0,0,0.675
Japan,7,0,0,1.328
Jordan,7,0,0,0.392
Kazakhstan,2,0,0,6.87
Kenya,7,0,0,0.465
Kosovo,0,0,0,14.487
Kuwait,4,0,0,69.078
Kyrgyzstan,2,0,0,5.365
Laos,7,0,0,0
Latvia,2,18.026,0,9.013
Lebanon,7,0,0,0.44
Lesotho,7,0,0,0
Liberia,7,0,0,1.582
Libya,7,0,0,0
Liechtenstein,7,0,0,0
Lithuania,7,0,0,3.306
Luxembourg,1,148.568,35.145,6.39
Madagascar,7,0,0,0
Malawi,7,0,0,0.105
Malaysia,7,0,0,1.699
Maldives,0,0,0,25.9
Mali,7,0,0,0.839
Malta,2,4.53,0,6.794
Marshall Islands,7,0,0,0
Mauritania,7,0,0,0
Mauritius,7,0,0,0
Mexico,2,0,0,11.122
Moldova,4,0,0,31.483
Monaco,7,0,0,0
Mongolia,7,0,0,0.305
Montenegro,7,0,0,1.592
Morocco,7,0,0,4.064
Mozambique,7,0,0,0
Myanmar,7,0,0,0.11
Namibia,7,0,0,0
Nepal,7,0,0,0
Netherlands,2,0,35.892,11.614
New Zealand,7,0,0,-0.207
Nicaragua,7,0,0,0
Niger,7,0,0,0.207
Nigeria,7,0,0,1.184
North Macedonia,7,0,0,3.36
Norway,2,15.126,0,10.514
Oman,2,0,0,13.512
Pakistan,2,0,0,5.016
Palestine,7,0,0,1.764
Panama,0,0,0,24.799
Papua New Guinea,7,0,0,0
Paraguay,7,0,0,2.664
Peru,4,0,0,43.795
Philippines,7,0,0,2.391
Poland,3,70.099,0,8.27
Portugal,3,79.732,14.024,23.733
Qatar,5,0,0,222.14
Romania,0,0,12.631,18.141
Russia,5,0,0,72.505
Rwanda,7,0,0,0.154
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,2,0,0,9.013
Samoa,7,0,0,0
San Marino,7,0,0,0
Sao Tome and Principe,4,0,0,31.94
Saudi Arabia,4,0,0,47.251
Senegal,2,0,0,5.315
Serbia,2,0,0,13.667
Seychelles,7,0,0,0
Sierra Leone,7,0,0,1.504
Singapore,5,0,0,97.943
Slovakia,7,6.96,0,0.916
Slovenia,3,27.899,9.62,0
Solomon Islands,7,0,0,0
Somalia,7,0,0,2.139
South Africa,2,0,0,7.368
South Korea,7,0,0,0.059
South Sudan,7,0,0,0
Spain,2,0,0,11.657
Sri Lanka,7,0,0,1.541
Sudan,7,0,0,1.961
Suriname,7,0,0,0
Sweden,4,0,0,47.132
Switzerland,2,0,0,8.781
Syria,7,0,0,0
Taiwan,7,0,0,0.084
Tajikistan,2,0,0,10.694
Tanzania,7,0,0,0
Thailand,7,0,0,0.258
Timor,7,0,0,0
Togo,7,0,0,0.242
Trinidad and Tobago,7,0,0,0
Tunisia,7,0,0,0.423
Turkey,0,0,0,19.137
Uganda,7,0,0,0.175
Ukraine,2,0,0,9.558
United Arab Emirates,4,0,0,57.328
United Kingdom,1,184.265,28.518,49.834
United States,1,158.237,38.356,70.64
Uruguay,7,0,0,0.576
Uzbekistan,7,0,0,1.195
Vanuatu,7,0,0,0
Vatican,7,0,0,0
Venezuela,7,0,0,0
Vietnam,7,0,0,0
Yemen,7,0,0,0.067
Zambia,7,0,0,0.707
Zimbabwe,7,0,0,0
