country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,0,0,0,5.395
Albania,6,0,0,223.782
Algeria,1,0,0,23.375
Andorra,5,0,0,996.57
Angola,0,0,0,2.404
Antigua and Barbuda,0,0,0,10.212
Argentina,6,0,0,190.128
Armenia,7,0,0,527.464
Australia,0,0,0,0.471
Austria,4,429.361,78.722,644.209
Azerbaijan,2,0,0,342.138
Bahamas,1,0,0,22.886
Bahrain,3,0,0,99.319
Bangladesh,0,0,0,13.091
Barbados,0,0,0,3.48
Belarus,6,0,0,158.318
Belgium,4,394.319,92.41,273.003
Belize,6,0,0,221.316
Benin,0,0,0,4.784
Bhutan,0,0,0,0
Bolivia,0,0,0,11.051
Bosnia and Herzegovina,7,0,0,484.331
Botswana,0,0,0,0
Brazil,6,0,0,225.339
Brunei,0,0,0,0
Bulgaria,4,942.369,59.006,534.22
Burkina Faso,0,0,0,0.957
Burundi,0,0,0,0
Cambodia,0,0,0,0
Cameroon,0,0,0,1.733
Canada,3,0,0,131.365
Cape Verde,6,0,0,226.624
Central African Republic,0,0,0,0
Chad,0,0,0,0.365
Chile,1,0,0,52.573
China,0,0,0,0.074
Colombia,6,0,0,166.991
Comoros,0,0,0,0
Congo,0,0,0,0
Costa Rica,2,0,0,261.086
Cote d'Ivoire,0,0,0,0.455
Croatia,4,520.307,0,877.653
Cuba,0,0,0,6.71
Cyprus,2,0,0,289.988
Czechia,4,486.507,70.688,250.351
Democratic Republic of Congo,0,0,0,0.614
Denmark,6,43.334,7.251,204.24
Djibouti,0,0,0,1.012
Dominica,0,0,0,0
Dominican Republic,1,0,0,26.272
Ecuador,1,0,0,45.004
Egypt,0,0,0,3.567
El Salvador,0,0,0,0
Equatorial Guinea,0,0,0,0
Eritrea,0,0,0,0
Estonia,2,145.491,14.323,287.967
Eswatini,1,0,0,21.549
Ethiopia,0,0,0,4.506
Fiji,0,0,0,0
Finland,1,24.185,3.79,65.515
France,4,458.747,63.364,241.262
Gabon,0,0,0,10.334
Gambia,0,0,0,0.414
Georgia,7,0,0,769.833
Germany,2,0,0,390.134
Ghana,0,0,0,1.319
Greece,6,0,0,206.369
Grenada,0,0,0,0
Guatemala,1,0,0,35.723
Guinea,0,0,0,5.026
Guinea-Bissau,0,0,0,0
Guyana,1,0,0,59.754
Haiti,0,0,0,1.666
Honduras,3,0,0,91.372
Hungary,4,798.936,0,393.982
Iceland,1,131.868,5.861,41.026
India,1,0,0,32.238
Indonesia,1,0,0,20.232
International,0,0,0,0
Iran,6,0,0,164.811
Iraq,1,0,0,60.613
Ireland,1,54.478,7.291,52.048
Israel,3,0,0,124.66
Italy,4,631.159,63.643,427.576
Jamaica,1,0,0,22.289
Japan,0,0,0,15.41
Jordan,7,0,0,492.495
Kazakhstan,1,0,0,54.536
Kenya,0,0,0,15.064
Kosovo,2,0,0,364.243
Kuwait,3,0,0,98.816
Kyrgyzstan,3,0,0,123.387
Laos,0,0,0,0
Latvia,2,230.092,0,307.496
Lebanon,6,0,0,239.691
Lesotho,0,0,0,0
Liberia,0,0,0,5.338
Libya,3,0,0,89.794
Liechtenstein,7,0,0,655.531
Lithuania,7,0,0,830.918
Luxembourg,5,357.841,70.29,984.063
Madagascar,0,0,0,0
Malawi,0,0,0,0.052
Malaysia,1,0,0,29.97
Maldives,3,0,0,81.4
Mali,0,0,0,2.173
Malta,2,0,0,262.717
Marshall Islands,0,0,0,0
Mauritania,0,0,0,11.399
Mauritius,0,0,0,2.359
Mexico,3,0,0,80.158
Moldova,2,0,0,389.195
Monaco,6,0,0,178.371
Mongolia,0,0,0,3.965
Montenegro,5,0,0,987.164
Morocco,3,0,0,134.894
Mozambique,0,0,0,2.272
Myanmar,1,0,0,24.444
Namibia,1,0,0,26.762
Nepal,1,0,0,66.857
Netherlands,2,0,33.207,294.954
New Zealand,0,0,0,0.207
Nicaragua,0,0,0,0
Niger,0,0,0,0.537
Nigeria,0,0,0,0.961
North Macedonia,7,0,0,617.746
Norway,3,21.397,0,101.637
Oman,0,0,0,0
Pakistan,0,0,0,14.967
Palestine,2,0,0,337.161
Panama,2,0,0,371.283
Papua New Guinea,0,0,0,1.677
Paraguay,3,0,0,138.38
Peru,1,0,0,57.079
Philippines,0,0,0,10.887
Poland,4,584.438,0,405.743
Portugal,4,318.828,50.703,518.795
Qatar,3,0,0,72.543
Romania,7,0,62.637,506.246
Russia,6,0,0,160.298
Rwanda,0,0,0,2.239
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,1,0,0,49.012
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,5,0,0,1885.792
Sao Tome and Principe,0,0,0,4.563
Saudi Arabia,0,0,0,9.364
Senegal,0,0,0,1.135
Serbia,5,0,0,1113.806
Seychelles,0,0,0,0
Sierra Leone,0,0,0,0.251
Singapore,0,0,0,1.197
Slovakia,2,0,0,331.707
Slovenia,5,623.878,97.646,1070.742
Solomon Islands,0,0,0,0
Somalia,0,0,0,0
South Africa,1,0,0,54.798
South Korea,0,0,0,11.371
South Sudan,0,0,0,2.323
Spain,4,341.912,60.7,218.63
Sri Lanka,1,0,0,23.443
Sudan,0,0,0,4.972
Suriname,0,0,0,8.523
Sweden,7,0,0,490.531
Switzerland,7,0,0,563.399
Syria,0,0,0,5.143
Taiwan,0,0,0,0.21
Tajikistan,0,0,0,3.879
Tanzania,0,0,0,0
Thailand,0,0,0,0.229
Timor,0,0,0,0
Togo,0,0,0,2.053
Trinidad and Tobago,0,0,0,10.718
Tunisia,3,0,0,92.566
Turkey,3,0,0,80.793
