country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,5,0,0,0.539
Albania,0,0,0,5.907
Algeria,5,0,0,2.372
Andorra,1,0,0,245.907
Angola,5,0,0,0.061
Antigua and Barbuda,5,0,0,0
Argentina,5,0,0,1.925
Armenia,0,0,0,9.449
Australia,0,0,0,4.51
Austria,7,92.046,29.646,33.643
Azerbaijan,0,0,0,10.356
Bahamas,4,0,0,17.8
Bahrain,0,0,0,7.052
Bangladesh,5,0,0,0.328
Barbados,5,0,0,0
Belarus,4,0,0,21.695
Belgium,6,484.572,110.875,104.318
Belize,5,0,0,2.515
Benin,5,0,0,0
Bhutan,5,0,0,0
Bolivia,5,0,0,1.371
Bosnia and Herzegovina,0,0,0,12.192
Botswana,5,0,0,0
Brazil,0,0,0,10.049
Brunei,5,0,0,0
Bulgaria,5,33.533,3.886,2.303
Burkina Faso,5,0,0,1.435
Burundi,5,0,0,0
Cambodia,5,0,0,0.12
Cameroon,5,0,0,2.712
Canada,2,0,0,33.623
Cape Verde,5,0,0,0
Central African Republic,5,0,0,0
Chad,5,0,0,0
Chile,4,0,0,22.494
China,5,0,0,0.063
Colombia,0,0,0,5.385
Comoros,5,0,0,0
Congo,5,0,0,0
Costa Rica,5,0,0,3.73
Cote d'Ivoire,5,0,0,1.327
Croatia,4,0,0,14.859
Cuba,0,0,0,5.386
Cyprus,2,0,0,36.534
Czechia,2,39.406,8.778,27.547
Democratic Republic of Congo,5,0,0,0
Denmark,7,78.209,21.926,57.146
Djibouti,2,0,0,45.546
Dominica,5,0,0,0
Dominican Republic,4,0,0,14.288
Ecuador,2,0,0,39.846
Egypt,5,0,0,1.075
El Salvador,5,0,0,2.313
Equatorial Guinea,5,0,0,1.426
Eritrea,5,0,0,0.564
Estonia,7,97.999,6.785,27.138
Eswatini,5,0,0,1.724
Ethiopia,5,0,0,0.026
Fiji,5,0,0,0
Finland,2,43.135,14.8,32.306
France,6,462.929,107.532,59.657
Gabon,5,0,0,1.797
Gambia,5,0,0,0
Georgia,5,0,0,3.76
Germany,3,0,0,67.232
Ghana,5,0,0,0.837
Greece,0,0,0,4.989
Grenada,5,0,0,0
Guatemala,5,0,0,0.558
Guinea,5,0,0,1.523
Guinea-Bissau,5,0,0,0
Guyana,0,0,0,5.085
Haiti,5,0,0,0.175
Honduras,5,0,0,0.707
Hungary,7,76.912,0,8.074
Iceland,7,117.216,32.234,87.912
India,5,0,0,0.438
Indonesia,5,0,0,0.797
International,5,0,0,0
Iran,4,0,0,23.776
Iraq,5,0,0,1.989
Ireland,7,169.509,29.568,73.92
Israel,2,0,0,39.05
Italy,6,532.204,61.08,63.445
Jamaica,5,0,0,0
Japan,0,0,0,4.23
Jordan,5,0,0,0.49
Kazakhstan,5,0,0,1.598
Kenya,5,0,0,0.13
Kosovo,0,0,0,9.83
Kuwait,4,0,0,26.226
Kyrgyzstan,0,0,0,6.438
Laos,5,0,0,0.137
Latvia,4,20.676,0,15.375
Lebanon,0,0,0,4.102
Lesotho,5,0,0,0
Liberia,5,0,0,3.361
Libya,5,0,0,0.146
Liechtenstein,5,0,0,0
Lithuania,0,0,0,11.755
Luxembourg,6,321.099,52.718,102.24
Madagascar,5,0,0,0.181
Malawi,5,0,0,0
Malaysia,0,0,0,4.82
Maldives,5,0,0,0
Mali,5,0,0,0.148
Malta,4,20.383,11.324,13.589
Marshall Islands,5,0,0,0
Mauritania,5,0,0,0
Mauritius,0,0,0,3.932
Mexico,5,0,0,3.071
Moldova,2,0,0,29.252
Monaco,2,0,0,50.963
Mongolia,5,0,0,0.305
Montenegro,0,0,0,11.145
Morocco,5,0,0,2.465
Mozambique,5,0,0,0.224
Myanmar,5,0,0,0
Namibia,5,0,0,0
Nepal,5,0,0,0
Netherlands,3,0,75.11,56.785
New Zealand,0,0,0,10.369
Nicaragua,5,0,0,0
Niger,5,0,0,2.644
Nigeria,5,0,0,0.107
North Macedonia,0,0,0,8.64
Norway,5,46.115,0,0
