country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,7,0,0,0
Albania,7,0,0,0
Algeria,5,0,0,0.114
Andorra,7,0,0,0
Angola,7,0,0,0
Antigua and Barbuda,7,0,0,0
Argentina,6,0,0,0.022
Armenia,7,0,0,0
Australia,5,0,0,0.196
Austria,3,0,0,1.554
Azerbaijan,7,0,0,0
Bahamas,7,0,0,0
Bahrain,0,0,0,2.938
Bangladesh,7,0,0,0
Barbados,7,0,0,0
Belarus,7,0,0,0
Belgium,0,0,0,5.091
Belize,7,0,0,0
Benin,7,0,0,0
Bhutan,3,0,0,1.296
Bolivia,7,0,0,0
Bosnia and Herzegovina,7,0,0,0
Botswana,7,0,0,0
Brazil,6,0,0,0.042
Brunei,7,0,0,0
Bulgaria,7,0,0,0
Burkina Faso,7,0,0,0
Burundi,7,0,0,0
Cambodia,7,0,0,0
Cameroon,6,0,0,0.038
Canada,5,0,0,0.318
Cape Verde,7,0,0,0
Central African Republic,7,0,0,0
Chad,7,0,0,0
Chile,7,0,0,0
China,5,0,0,0.106
Colombia,7,0,0,0.02
Comoros,7,0,0,0
Congo,7,0,0,0
Costa Rica,5,0,0,0.196
Cote d'Ivoire,7,0,0,0
Croatia,5,0,0,0.244
Cuba,7,0,0,0
Cyprus,7,0,0,0
Czechia,4,0,0,0.56
Democratic Republic of Congo,7,0,0,0
Denmark,0,0,0,2.244
Djibouti,7,0,0,0
Dominica,7,0,0,0
Dominican Republic,6,0,0,0.092
Ecuador,7,0,0,0
Egypt,5,0,0,0.117
El Salvador,7,0,0,0
Equatorial Guinea,7,0,0,0
Eritrea,7,0,0,0
Estonia,0,0.754,0,5.277
Eswatini,7,0,0,0
Ethiopia,7,0,0,0
Fiji,7,0,0,0
Finland,4,0,0,0.541
France,0,0,0.597,4.228
Gabon,7,0,0,0
Gambia,7,0,0,0
Georgia,7,0,0,0
Germany,0,0,0,2.244
Ghana,7,0,0,0
Greece,3,0,0,1.343
Grenada,7,0,0,0
Guatemala,7,0,0,0
Guinea,7,0,0,0
Guinea-Bissau,7,0,0,0
Guyana,7,0,0,0
Haiti,7,0,0,0
Honduras,7,0,0,0
Hungary,7,0.414,0,0
Iceland,1,2.93,0,26.374
India,7,0,0,0.001
Indonesia,7,0,0,0.007
International,7,0,0,0
Iran,2,0,0,14.692
Iraq,5,0,0,0.124
Ireland,0,0,0,2.43
Israel,3,0,0,1.849
Italy,1,47.236,7.641,12.868
Jamaica,7,0,0,0
Japan,4,0,0,0.435
Jordan,7,0,0,0
Kazakhstan,7,0,0,0
Kenya,7,0,0,0
Kosovo,7,0,0,0
Kuwait,7,0,0,0
Kyrgyzstan,7,0,0,0
Laos,7,0,0,0
Latvia,7,0,0,0
Lebanon,4,0,0,0.879
Lesotho,7,0,0,0
Liberia,7,0,0,0
Libya,7,0,0,0
Liechtenstein,7,0,0,0
Lithuania,7,0,0,0
Luxembourg,3,0,0,1.598
Madagascar,7,0,0,0
Malawi,7,0,0,0
Malaysia,3,0,0,1.02
Maldives,7,0,0,0
Mali,7,0,0,0
Malta,7,0,0,0
Marshall Islands,7,0,0,0
Mauritania,7,0,0,0
Mauritius,7,0,0,0
Mexico,7,0,0,0.008
Moldova,7,0,0,0
Monaco,7,0,0,0
Mongolia,7,0,0,0
Montenegro,7,0,0,0
Morocco,7,0,0,0
Mozambique,7,0,0,0
Myanmar,7,0,0,0
Namibia,7,0,0,0
Nepal,7,0,0,0
Netherlands,0,0,1.284,2.685
New Zealand,5,0,0,0.207
Nicaragua,7,0,0,0
Niger,7,0,0,0
Nigeria,7,0,0,0
North Macedonia,4,0,0,0.96
Norway,0,0,0,3.874
Oman,7,0,0,0
Pakistan,7,0,0,0
Palestine,4,0,0,0.588
Panama,7,0,0,0
Papua New Guinea,7,0,0,0
Paraguay,7,0,0,0
Peru,6,0,0,0.03
Philippines,7,0,0,0.018
Poland,5,0,0,0.106
Portugal,4,0,0,0.49
Qatar,7,0,0,0
Romania,5,0,0,0.156
Russia,6,0,0,0.062
Rwanda,7,0,0,0
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,7,0,0,0
Sao Tome and Principe,7,0,0,0
Saudi Arabia,7,0,0,0
Senegal,7,0,0,0
Serbia,5,0,0,0.147
Seychelles,7,0,0,0
Sierra Leone,7,0,0,0
Singapore,0,0,0,2.222
Slovakia,5,0,0,0.183
Slovenia,0,0,0,2.405
Solomon Islands,7,0,0,0
Somalia,7,0,0,0
South Africa,7,0,0,0
South Korea,2,0,0,9.85
South Sudan,7,0,0,0
Spain,0,0,0,3.016
Sri Lanka,7,0,0,0
Sudan,7,0,0,0
Suriname,7,0,0,0
Sweden,0,0,0,5.842
Switzerland,2,0,0,11.555
Syria,7,0,0,0
Taiwan,6,0,0,0.042
Tajikistan,7,0,0,0
Tanzania,7,0,0,0
Thailand,7,0,0,0.014
Timor,7,0,0,0
Togo,5,0,0,0.121
Trinidad and Tobago,7,0,0,0
Tunisia,7,0,0,0
Turkey,7,0,0,0
Uganda,7,0,0,0
Ukraine,7,0,0,0
United Arab Emirates,7,0,0,0
United Kingdom,3,0,0,1.164
United States,5,0,0,0.16
Uruguay,7,0,0,0
Uzbekistan,7,0,0,0
Vanuatu,7,0,0,0
Vatican,1,0,0,1236.094
Venezuela,7,0,0,0
Vietnam,7,0,0,0
Yemen,7,0,0,0
Zambia,7,0,0,0
Zimbabwe,7,0,0,0
