country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,7,0,0,0.411
Albania,3,0,0,3.822
Algeria,5,0,0,1.026
Andorra,6,0,0,530.641
Angola,7,0,0,0.03
Antigua and Barbuda,7,0,0,0
Argentina,5,0,0,2.235
Armenia,0,0,0,26.323
Australia,1,0,0,19.49
Austria,0,0,0,68.174
Azerbaijan,5,0,0,1.677
Bahamas,7,0,0,0
Bahrain,3,0,0,5.877
Bangladesh,7,0,0,0
Barbados,3,0,0,6.96
Belarus,7,0,0,0
Belgium,4,352.816,74.808,159.626
Belize,7,0,0,0
Benin,7,0,0,0
Bhutan,7,0,0,0
Bolivia,5,0,0,1.114
Bosnia and Herzegovina,3,0,0,6.401
Botswana,7,0,0,0
Brazil,5,0,0,2.291
Brunei,1,0,0,11.429
Bulgaria,3,0,0,5.469
Burkina Faso,5,0,0,1.292
Burundi,7,0,0,0
Cambodia,7,0,0,0
Cameroon,7,0,0,0
Canada,0,0,0,23.687
Cape Verde,7,0,0,0
Central African Republic,7,0,0,0
Chad,7,0,0,0
Chile,1,0,0,18.309
China,7,0,0,0.071
Colombia,5,0,0,1.356
Comoros,7,0,0,0
Congo,7,0,0,0
Costa Rica,3,0,0,6.282
Cote d'Ivoire,7,0,0,0
Croatia,1,0,0,17.295
Cuba,5,0,0,3.443
Cyprus,1,0,0,19.409
Czechia,0,25.306,5.323,32.87
Democratic Republic of Congo,7,0,0,0.156
Denmark,6,79.244,20.89,28.659
Djibouti,5,0,0,2.024
Dominica,7,0,0,0
Dominican Republic,1,0,0,12.721
Ecuador,1,0,0,12.923
Egypt,7,0,0,0.391
El Salvador,5,0,0,0.925
Equatorial Guinea,7,0,0,0
Eritrea,7,0,0,0
Estonia,6,54.277,7.538,52.769
Eswatini,7,0,0,0
Ethiopia,7,0,0,0
Fiji,7,0,0,0
Finland,0,20.214,5.595,22.741
France,4,269.328,64.896,72.051
Gabon,7,0,0,0
Gambia,7,0,0,0
Georgia,5,0,0,1.755
Germany,6,0,0,81.448
Ghana,7,0,0,0.129
Greece,3,0,0,9.114
Grenada,7,0,0,0
Guatemala,7,0,0,0.335
Guinea,7,0,0,0
Guinea-Bissau,7,0,0,0
Guyana,5,0,0,3.814
Haiti,7,0,0,0
Honduras,5,0,0,2.726
Hungary,3,30.848,0,4.451
Iceland,6,76.19,20.513,213.919
India,7,0,0,0.072
Indonesia,7,0,0,0.399
International,7,0,0,0
Iran,0,0,0,36.622
Iraq,5,0,0,1.193
Ireland,6,89.514,16.202,59.541
Israel,0,0,0,55.456
Italy,4,504.98,63.776,98.806
Jamaica,5,0,0,1.351
Japan,5,0,0,1.566
Jordan,5,0,0,1.078
Kazakhstan,3,0,0,4.154
Kenya,7,0,0,0.13
Kosovo,5,0,0,1.035
Kuwait,5,0,0,2.342
Kyrgyzstan,7,0,0,0
Laos,7,0,0,0.275
Latvia,1,0,0,13.254
Lebanon,5,0,0,3.077
Lesotho,7,0,0,0
Liberia,7,0,0,0
Libya,7,0,0,0.291
Liechtenstein,7,0,0,0
Lithuania,1,0,0,13.224
Luxembourg,4,279.563,36.743,361.036
Madagascar,7,0,0,0
Malawi,7,0,0,0
Malaysia,3,0,0,4.913
Maldives,7,0,0,0
Mali,7,0,0,0.346
Malta,0,22.648,4.53,22.648
Marshall Islands,7,0,0,0
Mauritania,7,0,0,0.43
Mauritius,3,0,0,6.29
Mexico,5,0,0,1.016
Moldova,3,0,0,7.933
Monaco,7,0,0,0
Mongolia,7,0,0,0.305
Montenegro,5,0,0,3.184
Morocco,5,0,0,1.544
Mozambique,7,0,0,0.032
Myanmar,7,0,0,0
Namibia,7,0,0,0
Nepal,7,0,0,0.034
Netherlands,6,0,58.01,68.399
New Zealand,1,0,0,17.212
Nicaragua,7,0,0,0.302
Niger,7,0,0,0
Nigeria,7,0,0,0.092
