country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,6,0,0,1.516
Albania,4,0,0,10.077
Algeria,6,0,0,2.212
Andorra,6,0,0,0
Angola,6,0,0,0
Antigua and Barbuda,6,0,0,0
Argentina,4,0,0,6.439
Armenia,3,0,0,16.873
Australia,6,0,0,0.392
Austria,1,56.404,18.764,8.549
Azerbaijan,6,0,0,2.959
Bahamas,3,0,0,17.8
Bahrain,0,0,0,111.661
Bangladesh,6,0,0,2.514
Barbados,6,0,0,3.48
Belarus,0,0,0,78.418
Belgium,5,375.767,83.696,78.346
Belize,6,0,0,0
Benin,6,0,0,0
Bhutan,6,0,0,1.296
Bolivia,4,0,0,8.053
Bosnia and Herzegovina,3,0,0,13.716
Botswana,6,0,0,0
Brazil,3,0,0,20.131
Brunei,6,0,0,0
Bulgaria,1,38.858,5.325,10.506
Burkina Faso,6,0,0,0.335
Burundi,6,0,0,0
Cambodia,6,0,0,0
Cameroon,4,0,0,6.442
Canada,2,0,0,43.347
Cape Verde,3,0,0,16.187
Central African Republic,6,0,0,0.414
Chad,6,0,0,0
Chile,3,0,0,26.993
China,6,0,0,0.011
Colombia,4,0,0,4.029
Comoros,6,0,0,0
Congo,6,0,0,0
Costa Rica,6,0,0,0.982
Cote d'Ivoire,6,0,0,1.971
Croatia,1,78.192,0,7.551
Cuba,4,0,0,4.061
Cyprus,4,0,0,5.708
Czechia,1,31.376,7.284,5.136
Democratic Republic of Congo,6,0,0,0.201
Denmark,1,55.074,12.776,28.141
Djibouti,3,0,0,12.146
Dominica,6,0,0,0
Dominican Republic,3,0,0,22.401
Ecuador,3,0,0,18.874
Egypt,6,0,0,2.267
El Salvador,6,0,0,2.004
Equatorial Guinea,6,0,0,0
Eritrea,6,0,0,0
Estonia,1,81.415,8.292,24.877
Eswatini,6,0,0,0
Ethiopia,6,0,0,0
Fiji,6,0,0,0
Finland,1,37.179,10.829,27.975
France,5,446.016,76.095,35.589
Gabon,6,0,0,0.449
Gambia,6,0,0,0
Georgia,6,0,0,2.256
Germany,2,0,0,29.612
Ghana,6,0,0,0
Greece,4,0,0,5.277
Grenada,6,0,0,0
Guatemala,4,0,0,3.796
Guinea,4,0,0,7.691
Guinea-Bissau,6,0,0,0
Guyana,4,0,0,3.814
Haiti,6,0,0,0.877
Honduras,6,0,0,0.909
Hungary,1,87.989,0,12.008
Iceland,1,43.956,14.652,11.722
India,6,0,0,1.237
Indonesia,6,0,0,1.305
International,6,0,0,0
Iran,3,0,0,12.263
Iraq,6,0,0,1.144
Ireland,5,150.269,24.91,189.558
Israel,2,0,0,31.887
Italy,5,415.766,37.495,43.763
Jamaica,4,0,0,8.105
Japan,6,0,0,3.416
Jordan,6,0,0,0.196
Kazakhstan,4,0,0,8.202
Kenya,6,0,0,0.316
Kosovo,3,0,0,13.452
Kuwait,2,0,0,35.358
Kyrgyzstan,6,0,0,2.912
Laos,6,0,0,0
Latvia,4,21.207,0,9.013
Lebanon,6,0,0,0.879
Lesotho,6,0,0,0
Liberia,6,0,0,0
Libya,6,0,0,0.146
Liechtenstein,6,0,0,0
Lithuania,4,0,0,10.285
Luxembourg,5,217.261,38.34,17.573
Madagascar,6,0,0,0
Malawi,6,0,0,0.523
Malaysia,6,0,0,2.194
Maldives,2,0,0,40.7
Mali,6,0,0,0.79
Malta,6,15.854,2.265,2.265
Marshall Islands,6,0,0,0
Mauritania,6,0,0,0
Mauritius,6,0,0,1.573
Mexico,4,0,0,8.446
Moldova,2,0,0,36.688
Monaco,6,0,0,0
Mongolia,6,0,0,0.305
Montenegro,6,0,0,1.592
Morocco,6,0,0,3.305
Mozambique,6,0,0,0.16
Myanmar,6,0,0,0.294
Namibia,6,0,0,0
Nepal,6,0,0,0.103
Netherlands,2,0,51.299,51.882
New Zealand,6,0,0,1.037
Nicaragua,6,0,0,0.151
Niger,6,0,0,0.372
Nigeria,6,0,0,0.524
North Macedonia,3,0,0,19.68
Norway,4,22.689,0,11.621
Oman,3,0,0,19.974
Pakistan,4,0,0,3.554
Palestine,6,0,0,0.196
Panama,0,0,0,79.958
Papua New Guinea,6,0,0,0
Paraguay,6,0,0,0
Peru,2,0,0,50.467
Philippines,6,0,0,2.473
Poland,1,81.883,0,9.036
Portugal,1,107.388,20.006,36.384
Qatar,7,0,0,216.24
Romania,3,0,12.268,20.065
Russia,2,0,0,32.713
Rwanda,6,0,0,0.077
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,7,0,0,383.051
Sao Tome and Principe,6,0,0,0
Saudi Arabia,2,0,0,33.263
Senegal,6,0,0,2.21
