country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,5,0,0,8.066
Albania,2,0,0,28.494
Algeria,5,0,0,10.49
Andorra,6,0,0,0
Angola,6,0,0,0.304
Antigua and Barbuda,2,0,0,30.635
Argentina,0,0,0,81.047
Armenia,7,0,0,177.509
Australia,5,0,0,12.471
Austria,5,7.328,1.332,11.325
Azerbaijan,1,0,0,54.048
Bahamas,6,0,0,2.543
Bahrain,7,0,0,350.85
Bangladesh,2,0,0,20.402
Barbados,6,0,0,0
Belarus,2,0,0,19.79
Belgium,5,13.805,3.106,7.507
Belize,6,0,0,0
Benin,5,0,0,7.094
Bhutan,6,0,0,0
Bolivia,0,0,0,96.719
Bosnia and Herzegovina,1,0,0,66.142
Botswana,6,0,0,0
Brazil,7,0,0,200.504
Brunei,6,0,0,0
Bulgaria,4,75.556,4.03,47.493
Burkina Faso,6,0,0,0.096
Burundi,6,0,0,0
Cambodia,6,0,0,0
Cameroon,6,0,0,0
Canada,5,0,0,8.532
Cape Verde,2,0,0,17.986
Central African Republic,2,0,0,18.842
Chad,6,0,0,0
Chile,7,0,0,163.892
China,6,0,0,0.029
Colombia,0,0,0,104.849
Comoros,6,0,0,1.15
Congo,6,0,0,0
Costa Rica,0,0,0,127.402
Cote d'Ivoire,5,0,0,9.326
Croatia,3,24.359,0,22.167
Cuba,6,0,0,0.353
Cyprus,6,0,0,2.283
Czechia,5,6.723,1.401,9.805
Democratic Republic of Congo,6,0,0,4.623
Denmark,6,3.108,0.863,2.762
Djibouti,1,0,0,66.801
Dominica,6,0,0,0
Dominican Republic,0,0,0,110.805
Ecuador,1,0,0,55.319
Egypt,5,0,0,9.283
El Salvador,1,0,0,42.86
Equatorial Guinea,6,0,0,0
Eritrea,6,0,0,4.794
Estonia,5,3.769,1.508,6.031
Eswatini,1,0,0,64.646
Ethiopia,6,0,0,1.731
Fiji,5,0,0,5.578
Finland,6,0,0,1.444
France,4,109.294,7.446,19.671
Gabon,6,0,0,0
