country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,3,0,0,0.026
Albania,1,0,0,1.737
Algeria,2,0,0,0.296
Andorra,0,0,0,181.195
Angola,3,0,0,0
Antigua and Barbuda,3,0,0,0
Argentina,2,0,0,0.398
Armenia,7,0,0,10.462
Australia,4,0,0,4.431
Austria,5,0,0,40.749
Azerbaijan,1,0,0,1.578
Bahamas,4,0,0,5.086
Bahrain,7,0,0,12.929
Bangladesh,3,0,0,0.018
Barbados,7,0,0,10.439
Belarus,3,0,0,0
Belgium,6,72.824,14.237,26.662
Belize,3,0,0,0
Benin,3,0,0,0
Bhutan,3,0,0,0
Bolivia,3,0,0,0
Bosnia and Herzegovina,4,0,0,7.62
Botswana,3,0,0,0
Brazil,1,0,0,1.171
Brunei,7,0,0,16.001
Bulgaria,2,0,0,0.288
Burkina Faso,2,0,0,0.622
Burundi,3,0,0,0
Cambodia,3,0,0,0.12
Cameroon,3,0,0,0.113
Canada,4,0,0,3.789
Cape Verde,3,0,0,0
Central African Republic,3,0,0,0
Chad,3,0,0,0.061
Chile,3,0,0,0
China,3,0,0,0.038
Colombia,3,0,0,0.118
Comoros,3,0,0,0
Congo,2,0,0,0.362
Costa Rica,4,0,0,3.73
Cote d'Ivoire,3,0,0,0.114
Croatia,4,0,0,5.846
Cuba,2,0,0,0.353
Cyprus,7,0,0,20.55
Czechia,7,5.229,0.56,21.477
Democratic Republic of Congo,3,0,0,0.112
Denmark,5,26.415,5.179,18.818
Djibouti,3,0,0,0
Dominica,3,0,0,0
Dominican Republic,1,0,0,1.198
Ecuador,4,0,0,4.988
Egypt,2,0,0,0.586
El Salvador,3,0,0,0.154
Equatorial Guinea,1,0,0,1.426
Eritrea,3,0,0,0
Estonia,7,15.077,0,6.785
Eswatini,3,0,0,0
Ethiopia,3,0,0,0
Fiji,2,0,0,1.116
Finland,7,0,0,11.551
France,6,62.399,15.351,28.281
Gabon,3,0,0,0
Gambia,3,0,0,0
Georgia,2,0,0,0.501
Germany,5,0,0,35.723
Ghana,3,0,0,0.129
Greece,3,0,0,0
Grenada,3,0,0,0
Guatemala,3,0,0,0.167
Guinea,3,0,0,0
Guinea-Bissau,3,0,0,0
Guyana,3,0,0,0
Haiti,3,0,0,0
Honduras,2,0,0,0.303
Hungary,1,7.246,0,1.553
Iceland,0,17.582,2.93,234.432
India,3,0,0,0.028
Indonesia,2,0,0,0.307
International,3,0,0,0
Iran,7,0,0,12.453
Iraq,2,0,0,0.696
Ireland,5,19.847,0,53.668
Israel,1,0,0,1.733
Italy,6,301.926,41.315,88.022
Jamaica,2,0,0,0.675
Japan,2,0,0,0.316
Jordan,1,0,0,1.666
Kazakhstan,2,0,0,0.479
Kenya,3,0,0,0.074
Kosovo,2,0,0,0.517
Kuwait,1,0,0,1.405
Kyrgyzstan,3,0,0,0
Laos,3,0,0,0
Latvia,4,0,0,7.952
Lebanon,1,0,0,3.516
Lesotho,3,0,0,0
Liberia,3,0,0,0
Libya,3,0,0,0
Liechtenstein,3,0,0,0
Lithuania,1,0,0,3.306
Luxembourg,0,1.598,0,210.871
Madagascar,3,0,0,0
Malawi,3,0,0,0
Malaysia,1,0,0,3.399
Maldives,3,0,0,0
Mali,3,0,0,0
