country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,2,0,0,1.105
Albania,4,0,0,53.861
Algeria,3,0,0,9.555
Andorra,2,0,0,0
Angola,2,0,0,0.943
Antigua and Barbuda,2,0,0,0
Argentina,7,0,0,151.342
Armenia,4,0,0,48.933
Australia,3,0,0,8.471
Austria,4,10.77,2.11,32.754
Azerbaijan,0,0,0,12.92
Bahamas,1,0,0,241.578
Bahrain,1,0,0,232.724
Bangladesh,0,0,0,19.431
Barbados,3,0,0,3.48
Belarus,3,0,0,8.89
Belgium,4,28.905,7.679,31.321
Belize,2,0,0,0
Benin,2,0,0,0
Bhutan,3,0,0,7.776
Bolivia,7,0,0,153.859
Bosnia and Herzegovina,5,0,0,73.153
Botswana,2,0,0,0
Brazil,1,0,0,224.803
Brunei,2,0,0,0
Bulgaria,6,112.543,8.779,24.322
Burkina Faso,2,0,0,0
Burundi,2,0,0,0.252
Cambodia,2,0,0,0
Cameroon,2,0,0,0.64
Canada,0,0,0,22.945
Cape Verde,5,0,0,89.93
Central African Republic,2,0,0,2.485
Chad,2,0,0,0.67
Chile,5,0,0,70.778
China,2,0,0,0.037
Colombia,1,0,0,244.915
Comoros,2,0,0,1.15
Congo,2,0,0,0
Costa Rica,7,0,0,109.734
Cote d'Ivoire,2,0,0,1.63
Croatia,4,29.231,0,48.474
Cuba,3,0,0,3.885
Cyprus,3,0,0,9.133
Czechia,0,9.898,2.521,26.24
Democratic Republic of Congo,2,0,0,0.167
Denmark,0,3.108,0.173,20.545
Djibouti,2,0,0,2.024
Dominica,2,0,0,0
Dominican Republic,4,0,0,35.583
Ecuador,5,0,0,67.449
Egypt,2,0,0,1.593
El Salvador,4,0,0,41.473
Equatorial Guinea,2,0,0,0
Eritrea,3,0,0,5.358
Estonia,3,5.277,0.754,6.031
Eswatini,5,0,0,81.885
Ethiopia,0,0,0,12.056
Fiji,2,0,0,0
Finland,3,0,0,4.332
France,6,73.276,5.469,0.015
Gabon,2,0,0,0
Gambia,7,0,0,100.966
Georgia,2,0,0,2.507
Germany,0,0,0,16.948
Ghana,3,0,0,10.942
Greece,0,0,0,23.985
Grenada,2,0,0,0
Guatemala,4,0,0,50.403
Guinea,3,0,0,7.234
Guinea-Bissau,2,0,0,0
Guyana,4,0,0,35.598
Haiti,2,0,0,2.105
Honduras,5,0,0,68.15
Hungary,2,6.211,0,2.484
Iceland,4,2.93,0,38.095
India,4,0,0,46.791
Indonesia,3,0,0,6.116
International,2,0,0,0
Iran,4,0,0,28.395
Iraq,7,0,0,113.767
Ireland,4,4.455,1.418,37.669
Israel,1,0,0,190.514
Italy,3,14.902,0.959,6.632
Jamaica,3,0,0,5.741
Japan,3,0,0,7.266
Jordan,3,0,0,3.92
Kazakhstan,0,0,0,17.788
Kenya,3,0,0,5.04
Kosovo,5,0,0,72.952
Kuwait,7,0,0,150.566
Kyrgyzstan,0,0,0,23.758
Laos,2,0,0,0
Latvia,2,2.651,0,0
Lebanon,5,0,0,61.681
Lesotho,2,0,0,0
Liberia,2,0,0,0.989
Libya,5,0,0,71.166
Liechtenstein,5,0,0,78.664
Lithuania,0,0,0,13.959
Luxembourg,6,52.718,4.793,47.925
Madagascar,3,0,0,4.442
Malawi,3,0,0,3.555
Malaysia,2,0,0,0.216
Maldives,1,0,0,314.499
Mali,2,0,0,1.284
Malta,7,0,0,108.711
Marshall Islands,2,0,0,0
Mauritania,3,0,0,5.807
Mauritius,2,0,0,0
Mexico,4,0,0,42.704
Moldova,7,0,0,102.133
Monaco,2,0,0,0
Mongolia,2,0,0,0
Montenegro,5,0,0,74.833
Morocco,4,0,0,33.73
Mozambique,2,0,0,2.464
Myanmar,2,0,0,0
Namibia,4,0,0,47.227
Nepal,4,0,0,34.87
Netherlands,4,0,2.918,33.849
New Zealand,2,0,0,1.244
Nicaragua,4,0,0,29.587
Niger,2,0,0,0
Nigeria,2,0,0,1.989
North Macedonia,5,0,0,62.399
Norway,3,2.214,0,9.407
Oman,4,0,0,37.598
Pakistan,2,0,0,2.793
Palestine,5,0,0,90.563
Panama,5,0,0,57.245
Papua New Guinea,2,0,0,1.565
Paraguay,5,0,0,66.035
Peru,7,0,0,168.234
Philippines,4,0,0,43.247
Poland,6,54.351,0,15.774
Portugal,6,32.952,3.727,20.987
Qatar,7,0,0,101.699
Romania,4,0,24.899,52.709
Russia,4,0,0,32.33
Rwanda,2,0,0,2.857
