country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,1,0,0,2.697
Albania,7,0,0,37.529
Algeria,1,0,0,14.002
Andorra,6,0,0,142.367
Angola,1,0,0,2.373
Antigua and Barbuda,2,0,0,51.058
Argentina,6,0,0,124.813
Armenia,6,0,0,103.94
Australia,7,0,0,28.079
Austria,7,8.216,2.221,19.209
Azerbaijan,7,0,0,35.802
Bahamas,6,0,0,94.088
Bahrain,0,0,0,229.198
Bangladesh,7,0,0,18.271
Barbados,1,0,0,0
Belarus,7,0,0,16.086
Belgium,2,22.693,4.055,58.069
Belize,1,0,0,0
Benin,1,0,0,2.887
Bhutan,1,0,0,0
Bolivia,6,0,0,103.401
Bosnia and Herzegovina,6,0,0,110.034
Botswana,7,0,0,27.64
Brazil,0,0,0,324.963
Brunei,1,0,0,0
Bulgaria,5,100.598,5.757,40.872
Burkina Faso,1,0,0,0
Burundi,1,0,0,0.757
Cambodia,1,0,0,0
Cameroon,1,0,0,2.863
Canada,1,0,0,12.877
Cape Verde,7,0,0,34.173
Central African Republic,1,0,0,1.242
Chad,1,0,0,0
Chile,6,0,0,92.853
China,1,0,0,0.155
Colombia,0,0,0,170.391
Comoros,7,0,0,27.599
Congo,1,0,0,0
Costa Rica,6,0,0,89.515
Cote d'Ivoire,1,0,0,3.791
Croatia,4,32.154,0,17.051
Cuba,1,0,0,2.913
Cyprus,1,0,0,14.842
Czechia,7,10.925,1.868,27.454
Democratic Republic of Congo,1,0,0,0.648
Denmark,1,3.626,0.518,9.841
Djibouti,1,0,0,13.158
Dominica,1,0,0,0
Dominican Republic,6,0,0,137.538
Ecuador,2,0,0,51.805
Egypt,1,0,0,3.997
El Salvador,2,0,0,60.899
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,1,3.015,0.754,3.015
Eswatini,6,0,0,126.706
Ethiopia,1,0,0,5.306
Fiji,1,0,0,0
Finland,1,0.722,0,1.805
France,5,82.867,5.454,0
Gabon,2,0,0,73.234
Gambia,1,0,0,0
Georgia,1,0,0,2.507
Germany,1,0,0,10.014
Ghana,7,0,0,23.686
Greece,1,0,0,5.469
Grenada,1,0,0,0
Guatemala,2,0,0,64.413
Guinea,1,0,0,4.34
Guinea-Bissau,1,0,0,0
Guyana,1,0,0,2.543
Haiti,1,0,0,3.333
Honduras,2,0,0,48.866
Hungary,3,7.867,0,0.932
Iceland,1,0,0,11.722
India,7,0,0,36.445
Indonesia,1,0,0,8.705
International,1,0,0,0
Iran,7,0,0,31.384
Iraq,2,0,0,73.79
Ireland,1,2.025,0.81,2.633
Israel,0,0,0,225.751
Italy,3,12.719,0.628,4.763
Jamaica,1,0,0,0.338
Japan,1,0,0,10.01
Jordan,1,0,0,0.49
Kazakhstan,2,0,0,78.395
Kenya,1,0,0,10.117
Kosovo,6,0,0,100.374
Kuwait,0,0,0,176.558
Kyrgyzstan,6,0,0,114.65
Laos,1,0,0,0
Latvia,1,1.59,0,2.121
Lebanon,7,0,0,26.665
Lesotho,7,0,0,33.143
Liberia,1,0,0,0.395
Libya,7,0,0,29.834
Liechtenstein,7,0,0,26.221
Lithuania,1,0,0,5.877
Luxembourg,0,100.643,9.585,252.406
Madagascar,1,0,0,7.692
Malawi,1,0,0,1.516
Malaysia,1,0,0,0.402
Maldives,6,0,0,112.85
Mali,1,0,0,0.049
Malta,7,0,0,27.178
Marshall Islands,1,0,0,0
Mauritania,1,0,0,5.162
Mauritius,1,0,0,0
Mexico,2,0,0,44.612
Moldova,6,0,0,105.603
Monaco,2,0,0,76.445
Mongolia,1,0,0,0
Montenegro,6,0,0,106.677
Morocco,7,0,0,22.378
Mozambique,1,0,0,0.896
Myanmar,1,0,0,0
Namibia,7,0,0,27.156
Nepal,1,0,0,7.207
Netherlands,1,0,1.401,14.473
New Zealand,1,0,0,0.207
Nicaragua,1,0,0,0
Niger,1,0,0,0
Nigeria,1,0,0,1.96
North Macedonia,6,0,0,90.238
Norway,1,1.107,0,4.058
Oman,6,0,0,130.223
Pakistan,1,0,0,4.812
Palestine,2,0,0,67.824
Panama,0,0,0,242.423
Papua New Guinea,1,0,0,0
Paraguay,7,0,0,26.919
Peru,0,0,0,172.208
Philippines,7,0,0,16.545
Poland,4,44.575,0,13.528
Portugal,4,39.523,4.217,19.908
Qatar,6,0,0,94.757
Romania,2,0,19.597,61.442
Russia,7,0,0,37.339
Rwanda,1,0,0,2.857
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,1,0,0,4.563
Saudi Arabia,2,0,0,50.526
Senegal,1,0,0,9.317
Serbia,2,0,0,54.669
Seychelles,1,0,0,0
Sierra Leone,1,0,0,2.131
Singapore,2,0,0,57.091
Slovakia,1,2.747,0,7.51
Slovenia,3,10.101,1.924,6.734
Solomon Islands,1,0,0,0
Somalia,1,0,0,0
South Africa,0,0,0,191.574
South Korea,1,0,0,0.351
South Sudan,1,0,0,1.519
Spain,7,0,0,43.439
Sri Lanka,1,0,0,0
Sudan,1,0,0,0
Suriname,6,0,0,165.35
Sweden,7,0,0,29.804
Switzerland,7,0,0,22.3
Syria,1,0,0,1.314
Taiwan,1,0,0,0
Tajikistan,1,0,0,4.613
Tanzania,1,0,0,0
Thailand,1,0,0,0.014
Timor,1,0,0,0
Togo,1,0,0,0
Trinidad and Tobago,1,0,0,2.144
Tunisia,1,0,0,1.692
Turkey,1,0,0,11.169
Uganda,1,0,0,0.109
Ukraine,7,0,0,23.963
United Arab Emirates,7,0,0,37.916
United Kingdom,3,18.649,1.282,11.814
United States,0,173.494,31.84,217.013
Uruguay,1,0,0,5.47
Uzbekistan,7,0,0,26.472
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,7,0,0,20.643
Vietnam,1,0,0,0.134
Yemen,1,0,0,0.268
Zambia,1,0,0,13.436
Zimbabwe,1,0,0,4.171
