country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,2,0,0,14.283
Albania,2,0,0,16.679
Algeria,6,0,0,2.554
Andorra,6,0,0,0
Angola,6,0,0,0.243
Antigua and Barbuda,6,0,0,0
Argentina,7,0,0,33.875
Armenia,4,0,0,243.99
Australia,6,0,0,1.02
Austria,5,6.884,1.11,1.554
Azerbaijan,7,0,0,34.717
Bahamas,6,0,0,0
Bahrain,4,0,0,260.933
Bangladesh,2,0,0,17.342
Barbados,6,0,0,0
Belarus,3,0,0,76.302
Belgium,1,34.082,7.075,8.542
Belize,6,0,0,0
Benin,6,0,0,1.98
Bhutan,6,0,0,5.184
Bolivia,3,0,0,78.214
Bosnia and Herzegovina,6,0,0,0
Botswana,6,0,0,5.103
Brazil,3,0,0,102.108
Brunei,6,0,0,0
Bulgaria,1,30.942,2.159,10.794
Burkina Faso,6,0,0,0
Burundi,6,0,0,0
Cambodia,6,0,0,0.12
Cameroon,6,0,0,0
Canada,2,0,0,11.87
Cape Verde,7,0,0,52.159
Central African Republic,6,0,0,2.692
Chad,6,0,0,0
Chile,4,0,0,428.014
China,6,0,0,0.04
Colombia,7,0,0,37.105
Comoros,2,0,0,14.949
Congo,6,0,0,0
Costa Rica,2,0,0,9.815
Cote d'Ivoire,6,0,0,6.217
Croatia,6,1.462,0,0.487
Cuba,6,0,0,0.441
Cyprus,6,0,0,0
Czechia,5,6.256,1.121,4.949
Democratic Republic of Congo,6,0,0,0.971
Denmark,6,1.554,1.554,6.906
Djibouti,2,0,0,8.097
Dominica,6,0,0,0
Dominican Republic,7,0,0,51.992
Ecuador,7,0,0,32.761
Egypt,2,0,0,16.387
El Salvador,2,0,0,18.809
Equatorial Guinea,6,0,0,0
Eritrea,6,0,0,6.767
Estonia,5,11.308,0.754,2.262
Eswatini,2,0,0,12.067
Ethiopia,6,0,0,2.183
Fiji,6,0,0,0
Finland,5,4.693,0.361,2.527
France,0,166.438,12.915,8.058
Gabon,6,0,0,0
Gambia,6,0,0,0
Georgia,6,0,0,2.005
Germany,6,0,0,0.489
Ghana,2,0,0,8.432
Greece,6,0,0,0.384
Grenada,6,0,0,0
Guatemala,7,0,0,28.411
Guinea,6,0,0,4.416
Guinea-Bissau,6,0,0,0
Guyana,6,0,0,0
Haiti,2,0,0,19.645
Honduras,7,0,0,32.611
Hungary,1,29.295,0,1.139
Iceland,6,0,0,2.93
India,2,0,0,8.644
Indonesia,6,0,0,3.707
International,6,0,0,0
Iran,7,0,0,28.931
Iraq,7,0,0,29.337
Ireland,5,15.391,0,9.113
Israel,2,0,0,17.214
Italy,0,65.612,3.639,5.723
Jamaica,6,0,0,0.338
Japan,6,0,0,0.34
Jordan,6,0,0,3.724
Kazakhstan,2,0,0,19.492
Kenya,6,0,0,2.827
Kosovo,7,0,0,30.009
Kuwait,3,0,0,120.359
Kyrgyzstan,6,0,0,6.284
Laos,6,0,0,0
Latvia,5,3.711,0,0.53
Lebanon,6,0,0,2.93
Lesotho,6,0,0,0
Liberia,6,0,0,4.943
Libya,6,0,0,1.31
Liechtenstein,6,0,0,0
Lithuania,6,0,0,2.571
Luxembourg,1,20.768,1.598,12.78
Madagascar,6,0,0,0.433
Malawi,6,0,0,2.509
Malaysia,6,0,0,1.329
Maldives,2,0,0,18.5
Mali,6,0,0,1.185
Malta,6,0,0,2.265
Marshall Islands,6,0,0,0
Mauritania,2,0,0,23.658
Mauritius,6,0,0,0
Mexico,7,0,0,27.099
Moldova,3,0,0,90.73
Monaco,6,0,0,0
