country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,7,0,0,0.899
Albania,5,0,0,9.382
Algeria,6,0,0,4.219
Andorra,3,0,0,142.367
Angola,7,0,0,0
Antigua and Barbuda,2,0,0,61.27
Argentina,6,0,0,2.921
Armenia,1,0,0,24.635
Australia,5,0,0,8.392
Austria,0,92.046,27.203,43.858
Azerbaijan,6,0,0,4.241
Bahamas,7,0,0,0
Bahrain,1,0,0,17.043
Bangladesh,7,0,0,0.03
Barbados,1,0,0,17.399
Belarus,6,0,0,4.974
Belgium,4,475.684,107.424,122.696
Belize,6,0,0,2.515
Benin,7,0,0,0.247
Bhutan,7,0,0,0
Bolivia,7,0,0,0.771
Bosnia and Herzegovina,5,0,0,14.021
Botswana,7,0,0,0
Brazil,6,0,0,4.761
Brunei,7,0,0,2.286
Bulgaria,6,0,0,4.03
Burkina Faso,7,0,0,0.67
Burundi,7,0,0,0
Cambodia,7,0,0,0.239
Cameroon,6,0,0,7.647
Canada,1,0,0,30.549
Cape Verde,7,0,0,0
Central African Republic,7,0,0,1.035
Chad,7,0,0,0
Chile,1,0,0,17.42
China,7,0,0,0.055
Colombia,7,0,0,2.083
Comoros,7,0,0,0
Congo,7,0,0,0
Costa Rica,6,0,0,3.926
Cote d'Ivoire,7,0,0,0.91
Croatia,5,0,0,16.564
Cuba,6,0,0,3.178
Cyprus,2,0,0,45.667
Czechia,1,35.111,8.217,21.757
Democratic Republic of Congo,7,0,0,0
Denmark,0,89.085,23.998,64.397
Djibouti,5,0,0,9.109
Dominica,7,0,0,0
Dominican Republic,5,0,0,9.956
Ecuador,5,0,0,11.619
Egypt,7,0,0,1.173
El Salvador,7,0,0,0.771
Equatorial Guinea,7,0,0,0.713
Eritrea,7,0,0,0
Estonia,0,88.953,15.077,77.646
Eswatini,7,0,0,0
Ethiopia,7,0,0,0.052
Fiji,7,0,0,0
Finland,1,32.487,12.995,17.507
France,4,418.271,100.439,80.783
Gabon,7,0,0,0
Gambia,7,0,0,0
Georgia,6,0,0,5.264
Germany,3,0,0,75.969
Ghana,7,0,0,0.032
Greece,6,0,0,6.62
Grenada,1,0,0,17.775
Guatemala,7,0,0,0.167
Guinea,7,0,0,1.599
Guinea-Bissau,6,0,0,3.049
Guyana,6,0,0,5.085
Haiti,7,0,0,0.175
Honduras,7,0,0,0.303
Hungary,6,57.348,0,3.934
Iceland,0,120.147,32.234,131.868
India,7,0,0,0.017
Indonesia,7,0,0,0.717
International,7,0,0,0
Iran,1,0,0,32.324
Iraq,7,0,0,1.193
Ireland,0,142.574,27.745,85.868
Israel,2,0,0,68.973
Italy,4,542.64,67.282,75.833
Jamaica,7,0,0,0
Japan,6,0,0,2.657
