country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,7,0,0,6.653
Albania,5,0,0,1.39
Algeria,5,0,0,4.242
Andorra,2,0,0,25.885
Angola,5,0,0,0
Antigua and Barbuda,5,0,0,0
Argentina,7,0,0,6.992
Armenia,6,0,0,60.744
Australia,5,0,0,0.353
Austria,3,20.874,6.107,3.997
Azerbaijan,7,0,0,6.411
Bahamas,5,0,0,2.543
Bahrain,4,0,0,167.491
Bangladesh,7,0,0,7.056
Barbados,5,0,0,0
Belarus,6,0,0,100.748
Belgium,1,169.635,35.118,17.429
Belize,5,0,0,0
Benin,5,0,0,0
Bhutan,5,0,0,5.184
Bolivia,7,0,0,15.763
Bosnia and Herzegovina,7,0,0,7.01
Botswana,5,0,0,0
Brazil,6,0,0,56.093
Brunei,5,0,0,0
Bulgaria,3,52.53,7.34,6.62
Burkina Faso,5,0,0,0.335
Burundi,5,0,0,0
Cambodia,5,0,0,0
Cameroon,5,0,0,4.181
Canada,2,0,0,30.443
Cape Verde,2,0,0,39.569
Central African Republic,5,0,0,0
Chad,5,0,0,0.913
Chile,4,0,0,139.149
China,5,0,0,0.004
Colombia,7,0,0,12.932
Comoros,5,0,0,0
Congo,5,0,0,0
Costa Rica,5,0,0,2.159
Cote d'Ivoire,5,0,0,2.085
Croatia,3,36.538,0,1.462
Cuba,5,0,0,0.53
Cyprus,5,0,0,2.283
Czechia,5,13.82,3.642,4.482
Democratic Republic of Congo,5,0,0,0.748
Denmark,3,28.314,6.388,13.121
Djibouti,7,0,0,12.146
Dominica,5,0,0,0
Dominican Republic,2,0,0,27.286
Ecuador,5,0,0,3.798
Egypt,5,0,0,3.303
El Salvador,7,0,0,6.013
Equatorial Guinea,6,0,0,59.16
Eritrea,5,0,0,0
Estonia,3,31.661,4.523,3.769
Eswatini,5,0,0,2.586
Ethiopia,5,0,0,0.017
Fiji,5,0,0,0
Finland,3,28.336,6.317,9.205
France,1,321.861,36.539,-2.528
Gabon,6,0,0,63.35
Gambia,5,0,0,0.414
Georgia,5,0,0,1.253
Germany,7,0,0,11.064
Ghana,7,0,0,9.043
Greece,5,0,0,1.535
Grenada,5,0,0,0
Guatemala,7,0,0,7.982
Guinea,7,0,0,5.787
Guinea-Bissau,7,0,0,8.13
Guyana,5,0,0,0
Haiti,5,0,0,2.192
Honduras,7,0,0,17.669
Hungary,3,71.219,0,2.898
Iceland,5,2.93,0,2.93
India,5,0,0,2.727
Indonesia,5,0,0,2.519
International,5,0,0,0
Iran,2,0,0,23.311
Iraq,5,0,0,2.959
Ireland,0,98.424,12.556,32.201
Israel,5,0,0,4.506
Italy,1,216.087,14.77,14.687
Jamaica,5,0,0,0.675
Japan,5,0,0,0.395
Jordan,5,0,0,0.588
Kazakhstan,7,0,0,7.35
Kenya,5,0,0,0.409
Kosovo,7,0,0,12.417
Kuwait,4,0,0,175.855
Kyrgyzstan,5,0,0,1.073
Laos,5,0,0,0
Latvia,5,16.435,0,0.53
Lebanon,5,0,0,1.172
Lesotho,5,0,0,0.467
Liberia,5,0,0,0.395
Libya,5,0,0,0
Liechtenstein,5,0,0,0
Lithuania,5,0,0,5.143
Luxembourg,0,111.825,17.573,15.975
Madagascar,5,0,0,0.939
Malawi,5,0,0,0.314
Malaysia,5,0,0,1.143
Maldives,6,0,0,94.35
Mali,5,0,0,1.383
Malta,5,0,0,4.53
Marshall Islands,5,0,0,0
Mauritania,5,0,0,1.29
Mauritius,5,0,0,0
Mexico,7,0,0,14.442
Moldova,6,0,0,62.47
Monaco,5,0,0,0
Mongolia,5,0,0,0
Montenegro,5,0,0,0
Morocco,5,0,0,2.547
Mozambique,5,0,0,0
Myanmar,5,0,0,0.018
Namibia,5,0,0,0
Nepal,5,0,0,1.133
Netherlands,7,0,22.586,13.248
New Zealand,5,0,0,0
Nicaragua,5,0,0,0
Niger,5,0,0,0.248
Nigeria,5,0,0,0.893
North Macedonia,7,0,0,9.6
Norway,5,11.252,0,3.32
Oman,6,0,0,58.356
Pakistan,5,0,0,2.218
Palestine,5,0,0,0
Panama,2,0,0,37.314
Papua New Guinea,5,0,0,0
Paraguay,5,0,0,0.421
Peru,4,0,0,128.807
Philippines,5,0,0,2.446
Poland,3,69.967,0,7.478
Portugal,0,67.865,10.101,21.478
Qatar,4,0,0,482.461
Romania,7,0,0,11.644
Russia,6,0,0,68.716
Rwanda,5,0,0,0.077
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,4,0,0,147.327
Sao Tome and Principe,6,0,0,54.754
Saudi Arabia,6,0,0,54.72
Senegal,7,0,0,6.57
Serbia,7,0,0,7.642
Seychelles,5,0,0,0
Sierra Leone,7,0,0,6.143
Singapore,6,0,0,115.378
Slovakia,5,3.663,0,0.733
Slovenia,3,18.279,4.329,0.962
Solomon Islands,5,0,0,0
Somalia,5,0,0,3.083
South Africa,7,0,0,12.207
South Korea,5,0,0,0.566
South Sudan,5,0,0,0.804
Spain,7,0,0,14.138
Sri Lanka,5,0,0,1.214
Sudan,5,0,0,3.58
Suriname,5,0,0,0
Sweden,6,0,0,69.312
Switzerland,5,0,0,3.813
Syria,5,0,0,0.057
Taiwan,5,0,0,0
Tajikistan,7,0,0,7.549
Tanzania,5,0,0,0
Thailand,5,0,0,0
Timor,5,0,0,0
Togo,5,0,0,2.416
Trinidad and Tobago,5,0,0,0
Tunisia,5,0,0,0
Turkey,7,0,0,19.433
Uganda,5,0,0,0.219
Ukraine,7,0,0,9.192
United Arab Emirates,6,0,0,73.303
United Kingdom,0,148.779,19.768,48.611
United States,0,141.745,33.202,63.332
Uruguay,5,0,0,0.576
Uzbekistan,5,0,0,2.779
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,5,0,0,0
Vietnam,5,0,0,0
Yemen,5,0,0,0.168
Zambia,5,0,0,0.272
Zimbabwe,5,0,0,0.067
