country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,7,0,0,1.516
Albania,1,0,0,54.208
Algeria,5,0,0,9.145
Andorra,7,0,0,0
Angola,7,0,0,2.008
Antigua and Barbuda,7,0,0,0
Argentina,2,0,0,171.675
Armenia,1,0,0,46.908
Australia,5,0,0,8.196
Austria,4,10.437,2.443,33.31
Azerbaijan,4,0,0,18.147
Bahamas,2,0,0,157.661
Bahrain,2,0,0,221.558
Bangladesh,5,0,0,13.753
Barbados,7,0,0,3.48
Belarus,4,0,0,18.414
Belgium,1,26.748,7.334,49.527
Belize,1,0,0,50.299
Benin,7,0,0,1.65
Bhutan,7,0,0,1.296
Bolivia,3,0,0,84.982
Bosnia and Herzegovina,0,0,0,97.232
Botswana,7,0,0,0
Brazil,2,0,0,235.379
Brunei,7,0,0,0
Bulgaria,6,106.93,10.65,0
Burkina Faso,7,0,0,0
Burundi,7,0,0,0.252
Cambodia,7,0,0,0
Cameroon,7,0,0,0
Canada,5,0,0,6.385
Cape Verde,3,0,0,77.34
Central African Republic,7,0,0,0
Chad,7,0,0,0.061
Chile,0,0,0,101.432
China,7,0,0,0.026
Colombia,2,0,0,215.495
Comoros,7,0,0,0
Congo,7,0,0,0
Costa Rica,2,0,0,186.49
Cote d'Ivoire,7,0,0,2.426
Croatia,3,34.833,0,74.538
Cuba,7,0,0,3.09
Cyprus,5,0,0,12.559
Czechia,4,11.112,2.428,22.318
Democratic Republic of Congo,7,0,0,0.1
Denmark,4,3.798,0.173,19.336
Djibouti,7,0,0,0
Dominica,5,0,0,13.891
Dominican Republic,1,0,0,63.975
Ecuador,4,0,0,34.461
Egypt,7,0,0,0.87
El Salvador,4,0,0,33.918
Equatorial Guinea,7,0,0,0
Eritrea,7,0,0,0
Estonia,4,6.785,0,15.831
Eswatini,1,0,0,52.579
Ethiopia,5,0,0,11.899
Fiji,7,0,0,0
Finland,5,0,0,6.317
France,6,71.775,5.638,55.183
Gabon,7,0,0,0
Gambia,7,0,0,0
Georgia,7,0,0,2.256
Germany,5,0,0,9.93
Ghana,7,0,0,0
Greece,4,0,0,23.314
Grenada,7,0,0,0
Guatemala,1,0,0,51.073
Guinea,7,0,0,0
Guinea-Bissau,7,0,0,0
Guyana,1,0,0,55.94
Haiti,7,0,0,2.982
Honduras,1,0,0,60.78
Hungary,7,6.211,0,3.623
Iceland,4,2.93,0,23.443
India,1,0,0,50.173
Indonesia,5,0,0,7.641
International,7,0,0,0
Iran,4,0,0,24.145
Iraq,0,0,0,98.577
Ireland,4,4.05,1.215,30.985
Israel,3,0,0,82.144
Italy,4,16.341,1.059,17.714
Jamaica,7,0,0,0
Japan,5,0,0,7.646
Jordan,7,0,0,4.312
Kazakhstan,1,0,0,48.358
Kenya,5,0,0,6.602
Kosovo,3,0,0,87.439
Kuwait,2,0,0,161.103
Kyrgyzstan,4,0,0,28.509
Laos,7,0,0,0
Latvia,7,1.59,0,1.59
Lebanon,3,0,0,89.518
Lesotho,7,0,0,0
Liberia,7,0,0,0.198
Libya,1,0,0,45.988
Liechtenstein,7,0,0,0
Lithuania,5,0,0,11.02
Luxembourg,0,51.12,1.598,92.655
Madagascar,7,0,0,2.131
Malawi,7,0,0,3.136
Malaysia,7,0,0,0.247
Maldives,2,0,0,177.6
Mali,7,0,0,0.543
Malta,3,0,0,70.209
Marshall Islands,7,0,0,0
Mauritania,7,0,0,1.936
Mauritius,7,0,0,0
Mexico,1,0,0,50.274
Moldova,2,0,0,145.762
Monaco,7,0,0,0
Mongolia,7,0,0,0
Montenegro,1,0,0,57.319
Morocco,1,0,0,42.4
Mozambique,7,0,0,3.487
Myanmar,7,0,0,0.11
Namibia,0,0,0,122.397
Nepal,4,0,0,21.759
Netherlands,4,0,2.918,34.725
New Zealand,7,0,0,0.622
Nicaragua,7,0,0,0
Niger,7,0,0,0
Nigeria,7,0,0,2.916
North Macedonia,3,0,0,71.998
Norway,7,0,0,4.427
Oman,7,0,0,0
Pakistan,7,0,0,2.653
Palestine,4,0,0,31.952
Panama,2,0,0,252.157
Papua New Guinea,7,0,0,0
Paraguay,1,0,0,61.409
Peru,2,0,0,273.203
Philippines,1,0,0,44.57
Poland,6,57.839,0,23.78
Portugal,6,30.99,4.119,23.635
Qatar,0,0,0,98.575
Romania,1,0,26.199,61.806
Russia,4,0,0,33.303
Rwanda,5,0,0,8.416
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,7,0,0,0
Sao Tome and Principe,7,0,0,4.563
Saudi Arabia,4,0,0,34.009
Senegal,5,0,0,9.615
Serbia,4,0,0,24.983
Seychelles,7,0,0,0
Sierra Leone,7,0,0,1.003
Singapore,5,0,0,8.547
Slovakia,4,6.96,0,16.668
Slovenia,4,8.658,0,20.684
Solomon Islands,7,0,0,0
Somalia,7,0,0,0.252
South Africa,1,0,0,62.503
South Korea,5,0,0,7.743
South Sudan,7,0,0,0
Spain,7,0,0,0
Sri Lanka,7,0,0,0.28
Sudan,7,0,0,1.346
Suriname,2,0,0,185.806
Sweden,5,0,0,15.843
Switzerland,4,0,0,34.086
Syria,7,0,0,4
Taiwan,7,0,0,0
Tajikistan,7,0,0,3.775
Tanzania,7,0,0,0
Thailand,7,0,0,0
Timor,7,0,0,0.758
