country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,3,0.103,0,1.079
Albania,0,1.39,0,58.378
Algeria,3,0.205,0,8.917
Andorra,2,0,0,491.814
Angola,3,0.03,0,1.491
Antigua and Barbuda,3,0,0,0
Argentina,2,6.107,0,233.429
Armenia,0,1.012,0,44.208
Australia,3,0.902,0,4.627
Austria,0,0,2.554,36.308
Azerbaijan,3,0.099,0,14.597
Bahamas,2,5.086,0,279.722
Bahrain,1,0,0,186.297
Bangladesh,3,0.328,0,15.295
Barbados,3,0,0,3.48
Belarus,0,0.529,0,26.139
Belgium,0,-10.095,6.989,50.304
Belize,1,2.515,0,75.449
Benin,3,0.082,0,2.475
Bhutan,3,0,0,0
Bolivia,1,5.311,0,93.806
Bosnia and Herzegovina,1,3.353,0,86.259
Botswana,3,0,0,0
Brazil,2,5.104,0,221.872
Brunei,3,0,0,0
Bulgaria,0,2.015,8.635,23.315
Burkina Faso,3,0,0,0.67
Burundi,3,0,0,0
Cambodia,3,0,0,0
Cameroon,3,0,0,0
Canada,3,0.132,0,12.638
Cape Verde,1,1.799,0,111.513
Central African Republic,3,0,0,1.449
Chad,3,0,0,0.183
Chile,1,1.674,0,72.19
China,3,0.001,0,0.022
Colombia,2,5.798,0,199.085
Comoros,3,0,0,0
Congo,3,0,0,0
Costa Rica,2,1.963,0,196.698
Cote d'Ivoire,3,0,0,1.554
Croatia,1,0,0,87.205
Cuba,3,0.088,0,1.324
Cyprus,3,0,0,11.417
Czechia,0,0.187,3.175,37.632
Democratic Republic of Congo,3,0.033,0,0.234
Denmark,3,0,0.518,9.841
Djibouti,3,0,0,0
Dominica,3,0,0,0
Dominican Republic,0,2.581,0,31.342
Ecuador,1,2.381,0,86.096
Egypt,3,0.186,0,2.013
El Salvador,0,1.388,0,23.743
Equatorial Guinea,3,0,0,1.426
Eritrea,3,0,0,0
Estonia,3,0,0,12.815
Eswatini,0,1.724,0,51.717
Ethiopia,3,0.139,0,13.335
Fiji,3,0,0,0
Finland,3,0,0.18,3.79
France,1,0,5.714,83.832
Gabon,0,0,0,26.508
Gambia,3,1.241,0,9.103
Georgia,3,0,0,1.755
Germany,3,0.048,0,17.032
Ghana,3,0,0,1.673
Greece,0,0.48,0,28.111
Grenada,3,0,0,0
Guatemala,0,1.786,0,59.334
Guinea,3,0,0,2.97
Guinea-Bissau,0,0.508,0,28.455
Guyana,0,0,0,41.955
Haiti,3,0.088,0,0.877
Honduras,1,4.442,0,77.944
Hungary,3,0,0,7.557
Iceland,3,0,0,14.652
India,0,0.808,0,62.092
Indonesia,3,0.314,0,8.431
International,3,0,0,0
Iran,0,1.417,0,26.705
Iraq,1,1.79,0,95.394
Ireland,0,0,0.81,32.808
Israel,2,1.271,0,225.636
Italy,0,0.215,1.141,22.593
Jamaica,0,0,0,24.315
Japan,3,0.087,0,7.045
Jordan,3,0.098,0,3.92
Kazakhstan,3,0,0,0
Kenya,3,0.093,0,3.961
Kosovo,1,2.07,0,81.23
Kuwait,1,0.468,0,163.444
Kyrgyzstan,3,0,0,17.32
Laos,3,0,0,0
Latvia,3,0,0,9.543
Lebanon,1,0.147,0,82.192
Lesotho,3,0.467,0,0.934
Liberia,3,0,0,0.593
Libya,1,1.019,0,80.48
Liechtenstein,3,0,0,0
Lithuania,3,0,0,11.755
Luxembourg,1,0,3.195,143.775
Madagascar,3,0.108,0,2.853
Malawi,3,0.157,0,2.666
Malaysia,3,0,0,0.185
Maldives,2,0,0,329.299
Mali,3,0.049,0,0.198
Malta,1,0,0,104.181
Marshall Islands,3,0,0,0
Mauritania,3,0,0,3.656
Mauritius,3,0,0,0
Mexico,0,4.855,0,40.851
Moldova,1,1.735,0,154.687
Monaco,3,0,0,0
Mongolia,3,0,0,0.305
Montenegro,1,1.592,0,87.571
Morocco,0,0.786,0,36.196
Mozambique,3,0,0,2.624
Myanmar,3,0,0,1.397
Namibia,1,0.787,0,106.654
Nepal,0,0.378,0,30.374
Netherlands,0,0.467,2.685,40.794
New Zealand,3,0,0,1.452
Nicaragua,3,0,0,0
Niger,3,0,0,0
Nigeria,3,0.015,0,1.072
North Macedonia,0,2.4,0,55.199
Norway,3,0,0,9.223
Oman,0,0.783,0,32.507
Pakistan,3,0.054,0,2.182
Palestine,1,0.784,0,93.503
Panama,1,3.013,0,162.465
Papua New Guinea,3,0,0,0
Paraguay,1,2.243,0,90.291
Peru,2,5.702,0,210.604
Philippines,0,0.903,0,47.426
Poland,3,0.449,0,19.262
Portugal,0,0.196,3.727,35.502
Qatar,1,0,0,84.691
Romania,0,2.807,26.095,65.289
Russia,0,0.781,0,31.809
Rwanda,3,0,0,6.794
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,3,0,0,0
Saudi Arabia,0,0.948,0,30.677
Senegal,3,0.06,0,7.764
Serbia,0,0.294,0,22.632
Seychelles,3,0,0,0
Sierra Leone,3,0,0,0.251
Singapore,3,0,0,10.256
Slovakia,3,0,0,15.386
Slovenia,3,0,0,17.317
Solomon Islands,3,0,0,0
Somalia,3,0,0,0
South Africa,0,3.271,0,45.255
South Korea,3,0.02,0,8.602
South Sudan,3,0,0,0.268
Spain,1,1.005,14.908,156.048
Sri Lanka,3,0,0,0.607
Sudan,3,0,0,0
Suriname,0,1.705,0,44.321
Sweden,0,0,0,24.358
Switzerland,0,0.116,0,44.254
Syria,3,0.171,0,4.286
Taiwan,3,0,0,0
Tajikistan,3,0,0,3.565
Tanzania,3,0,0,0
Thailand,3,0,0,0.029
Timor,3,0,0,0
Togo,3,0,0,2.053
Trinidad and Tobago,1,0,0,113.613
Tunisia,3,0,0,11.592
Turkey,3,0.237,0,15.568
Uganda,3,0.022,0,2.142
Ukraine,0,0.846,0,38.963
United Arab Emirates,0,0.101,0,40.342
United Kingdom,3,0.25,0.943,16.881
United States,1,3.71,23.374,137.522
Uruguay,3,0,0,2.015
Uzbekistan,3,0.209,0,9.651
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,0,0.281,0,28.38
Vietnam,3,0.031,0,0.051
Yemen,3,0.101,0,0.201
Zambia,3,0,0,4.95
Zimbabwe,3,0.875,0,3.7
