country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,3,0.026,0,0.565
Albania,2,1.042,0,45.521
Algeria,3,0.228,0,4.356
Andorra,3,0,0,0
Angola,3,0.03,0,3.621
Antigua and Barbuda,3,0,0,0
Argentina,0,10.399,0,266.109
Armenia,2,0.675,0,38.809
Australia,3,0.196,0,1.176
Austria,2,0.444,8.327,71.616
Azerbaijan,3,0.197,0,9.665
Bahamas,0,5.086,0,124.603
Bahrain,1,1.763,0,381.997
Bangladesh,3,0.17,0,9.454
Barbados,3,0,0,0
Belarus,3,0.635,0,21.801
Belgium,0,0.431,8.111,158.245
Belize,3,0,0,0
Benin,3,0,0,0
Bhutan,3,0,0,0
Bolivia,2,3.341,0,40.007
Bosnia and Herzegovina,2,2.438,0,65.837
Botswana,3,0,0,0
Brazil,0,3.919,0,156.775
Brunei,3,0,0,0
Bulgaria,3,0.288,4.461,15.687
Burkina Faso,3,0,0,0.526
Burundi,3,0,0,0
Cambodia,3,0,0,0
Cameroon,3,0,0,0
Canada,2,0.185,0,33.702
Cape Verde,2,0,0,100.722
Central African Republic,3,0,0,3.313
Chad,3,0,0,0.122
Chile,2,1.203,0,55.189
China,3,0,0,0.013
Colombia,0,0,0,139.575
Comoros,3,0,0,0
Congo,3,0,0,0
Costa Rica,0,2.945,0,213.384
Cote d'Ivoire,3,0,0,0.607
Croatia,2,0.487,0,35.077
Cuba,3,0.088,0,7.151
Cyprus,3,0,0,17.125
Czechia,0,0.84,11.206,223.551
Democratic Republic of Congo,3,0,0,0.045
Denmark,2,0.173,2.417,84.079
Djibouti,3,0,0,3.036
Dominica,3,0,0,0
Dominican Republic,2,0.922,0,44.801
Ecuador,2,1.757,0,52.825
Egypt,3,0.186,0,1.104
El Salvador,3,0.308,0,24.051
Equatorial Guinea,3,0,0,11.404
Eritrea,3,0,0,0
Estonia,3,0,2.262,26.384
Eswatini,3,1.724,0,21.549
Ethiopia,3,0.165,0,6.202
Fiji,3,0,0,0
Finland,3,0,0,26.892
France,0,1.226,14.462,157.782
Gabon,3,0,0,0
Gambia,3,0.828,0,5.793
Georgia,2,0.752,0,54.648
Germany,3,0.179,0,22.104
Ghana,3,0,0,0
Greece,2,0.768,0,31.948
Grenada,3,0,0,0
Guatemala,2,0.726,0,52.58
Guinea,3,0,0,3.274
Guinea-Bissau,3,0,0,10.671
Guyana,2,2.543,0,44.498
Haiti,3,0.175,0,0.789
Honduras,3,0.202,0,23.322
Hong Kong,3,0,0,0
Hungary,2,0.828,0,65.526
Iceland,0,0,0,123.077
India,2,0.786,0,60.396
Indonesia,3,0.585,0,14.884
International,3,0,0,0
Iran,2,2.119,0,44.194
Iraq,0,1.417,0,117.447
Ireland,2,0,3.24,65.414
Israel,1,3.004,0,811.157
Italy,3,0.232,3.953,23.006
Jamaica,2,1.689,0,42.889
Japan,3,0.008,0,2.459
Jordan,2,0.098,0,62.138
Kazakhstan,3,0.053,0,4.633
Kenya,3,0.167,0,2.585
Kosovo,2,0,0,34.148
Kuwait,0,0.702,0,168.362
Kyrgyzstan,3,0,0,10.883
Laos,3,0,0,0
Latvia,3,0,0,18.026
Lebanon,0,1.172,0,126.732
Lesotho,3,0,0,0
Liberia,3,0,0,0
Libya,2,1.455,0,94.597
Liechtenstein,3,0,0,26.221
Lithuania,3,0,0,16.53
Luxembourg,0,0,1.598,159.751
Madagascar,3,0.036,0,2.275
Malawi,3,0,0,0.314
Malaysia,3,0,0,2.534
Maldives,2,0,0,88.8
Mali,3,0.049,0,0.296
Malta,2,0,0,86.063
Marshall Islands,3,0,0,0
Mauritania,3,0,0,4.086
Mauritius,3,0,0,0.786
Mexico,2,5.049,0,36.321
Moldova,0,4.71,0,161.132
Monaco,2,0,0,50.963
Mongolia,3,0,0,0
Montenegro,1,12.738,0,471.291
Morocco,2,0.921,0,60.335
Mozambique,3,0.032,0,6.463
Myanmar,3,0.294,0,8.969
Namibia,2,1.181,0,31.878
Nepal,2,0.069,0,46.539
Netherlands,0,0.642,6.653,137.322
New Zealand,3,0,0,1.866
Nicaragua,3,0.302,0,16.907
Niger,3,0,0,0.165
Nigeria,3,0,0,0.854
North Macedonia,2,2.4,0,41.759
Norway,3,0,0,27.3
Oman,0,2.35,0,129.244
Pakistan,3,0.036,0,2.408
Palestine,2,0.784,0,84.094
Panama,0,3.013,0,109.855
Papua New Guinea,3,0,0,1.118
Paraguay,2,4.066,0,79.635
Peru,3,0,0,0
Philippines,3,0.456,0,14.592
Poland,3,0.476,0,18.786
Portugal,2,0.49,6.865,45.407
Qatar,0,0,0,108.641
Romania,2,2.339,25.783,55.048
Russia,2,1.062,0,41.861
Rwanda,3,0,0,1.235
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,3,0,0,0
Saudi Arabia,3,0.862,0,15.856
Senegal,3,0,0,1.254
Serbia,3,0,0,8.965
Seychelles,3,0,0,0
Sierra Leone,3,0,0,0.752
Singapore,3,0,0,3.59
Slovakia,2,0.183,0,32.053
Slovenia,2,0,6.253,42.329
Solomon Islands,3,0,0,0
Somalia,3,0,0,0
South Africa,3,2.124,0,22.695
South Korea,3,0,0,2.146
South Sudan,3,0,0,0.983
Spain,0,5.155,30.756,230.971
Sri Lanka,3,0,0,0.654
Sudan,3,0,0,0.525
Suriname,2,5.114,0,32.388
Sweden,0,0.495,0,118.721
Switzerland,2,0.462,0,33.046
Syria,3,0.171,0,2.514
Taiwan,3,0,0,0
Tajikistan,3,0,0,4.613
Tanzania,3,0,0,0
Thailand,3,0,0,0.043
Timor,3,0,0,0
Togo,3,0,0,1.691
Trinidad and Tobago,2,0,0,57.878
Tunisia,3,0,0,0
Turkey,3,0.771,0,20.062
Uganda,3,0.022,0,5.334
Ukraine,2,1.463,0,68.368
United Arab Emirates,2,0,0,86.144
United Kingdom,2,0.545,3.108,72.71
United States,0,3.091,18.719,119.28
Uruguay,3,0,0,2.015
Uzbekistan,3,0.149,0,18.375
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,2,0.317,0,35.518
Vietnam,3,0,0,0
Yemen,3,0,0,0
Zambia,3,0,0,11.641
Zimbabwe,3,0.067,0,1.884
