country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0.36,0,1.541
Albania,0,1.737,0,36.139
Algeria,2,0.274,0,15.393
Andorra,1,0,0,103.54
Angola,2,0.061,0,0.882
Antigua and Barbuda,0,0,0,61.27
Argentina,1,2.323,0,121.538
Armenia,1,1.35,0,152.199
Australia,2,0.235,0,13.922
Austria,2,0,1.888,12.769
Azerbaijan,0,0.888,0,32.744
Bahamas,1,0,0,106.803
Bahrain,3,1.175,0,271.512
Bangladesh,2,0.213,0,15.472
Barbados,2,0,0,6.96
Belarus,2,0.529,0,16.721
Belgium,0,0.431,3.538,30.372
Belize,2,0,0,2.515
Benin,2,0,0,0
Bhutan,2,0,0,0
Bolivia,1,5.654,0,103.144
Bosnia and Herzegovina,1,1.829,0,92.965
Botswana,0,0,0,39.972
Brazil,3,5.438,0,262.943
Brunei,2,0,0,0
Bulgaria,0,1.151,3.886,38.858
Burkina Faso,2,0,0,0.239
Burundi,2,0,0,0
Cambodia,2,0,0,0
Cameroon,2,0.113,0,7.007
Canada,2,0.106,0,18.997
Cape Verde,0,1.799,0,53.958
Central African Republic,2,0.207,0,0.621
Chad,2,0,0,0
Chile,1,3.976,0,133.133
China,2,0.001,0,0.109
Colombia,1,5.64,0,140.873
Comoros,2,0,0,0
Congo,0,0.181,0,33.889
Costa Rica,1,1.374,0,106.005
Cote d'Ivoire,2,0.038,0,9.553
Croatia,2,0,0,19.731
Cuba,2,0,0,0.265
Cyprus,2,0,0,2.283
Czechia,2,0.374,1.494,26.24
Democratic Republic of Congo,2,0,0,0.525
Denmark,2,0.173,0.518,8.287
Djibouti,2,0,0,8.097
Dominica,2,0,0,0
Dominican Republic,1,2.766,0,134.773
Ecuador,0,1.644,0,51.068
Egypt,2,0.371,0,6.44
El Salvador,0,1.079,0,63.982
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,2,0,0.754,0.754
Eswatini,0,0,0,44.821
Ethiopia,2,0.026,0,6.611
Fiji,2,0,0,0
Finland,2,0.18,0,1.444
France,2,0.153,5.898,17.312
Gabon,1,0.899,0,177.919
Gambia,2,0.414,0,19.035
Georgia,2,0,0,4.763
Germany,2,0.119,0,8.856
Ghana,0,0.257,0,44.573
Greece,2,0,0,2.399
Grenada,2,0,0,0
Guatemala,0,2.065,0,60.897
Guinea,2,0,0,4.645
Guinea-Bissau,2,0,0,0
Guyana,2,1.271,0,1.271
Haiti,2,0.175,0,5.525
Honduras,0,5.048,0,66.333
Hungary,2,0,0,1.863
Iceland,2,0,0,5.861
India,0,0.549,0,35.446
Indonesia,2,0.325,0,6.438
International,2,0,0,0
Iran,0,2.56,0,29.633
Iraq,0,2.238,0,61.781
Ireland,2,0,1.013,3.848
Israel,3,0.924,0,211.425
Italy,2,0.083,0.761,4.168
Jamaica,2,0,0,3.377
Japan,2,0.016,0,6.08
Jordan,2,0,0,1.47
Kazakhstan,1,0,0,92.668
Kenya,2,0.205,0,12.404
Kosovo,1,3.104,0,110.204
Kuwait,1,0.937,0,176.323
Kyrgyzstan,2,0,0,0
Laos,2,0,0,0.137
Latvia,2,0,0,1.06
Lebanon,2,0.44,0,21.537
Lesotho,2,0,0,0
Liberia,2,0,0,3.559
Libya,2,0.146,0,16.009
Liechtenstein,2,0,0,0
Lithuania,2,0,0,9.551
