country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,1,0.103,0,2.081
Albania,0,1.39,0,104.941
Algeria,1,0.228,0,5.701
Andorra,1,0,0,0
Angola,1,0.061,0,5.994
Antigua and Barbuda,1,0,0,20.423
Argentina,0,6.085,0,264.804
Armenia,2,4.05,0,746.819
Australia,1,0,0,0.706
Austria,2,1.221,19.431,401.27
Azerbaijan,1,0.789,0,78.113
Bahamas,1,0,0,0
Bahrain,0,0.588,0,235.663
Bangladesh,1,0.115,0,6.643
Barbados,1,0,0,3.48
Belarus,1,0.847,0,85.826
Belgium,3,6.816,59.881,1528.006
Belize,0,5.03,0,140.838
Benin,1,0,0,0
Bhutan,1,0,0,5.184
Bolivia,1,1.628,0,14.306
Bosnia and Herzegovina,2,3.048,0,385.575
Botswana,1,0,0,0
Brazil,0,2.032,0,126.925
Brunei,1,0,0,0
Bulgaria,0,1.007,19.861,150.106
Burkina Faso,1,0,0,0.526
Burundi,1,0,0,0.168
Cambodia,1,0,0,0
Cameroon,1,0,0,0
Canada,1,0.768,0,40.591
Cape Verde,0,0,0,223.026
Central African Republic,1,0,0,0
Chad,1,0,0,0.67
Chile,1,2.511,0,85.582
China,1,0,0,0.014
Colombia,0,3.891,0,172.337
Comoros,1,0,0,0
Congo,1,0,0,17.579
Costa Rica,0,3.337,0,247.737
Cote d'Ivoire,1,0,0,0.91
Croatia,2,3.897,0,546.128
Cuba,1,0,0,4.856
Cyprus,0,0,0,148.419
Czechia,3,9.898,74.704,1164.817
Democratic Republic of Congo,1,0.011,0,0.234
Denmark,0,0.518,2.935,136.218
Djibouti,1,0,0,2.024
Dominica,1,0,0,13.891
Dominican Republic,0,0.737,0,105.55
Ecuador,1,0.794,0,76.177
Egypt,1,0.107,0,1.632
El Salvador,1,0.617,0,25.284
Equatorial Guinea,1,0,0,3.564
Eritrea,1,0,0,0
Estonia,1,0,2.262,38.446
Eswatini,1,0,0,13.791
Ethiopia,1,0.165,0,5.471
Fiji,1,0,0,0
Finland,1,0,0,32.126
France,1,0,38.162,0.383
Gabon,1,0,0,0
Gambia,1,0,0,0
Georgia,2,2.507,0,486.567
Germany,0,0.68,0,124.821
Ghana,1,0.064,0,2.864
Greece,1,0.48,0,89.705
Grenada,1,0,0,8.887
Guatemala,1,0.837,0,40.747
Guinea,1,0,0,0
Guinea-Bissau,1,0,0,0
Guyana,1,0,0,43.226
Haiti,1,0,0,0
