country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,1,0,0,0.899
Albania,3,0.695,0,36.834
Algeria,1,0.068,0,3.489
Andorra,1,0,0,0
Angola,1,0.091,0,1.4
Antigua and Barbuda,1,0,0,30.635
Argentina,0,4.558,0,195.616
Armenia,0,1.012,0,110.69
Australia,1,0.118,0,0.157
Austria,3,0,9.327,73.503
Azerbaijan,1,0.099,0,12.624
Bahamas,0,0,0,122.06
Bahrain,2,1.763,0,344.385
Bangladesh,1,0.194,0,7.742
Barbados,1,0,0,0
Belarus,3,0.529,0,33.865
Belgium,0,0.518,11.648,118.727
Belize,1,0,0,0
Benin,1,0,0,1.237
Bhutan,1,0,0,2.592
Bolivia,1,2.57,0,26.471
Bosnia and Herzegovina,3,0.61,0,37.491
Botswana,1,0,0,0
Brazil,3,1.576,0,67.36
Brunei,1,0,0,0
Bulgaria,1,1.007,5.901,8.347
Burkina Faso,1,0,0,1.674
Burundi,1,0,0,0
Cambodia,1,0,0,0
Cameroon,1,0,0,0
Canada,3,0.132,0,43.93
Cape Verde,0,1.799,0,125.902
Central African Republic,1,0,0,0
Chad,1,0.061,0,0.061
Chile,0,2.616,0,100.543
China,1,0,0,0.019
Colombia,0,3.773,0,137.925
Comoros,1,0,0,0
Congo,1,0,0,0.544
Costa Rica,1,0,0,0
Cote d'Ivoire,1,0,0,1.099
Croatia,3,0.731,0,46.282
Cuba,1,0.177,0,3.973
Cyprus,1,0,0,13.7
Czechia,0,1.401,17.462,121.674
Democratic Republic of Congo,1,0,0,0.212
Denmark,3,0.173,2.935,73.202
Djibouti,1,0,0,0
Dominica,3,0,0,83.344
Dominican Republic,3,0.184,0,39.547
Ecuador,3,0.34,0,43.417
Egypt,1,0.137,0,1.016
El Salvador,3,0,0,33.147
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,1,0,0.754,26.384
Eswatini,1,0,0,10.343
Ethiopia,1,0.043,0,5.497
Fiji,1,0,0,0
Finland,1,0,0,18.951
France,1,0,17.036,0.291
Gabon,1,0,0,0
Gambia,1,0.414,0,5.793
Georgia,3,0,0,73.699
Germany,1,0.06,0,15.671
Ghana,1,0,0,5.31
Greece,1,0.288,0,20.723
Grenada,1,0,0,0
Guatemala,1,0.893,0,21.769
Guinea,1,0.076,0,5.178
Guinea-Bissau,1,0,0,0
Guyana,3,2.543,0,59.754
Haiti,1,0,0,1.491
Honduras,1,0,0,0
Hong Kong,1,0,0,0
Hungary,0,0.621,0,96.994
Iceland,3,0,0,64.469
India,3,0.753,0,59.543
Indonesia,1,0.285,0,14.163
International,1,0,0,0
Iran,3,2.322,0,40.027
Iraq,3,1.367,0,86.544
Ireland,3,0,3.443,87.083
Israel,2,3.697,0,394.429
Italy,1,0.281,4.201,29.209
Jamaica,3,0.338,0,55.046
Japan,1,0.016,0,3.819
Jordan,3,0.196,0,42.242
Kazakhstan,1,0.107,0,15.604
Kenya,1,0.037,0,4.538
Kosovo,1,1.552,0,24.317
Kuwait,3,0.937,0,80.786
Kyrgyzstan,1,0,0,24.677
Laos,1,0,0,0
Latvia,1,0,0,11.664
Lebanon,0,1.026,0,148.269
Lesotho,1,0,0,0
Liberia,1,0,0,0.198
Libya,3,3.056,0,78.006
Liechtenstein,1,0,0,0
Lithuania,3,0.735,0,33.06
Luxembourg,1,0,4.793,0
Madagascar,1,0,0,1.011
Malawi,1,0,0,0.105
Malaysia,1,0.031,0,4.634
Maldives,0,0,0,98.05
Mali,1,0,0,0.296
Malta,3,0,0,47.561
Marshall Islands,1,0,0,0
Mauritania,1,0,0,0.43
Mauritius,1,0,0,0
Mexico,1,1.45,0,30.14
Moldova,3,1.983,0,84.532
Monaco,1,0,0,0
Mongolia,1,0,0,0
Montenegro,0,0,0,184.695
Morocco,3,0.759,0,66.214
Mozambique,1,0.128,0,7.231
Myanmar,1,0.515,0,13.656
Namibia,3,0,0,45.259
Nepal,3,0.343,0,53.987
Netherlands,0,0.467,9.279,177.474
New Zealand,1,0,0,0
Nicaragua,1,0,0,0
Niger,1,0,0,0.083
Nigeria,1,0.01,0,0.611
North Macedonia,3,1.44,0,70.078
Norway,1,0,0,13.097
Oman,2,4.7,0,302.157
Pakistan,1,0.041,0,2.562
