country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0.437,0,5.395
Albania,0,0.695,0,23.629
Algeria,2,0.228,0,10.695
Andorra,2,0,0,0
Angola,2,0,0,0
Antigua and Barbuda,2,0,0,0
Argentina,3,1.106,0,79.742
Armenia,1,6.074,0,180.546
Australia,2,0,0,6.667
Austria,2,0,1.221,10.215
Azerbaijan,0,0.888,0,53.456
Bahamas,2,0,0,5.086
Bahrain,1,0,0,358.49
Bangladesh,2,0.279,0,21.185
Barbados,2,0,0,0
Belarus,0,0.741,0,23.388
Belgium,2,0.173,2.761,5.608
Belize,2,0,0,0
Benin,2,0,0,0
Bhutan,2,0,0,0
Bolivia,3,4.026,0,123.276
Bosnia and Herzegovina,3,0.61,0,75.591
Botswana,2,0,0,0
Brazil,1,5.754,0,209.687
Brunei,2,0,0,0
Bulgaria,0,0.72,4.605,34.54
Burkina Faso,2,0,0,0
Burundi,2,0,0,0
Cambodia,2,0,0,0
Cameroon,2,0,0,0
Canada,2,0.556,0,8.24
Cape Verde,3,0,0,77.34
Central African Republic,2,0,0,7.868
Chad,2,0,0,0
Chile,3,7.271,0,107.971
China,2,0,0,0.023
Colombia,3,3.302,0,81.442
Comoros,2,0,0,2.3
Congo,0,0.544,0,47.843
Costa Rica,3,0.393,0,68.707
Cote d'Ivoire,2,0.076,0,11.752
Croatia,2,0.244,0,12.91
Cuba,2,0,0,0.353
Cyprus,2,0,0,3.425
Czechia,2,0,0.934,12.046
Democratic Republic of Congo,2,0,0,0
Denmark,2,0,0.863,2.072
Djibouti,2,0,0,11.134
Dominica,2,0,0,0
Dominican Republic,3,0.737,0,106.749
Ecuador,2,0,0,0
Egypt,2,0.733,0,10.016
El Salvador,0,0.925,0,39.931
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,2,0,0.754,6.031
Eswatini,3,0,0,70.68
Ethiopia,2,0.148,0,8.072
Fiji,2,0,0,0
Finland,2,0,0.361,0.541
France,2,0,7.706,0
Gabon,0,0,0,57.509
Gambia,2,0,0,0
Georgia,2,0,0,1.253
Germany,2,0.167,0,4.249
Ghana,0,0,0,27.484
Greece,2,0,0,3.166
Grenada,2,0,0,0
Guatemala,0,2.735,0,34.83
Guinea,2,0,0,4.645
Guinea-Bissau,2,0,0,0
Guyana,2,0,0,0
Haiti,2,0.526,0,4.736
Honduras,0,1.716,0,55.53
Hungary,2,0,0,0.518
Iceland,2,0,0,0
India,2,0.353,0,18.028
Indonesia,2,0.183,0,6.775
International,2,0,0,0
Iran,0,1.822,0,32.038
Iraq,3,2.337,0,68.146
Ireland,2,-0.81,1.823,0.81
Israel,1,0.578,0,153.312
Italy,2,0.248,1.174,3.192
Jamaica,2,0,0,2.026
Japan,2,0.008,0,1.629
Jordan,2,0,0,0
Kazakhstan,2,0,0,0
Kenya,2,0.037,0,5.17
Kosovo,3,1.552,0,94.683
Kuwait,1,0.468,0,178.431
Kyrgyzstan,3,1.379,0,87.061
Laos,2,0,0,0
Latvia,2,0,0,3.711
Lebanon,2,0,0,5.714
Lesotho,2,0,0,0
Liberia,2,0,0,1.779
Libya,2,0.146,0,12.516
Liechtenstein,2,0,0,0
Lithuania,2,0,0,3.673
Luxembourg,3,0,3.195,75.083
Madagascar,2,0,0,3.647
Malawi,2,0.261,0,2.405
Malaysia,2,0,0,0.093
Maldives,0,1.85,0,29.6
Mali,2,0.049,0,0.494
Malta,2,0,0,0
Marshall Islands,2,0,0,0
Mauritania,2,0.86,0,13.549
Mauritius,2,0,0,0
Mexico,0,6.065,0,54.253
Moldova,3,2.727,0,81.805
Monaco,2,0,0,0
Mongolia,2,0,0,0
Montenegro,3,0,0,84.387
Morocco,2,0.054,0,4.443
Mozambique,2,0,0,0.992
Myanmar,2,0,0,0.018
Namibia,2,0,0,21.252
Nepal,2,0,0,8.752
Netherlands,2,0.175,1.809,3.035
New Zealand,2,0,0,0.622
