country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,3,0.103,0,4.213
Albania,3,0,0,3.127
Algeria,3,0.068,0,3.375
Andorra,3,12.942,0,0
Angola,3,0,0,0.091
Antigua and Barbuda,3,0,0,10.212
Argentina,3,0.155,0,2.301
Armenia,2,0.337,0,27.672
Australia,3,0,0,0.471
Austria,3,0.555,13.768,8.772
Azerbaijan,3,0.099,0,4.931
Bahamas,3,0,0,0
Bahrain,1,0,0,76.399
Bangladesh,3,0.012,0,3.467
Barbados,3,0,0,0
Belarus,1,0.423,0,94.187
Belgium,2,9.405,59.536,44.264
Belize,3,0,0,0
Benin,3,0.082,0,2.145
Bhutan,3,0,0,0
Bolivia,3,0.343,0,5.311
Bosnia and Herzegovina,3,0.305,0,7.315
Botswana,3,0,0,0
Brazil,2,1.91,0,23.593
Brunei,3,0,0,0
Bulgaria,3,0.288,6.188,7.052
Burkina Faso,3,0.048,0,0.191
Burundi,3,0,0,0
Cambodia,3,0,0,0
Cameroon,3,0,0,0
Canada,2,6.014,0,49.971
Cape Verde,3,0,0,1.799
Central African Republic,3,0,0,4.555
Chad,3,0,0,0
Chile,1,0.366,0,51.527
China,3,0,0,0.002
Colombia,3,0.413,0,9.807
Comoros,3,0,0,0
Congo,3,0,0,1.631
Costa Rica,3,0,0,1.178
Cote d'Ivoire,3,0.038,0,2.199
Croatia,3,1.462,0,2.192
Cuba,3,0.265,0,3.178
Cyprus,3,0,0,7.992
Czechia,3,0.374,5.136,5.136
Democratic Republic of Congo,3,0.011,0,0.357
Denmark,2,1.381,10.531,26.415
Djibouti,3,0,0,8.097
Dominica,3,0,0,0
Dominican Republic,2,1.106,0,29.13
Ecuador,1,9.239,0,79.465
Egypt,3,0.137,0,3.498
El Salvador,3,0,0,4.471
Equatorial Guinea,3,0,0,0
Eritrea,3,0,0,0
Estonia,3,0,6.785,3.769
Eswatini,3,0,0,5.172
Ethiopia,3,0,0,0.017
Fiji,3,0,0,0
Finland,3,1.263,8.844,10.107
France,2,3.34,58.508,0.092
Gabon,3,0,0,0
Gambia,3,0,0,0.414
Georgia,3,0.251,0,6.768
Germany,3,1.349,0,12.747
Ghana,3,0,0,0
Greece,3,0,0,2.015
Grenada,3,0,0,0
Guatemala,3,0,0,2.512
Guinea,3,0,0,3.198
Guinea-Bissau,2,0,0,26.423
Guyana,3,0,0,0
Haiti,3,0,0,0.351
Honduras,3,0.404,0,3.332
Hungary,3,1.139,0,9.109
Iceland,3,0,0,2.93
India,3,0.05,0,1.735
Indonesia,3,0.029,0,1.583
International,3,0,0,0
Iran,3,0.75,0,11.977
Iraq,3,0.025,0,1.691
Ireland,2,6.683,20.049,44.757
Israel,3,0.462,0,13.402
Italy,2,4.449,26.099,32.5
Jamaica,3,0,0,3.377
Japan,3,0.229,0,2.166
Jordan,3,0,0,0.588
Kazakhstan,3,0,0,10.385
Kenya,3,0.074,0,0.279
Kosovo,3,0,0,3.622
Kuwait,1,0.937,0,82.659
Kyrgyzstan,3,0,0,1.533
Laos,3,0,0,0
Latvia,3,0.53,0,6.362
Lebanon,3,0,0,0.586
Lesotho,3,0,0,0
Liberia,3,0.395,0,2.175
Libya,3,0,0,0.291
Liechtenstein,3,0,0,0
Lithuania,3,0,0,5.143
Luxembourg,2,3.195,39.938,28.755
Madagascar,3,0,0,0.144
Malawi,3,0,0,0
Malaysia,3,0.031,0,2.132
Maldives,2,0,0,42.55
Mali,3,0,0,0.889
Malta,3,0,4.53,4.53
Marshall Islands,3,0,0,0
Mauritania,3,0,0,0
Mauritius,3,0,0,0
Mexico,3,0.876,0,11.75
Moldova,2,1.487,0,20.575
Monaco,3,0,0,0
Mongolia,3,0,0,0
Montenegro,3,0,0,0
Morocco,3,0.027,0,3.956
Mozambique,3,0,0,0.096
Myanmar,3,0,0,0
Namibia,3,0,0,0
Nepal,3,0,0,0.069
Netherlands,2,5.719,39.452,27.838
New Zealand,3,0.207,0,1.244
Nicaragua,3,0,0,0
Niger,3,0.041,0,0.372
Nigeria,3,0.049,0,1.155
North Macedonia,3,1.92,0,13.92
Norway,3,0,0,8.301
Oman,3,0,0,19.387
Pakistan,3,0.104,0,4.477
Palestine,3,0,0,1.764
Panama,2,0.927,0,43.571
Papua New Guinea,3,0,0,0
Paraguay,3,0,0,9.394
Peru,1,2.214,0,105.636
Philippines,3,0.1,0,2.592
Poland,3,0.185,0,6.024
Portugal,2,1.765,15.103,30.01
Qatar,0,0.694,0,238.454
Romania,2,1.403,12.943,16.998
Russia,1,0.658,0,54.36
Rwanda,3,0,0,0.463
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,0,0,0,324.12
Sao Tome and Principe,3,4.563,0,9.126
Saudi Arabia,2,0.201,0,38.605
Senegal,3,0,0,5.435
Serbia,3,0,0,0
Seychelles,3,0,0,0
Sierra Leone,3,0,0,1.504
Singapore,0,0.171,0,159.307
Slovakia,3,0,0,1.282
Slovenia,3,0.481,10.101,2.405
Solomon Islands,3,0,0,0
Somalia,3,0,0,0
South Africa,3,0.219,0,5.126
South Korea,3,0.039,0,0.117
