country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0.334,0,6.037
Albania,2,0,0,2.085
Algeria,2,0.091,0,4.082
Andorra,1,12.942,0,12.942
Angola,2,0,0,0
Antigua and Barbuda,2,0,0,0
Argentina,2,0.199,0,2.257
Armenia,1,0.675,0,38.134
Australia,2,0.039,0,0.902
Austria,2,0.222,12.658,4.33
Azerbaijan,2,0,0,3.748
Bahamas,2,0,0,0
Bahrain,0,0,0,58.181
Bangladesh,2,0.012,0,4.038
Barbados,2,0,0,3.48
Belarus,0,0.212,0,92.811
Belgium,3,6.816,56.516,33.565
Belize,2,0,0,0
Benin,2,0,0,0
Bhutan,2,0,0,0
Bolivia,2,0.428,0,10.623
Bosnia and Herzegovina,2,1.524,0,5.486
Botswana,2,0,0,0
Brazil,1,1.364,0,22.234
Brunei,2,0,0,0
Bulgaria,2,0.144,5.757,3.454
Burkina Faso,2,0.048,0,0.478
Burundi,2,0,0,0
Cambodia,2,0,0,0
Cameroon,2,0,0,0
Canada,0,2.941,0,68.306
Cape Verde,1,0,0,23.382
Central African Republic,2,0,0,0
Chad,2,0,0,0
Chile,0,0.68,0,64.239
China,2,0,0,0.003
Colombia,2,0.314,0,7.527
Comoros,2,0,0,0
Congo,2,0,0,0
Costa Rica,2,0,0,1.178
Cote d'Ivoire,2,0.076,0,1.365
Croatia,2,0.487,0,1.949
Cuba,2,0.088,0,3.355
Cyprus,2,0,0,9.133
Czechia,2,0.28,4.669,2.428
Democratic Republic of Congo,2,0,0,0
Denmark,1,1.554,10.704,20.027
Djibouti,2,0,0,0
Dominica,2,0,0,0
Dominican Republic,1,0.645,0,34.661
Ecuador,0,10.939,0,117.553
Egypt,2,0.137,0,2.658
El Salvador,2,0,0,6.784
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,2,1.508,6.785,0.754
Eswatini,2,0,0,3.448
Ethiopia,2,0,0,0.017
Fiji,2,0,0,0
Finland,1,1.805,8.844,14.078
France,3,2.099,57.634,6.235
Gabon,2,0,0,0
Gambia,2,0,0,0
Georgia,2,0.251,0,1.755
Germany,2,0.645,0,8.319
Ghana,2,0,0,0
Greece,2,0.096,0,0.576
Grenada,2,0,0,0
Guatemala,2,0,0,0.837
Guinea,2,0,0,0
Guinea-Bissau,2,0,0,0
Guyana,2,0,0,0
Haiti,2,0.088,0,0.263
Honduras,2,0.606,0,4.543
Hungary,2,0.518,0,5.797
Iceland,2,0,0,2.93
India,2,0.049,0,2.033
Indonesia,2,0.051,0,1.276
International,2,0,0,0
Iran,1,0.56,0,11.62
Iraq,2,0.05,0,1.914
Ireland,0,3.443,18.834,66.831
Israel,2,0.347,0,3.119
Italy,3,2.878,24.826,22.973
Jamaica,2,0.338,0,2.026
Japan,2,0.19,0,1.581
Jordan,2,0,0,0.098
Kazakhstan,2,0.107,0,3.355
Kenya,2,0.037,0,0.558
Kosovo,2,0,0,5.174
Kuwait,0,1.171,0,85.235
Kyrgyzstan,2,0.307,0,3.985
Laos,2,0,0,0
Latvia,2,0,0,4.241
Lebanon,2,0,0,0.586
Lesotho,2,0,0,0
Liberia,2,0,0,0.791
Libya,2,0,0,0
Liechtenstein,2,0,0,0
Lithuania,2,0,0,1.469
Luxembourg,3,6.39,36.743,19.17
Madagascar,2,0,0,0.506
Malawi,2,0,0,0.052
Malaysia,2,0.062,0,3.769
Maldives,1,0,0,14.8
Mali,2,0.049,0,0.938
Malta,1,0,4.53,20.383
Marshall Islands,2,0,0,0
Mauritania,2,0,0,0
Mauritius,2,0,0,0
Mexico,1,0.721,0,10.727
Moldova,1,0.248,0,17.105
Monaco,2,0,0,0
Mongolia,2,0,0,0
Montenegro,2,0,0,0
Morocco,2,0.027,0,4.714
Mozambique,2,0,0,0.032
Myanmar,2,0,0,0.074
Namibia,2,0,0,0
Nepal,2,0,0,0.549
Netherlands,3,4.027,36.417,19.551
New Zealand,2,0,0,0
Nicaragua,2,0.302,0,0.151
Niger,2,0.041,0,0.578
Nigeria,2,0.01,0,0.825
North Macedonia,2,0.96,0,2.4
Norway,2,0,0,7.009
Oman,1,0,0,16.645
Pakistan,2,0.086,0,3.88
Palestine,2,0,0,0
Panama,2,0,0,0
Papua New Guinea,2,0,0,0
Paraguay,2,0,0,3.645
Peru,0,2.608,0,102.936
Philippines,2,0.037,0,2.692
Poland,2,0.37,0,8.402
Portugal,2,1.961,14.122,9.023
Qatar,0,0,0,235.677
Romania,1,0.988,13.255,22.404
Russia,0,0.397,0,72.861
Rwanda,2,0,0,0.309
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,5.446
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,0,0,0,58.931
Sao Tome and Principe,2,0,0,0
Saudi Arabia,1,0.23,0,44.58
Senegal,2,0,0,4.001
Serbia,1,0.588,0,14.99
Seychelles,2,0,0,0
Sierra Leone,2,0,0,1.379
Singapore,0,0.171,0,112.301
Slovakia,2,0,0,0.183
Slovenia,2,0.962,9.62,0
Solomon Islands,2,0,0,0
Somalia,2,0.063,0,3.209
South Africa,2,0.135,0,7.537
South Korea,2,0.039,0,0.156
South Sudan,2,0,0,0.089
Spain,1,3.508,0,18.907
Sri Lanka,2,0,0,0.607
Sudan,2,0,0,0
Suriname,2,0,0,0
Sweden,1,8.317,0,25.843
Switzerland,2,0,0,10.168
Syria,2,0,0,0
Taiwan,2,0,0,0.168
Tajikistan,2,0,0,5.452
Tanzania,2,0,0,0
Thailand,2,0,0,0.043
Timor,2,0,0,0
Togo,2,0,0,0.121
Trinidad and Tobago,2,0,0,0
Tunisia,2,0,0,0.338
Turkey,1,0.723,0,19.801
Uganda,2,0,0,0.022
