country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,3,0.077,0,0.771
Albania,3,0.347,0,5.56
Algeria,3,0.479,0,2.349
Andorra,2,38.827,0,310.619
Angola,3,0,0,0.061
Antigua and Barbuda,3,0,0,0
Argentina,3,0.089,0,2.279
Armenia,3,0.337,0,3.712
Australia,3,0.196,0,4.314
Austria,1,1.777,27.758,27.314
Azerbaijan,3,0,0,5.622
Bahamas,3,2.543,0,2.543
Bahrain,1,0,0,32.911
Bangladesh,3,0.018,0,0.213
Barbados,3,3.48,0,13.919
Belarus,3,0.529,0,14.604
Belgium,0,15.963,108.718,96.897
Belize,3,2.515,0,5.03
Benin,3,0.082,0,0.33
Bhutan,3,0,0,0
Bolivia,3,0.086,0,2.227
Bosnia and Herzegovina,3,1.829,0,6.096
Botswana,3,0,0,0
Brazil,3,0.367,0,4.85
Brunei,3,0,0,0
Bulgaria,3,0.288,3.742,2.591
Burkina Faso,3,0.048,0,0.909
Burundi,3,0,0,0
Cambodia,3,0,0,0
Cameroon,3,0,0,0.301
Canada,1,2.12,0,21.382
Cape Verde,3,0,0,0
Central African Republic,3,0,0,0
Chad,3,0,0,0
Chile,1,0.157,0,17.995
China,3,0.001,0,0.044
Colombia,3,0.216,0,1.847
Comoros,3,0,0,0
Congo,3,0,0,0
Costa Rica,3,0,0,2.552
Cote d'Ivoire,3,0,0,2.35
Croatia,3,0.244,0,9.744
Cuba,3,0.088,0,2.649
Cyprus,1,0,0,21.692
Czechia,1,1.027,8.217,21.944
Democratic Republic of Congo,3,0,0,0.078
Denmark,1,1.381,22.962,54.211
Djibouti,1,0,0,31.376
Dominica,3,0,0,13.891
Dominican Republic,3,0.369,0,7.651
Ecuador,3,0.623,0,5.725
Egypt,3,0.068,0,1.456
El Salvador,3,0.154,0,1.079
Equatorial Guinea,3,0,0,0
Eritrea,3,0,0,0.564
Estonia,3,3.015,9.046,8.292
Eswatini,3,0,0,0.862
Ethiopia,3,0,0,0.009
Fiji,3,0,0,2.231
Finland,1,-0.18,14.619,44.94
France,0,12.762,106.444,60.224
Gabon,3,0,0,1.348
Gambia,3,0,0,0
Georgia,3,0,0,3.509
Germany,1,2.697,0,38.802
Ghana,3,0,0,0
Greece,3,0.576,0,1.919
Grenada,3,0,0,0
Guatemala,3,0.056,0,0.502
Guinea,3,0,0,0.533
Guinea-Bissau,3,0,0,0
Guyana,3,0,0,8.9
Haiti,3,0,0,0.263
Honduras,3,0,0,3.029
Hungary,3,0.414,0,1.139
Iceland,2,5.861,38.095,222.711
India,3,0.027,0,0.862
Indonesia,3,0.04,0,0.797
International,3,0,0,0
Iran,1,1.619,0,27.074
Iraq,3,0.075,0,1.74
Ireland,2,3.24,29.163,74.932
Israel,1,0.924,0,52.105
Italy,0,10.519,64.47,59.525
Jamaica,3,0,0,0
Japan,3,0.024,0,1.85
Jordan,3,0.098,0,0.392
Kazakhstan,3,0,0,4.154
Kenya,3,0.037,0,0.298
Kosovo,3,0,0,2.587
Kuwait,1,0,0,25.524
Kyrgyzstan,3,0.46,0,10.576
Laos,3,0,0,0.137
Latvia,3,0,0,4.771
Lebanon,3,0.147,0,2.051
Lesotho,3,0,0,0
Liberia,3,0,0,0.198
Libya,3,0,0,0.146
Liechtenstein,3,0,0,0
Lithuania,3,0.735,0,11.755
Luxembourg,0,7.988,49.523,62.303
Madagascar,3,0,0,0.361
Malawi,3,0,0,0.052
Malaysia,3,0.031,0,4.047
Maldives,3,0,0,0
Mali,3,0,0,0.099
Malta,1,0,9.059,31.707
Marshall Islands,3,0,0,0
Mauritania,3,0,0,0
Mauritius,3,0,0,13.367
Mexico,3,0.24,0,2.296
Moldova,1,0.992,0,25.037
Monaco,2,0,0,101.926
Mongolia,3,0,0,0.305
Montenegro,1,0,0,30.252
Morocco,3,0.271,0,2.682
Mozambique,3,0,0,0
Myanmar,3,0,0,0.018
Namibia,3,0,0,0
Nepal,3,0,0,0
Netherlands,0,6.011,76.919,56.785
New Zealand,3,0,0,13.894
Nicaragua,3,0,0,0
Niger,3,0,0,2.85
Nigeria,3,0,0,0.029
North Macedonia,3,2.4,0,7.2
Norway,1,0.922,0,32.834
Oman,3,0,0,6.462
Pakistan,3,0.018,0,1.218
Palestine,3,0,0,3.332
Panama,1,1.854,0,43.34
Papua New Guinea,3,0,0,0.112
Paraguay,3,0.28,0,1.262
Peru,3,0.273,0,8.492
Philippines,3,0.1,0,3.778
Poland,3,0.343,0,8.217
Portugal,1,1.569,26.479,44.328
Qatar,2,0,0,79.138
Romania,3,1.3,9.305,10.032
Russia,3,0.014,0,6.537
Rwanda,3,0,0,0.077
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,1,0,0,18.251
Saudi Arabia,3,0.115,0,5.831
Senegal,3,0,0,0.239
Serbia,1,1.029,0,42.912
Seychelles,3,0,0,10.169
Sierra Leone,3,0,0,0
Singapore,3,0,0,11.281
Slovakia,3,0.183,0,8.975
Slovenia,3,0.962,14.43,11.544
Solomon Islands,3,0,0,0
Somalia,3,0,0,0
South Africa,3,0.017,0,0.523
South Korea,3,0.059,0,0.917
South Sudan,3,0,0,0
Spain,2,14.972,0,107.561
Sri Lanka,3,0,0,0.093
Sudan,3,0,0,0
Suriname,3,0,0,0
Sweden,1,8.317,0,38.518
Switzerland,1,5.777,0,64.359
Syria,3,0,0,0
Taiwan,3,0,0,0.42
Tajikistan,3,0,0,0
Tanzania,3,0,0,0.033
Thailand,3,0.043,0,0.731
Timor,3,0,0,0
Togo,3,0,0,1.691
Trinidad and Tobago,3,0.715,0,0.715
Tunisia,3,0,0,1.861
Turkey,1,0.889,0,37.326
Uganda,3,0,0,0
Ukraine,3,0.023,0,0.252
United Arab Emirates,1,0.101,0,28.007
United Kingdom,0,8.396,38.948,78.308
United States,2,5.366,21.387,91.156
Uruguay,3,0,0,2.591
Uzbekistan,3,0,0,3.436
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,0,0,0.211
Vietnam,3,0,0,0.041
Yemen,3,0,0,0
Zambia,3,0,0,0
Zimbabwe,3,0,0,0.067
