country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,0,0,0,0.026
Albania,0,0,0,0
Algeria,0,0,0,0.046
Andorra,0,0,0,0
Angola,0,0,0,0
Antigua and Barbuda,0,0,0,0
Argentina,0,0.022,0,0.089
Armenia,0,0,0,0
Australia,0,0.039,0,0.51
Austria,1,0,0,2.776
Azerbaijan,0,0,0,0
Bahamas,0,0,0,0
Bahrain,0,0,0,0
Bangladesh,0,0,0,0.018
Barbados,0,0,0,0
Belarus,0,0,0,0
Belgium,1,0,0,2.675
Belize,0,0,0,0
Benin,0,0,0,0
Bhutan,0,0,0,0
Bolivia,0,0,0,0
Bosnia and Herzegovina,0,0,0,0
Botswana,0,0,0,0
Brazil,0,0,0,0.033
Brunei,0,0,0,0
Bulgaria,0,0,0,0.576
Burkina Faso,0,0,0,0
Burundi,0,0,0,0
Cambodia,0,0,0,0.06
Cameroon,0,0,0,0.038
Canada,0,0,0,0.265
Cape Verde,0,0,0,0
Central African Republic,0,0,0,0
Chad,0,0,0,0
Chile,0,0,0,0.366
China,0,0.019,0,0.037
Colombia,0,0,0,0
Comoros,0,0,0,0
Congo,0,0,0,0
Costa Rica,0,0,0,0.785
Cote d'Ivoire,0,0,0,0
Croatia,0,0,0,0
Cuba,0,0,0,0
Cyprus,0,0,0,0
Czechia,0,0,0,1.121
Democratic Republic of Congo,0,0,0,0
Denmark,1,0,0,2.244
Djibouti,0,0,0,0
Dominica,0,0,0,0
Dominican Republic,0,0,0,0.277
Ecuador,0,0,0,0.057
Egypt,0,0.01,0,0.332
El Salvador,0,0,0,0
Equatorial Guinea,0,0,0,0
Eritrea,0,0,0,0
Estonia,0,0,0,0
Eswatini,0,0,0,0
Ethiopia,0,0,0,0
Fiji,0,0,0,0
Finland,0,0,0,1.444
France,1,0.123,0,2.712
Gabon,0,0,0,0
Gambia,0,0,0,0
Georgia,1,0,0,2.256
Germany,1,0,0,2.876
Ghana,0,0,0,0
Greece,1,0,0,2.59
Grenada,0,0,0,0
Guatemala,0,0,0,0
Guinea,0,0,0,0
Guinea-Bissau,0,0,0,0
Guyana,0,0,0,0
Haiti,0,0,0,0
Honduras,0,0,0,0
Hungary,0,0,0,0.311
Iceland,0,0,0,0
India,0,0,0,0.004
Indonesia,0,0,0,0.007
International,0,0,0,0
Iran,3,0.583,0,8.846
Iraq,0,0.05,0,0.149
Ireland,0,0,0,0.203
Israel,0,0,0,1.04
Italy,3,2.2,10.751,24.677
Jamaica,0,0,0,0
Japan,0,0.008,0,0.261
Jordan,0,0,0,0
Kazakhstan,0,0,0,0
Kenya,0,0,0,0
Kosovo,0,0,0,0
Kuwait,0,0,0,0.702
Kyrgyzstan,0,0,0,0
Laos,0,0,0,0
Latvia,0,0,0,0.53
Lebanon,0,0,0,1.465
Lesotho,0,0,0,0
Liberia,0,0,0,0
Libya,0,0,0,0
Liechtenstein,0,0,0,0
Lithuania,0,0,0,0
Luxembourg,1,0,0,1.598
Madagascar,0,0,0,0
Malawi,0,0,0,0
Malaysia,0,0,0,0.185
Maldives,3,0,0,7.4
Mali,0,0,0,0
Malta,0,0,0,0
Marshall Islands,0,0,0,0
Mauritania,0,0,0,0
Mauritius,0,0,0,0
Mexico,0,0,0,0.008
Moldova,0,0,0,0.248
Monaco,0,0,0,0
Mongolia,0,0,0,0
Montenegro,0,0,0,0
Morocco,0,0,0,0
Mozambique,0,0,0,0
Myanmar,0,0,0,0
Namibia,0,0,0,0
Nepal,0,0,0,0
Netherlands,1,0.117,1.751,4.494
New Zealand,0,0,0,0
Nicaragua,0,0,0,0
Niger,0,0,0,0
Nigeria,0,0,0,0
North Macedonia,0,0,0,0
Norway,1,0,0,5.349
Oman,0,0,0,0
Pakistan,0,0,0,0
Palestine,0,0,0,0
Panama,0,0,0,0
Papua New Guinea,0,0,0,0
Paraguay,0,0,0,0.14
Peru,0,0,0,0.152
Philippines,0,0,0,0.037
Poland,0,0,0,0.159
Portugal,0,0,0,0.981
Qatar,1,0,0,2.43
Romania,0,0,0,0.312
Russia,0,0,0,0.027
Rwanda,0,0,0,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,2,0,0,383.051
Sao Tome and Principe,0,0,0,0
Saudi Arabia,0,0,0,0.172
Senegal,0,0,0,0
Serbia,0,0,0,0
Seychelles,0,0,0,0
Sierra Leone,0,0,0,0
Singapore,1,0,0,2.051
Slovakia,0,0,0,0.366
Slovenia,1,0,0,4.329
Solomon Islands,0,0,0,0
Somalia,0,0,0,0
South Africa,0,0,0,0.034
South Korea,1,0.117,0,5.325
South Sudan,0,0,0,0
Spain,1,0.15,0,3.7
Sri Lanka,0,0,0,0
Sudan,0,0,0,0
Suriname,0,0,0,0
Sweden,1,0,0,4.555
Switzerland,3,0.116,0,7.973
Syria,0,0,0,0
Taiwan,0,0,0,0
Tajikistan,0,0,0,0
Tanzania,0,0,0,0
Thailand,0,0,0,0
Timor,0,0,0,0
Togo,0,0,0,0
Trinidad and Tobago,0,0,0,0
Tunisia,0,0,0,0.085
Turkey,0,0,0,0
Uganda,0,0,0,0
Ukraine,0,0,0,0
United Arab Emirates,0,0,0,0
United Kingdom,0,0,0,0.795
United States,0,0.012,0,0.35
Uruguay,0,0,0,0
Uzbekistan,0,0,0,0
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,0,0,0
Vietnam,0,0,0,0.123
Yemen,0,0,0,0
Zambia,0,0,0,0
Zimbabwe,0,0,0,0
