country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0.128,0,2.774
Albania,3,2.085,0,44.131
Algeria,2,0.274,0,13.021
Andorra,1,0,0,64.712
Angola,2,0.061,0,2.678
Antigua and Barbuda,2,0,0,0
Argentina,0,3.208,0,166.232
Armenia,1,0.675,0,78.63
Australia,2,0.431,0,14.98
Austria,2,0,2.776,14.434
Azerbaijan,2,0.296,0,14.202
Bahamas,3,0,0,25.429
Bahrain,0,1.175,0,220.383
Bangladesh,2,0.237,0,18.076
Barbados,2,0,0,0
Belarus,2,0.317,0,13.44
Belgium,1,0.173,5.608,74.032
Belize,1,0,0,70.419
Benin,2,0,0,0
Bhutan,2,0,0,3.888
Bolivia,1,6.853,0,109.826
Bosnia and Herzegovina,1,1.524,0,78.639
Botswana,2,0,0,0
Brazil,0,5.82,0,249.996
Brunei,2,0,0,0
Bulgaria,3,1.583,6.332,42.743
Burkina Faso,2,0,0,0.239
Burundi,2,0,0,0.42
Cambodia,2,0,0,0
Cameroon,2,0,0,0
Canada,2,0.079,0,9.379
Cape Verde,1,0,0,80.937
Central African Republic,2,0,0,0.414
Chad,2,0.061,0,0.183
Chile,1,5.074,0,101.903
China,2,0.002,0,0.092
Colombia,0,6.191,0,235.757
Comoros,2,0,0,9.2
Congo,2,0,0,0
Costa Rica,1,1.767,0,128.187
Cote d'Ivoire,2,0,0,3.715
Croatia,2,0.244,0,6.821
Cuba,2,0,0,4.326
Cyprus,2,0,0,14.842
Czechia,2,0.187,1.307,18.863
Democratic Republic of Congo,2,0,0,0.625
Denmark,3,0.173,0.345,25.206
Djibouti,2,0,0,0
Dominica,2,0,0,0
Dominican Republic,1,2.212,0,80.753
Ecuador,1,1.7,0,94.711
Egypt,2,0.205,0,1.28
El Salvador,1,2.313,0,65.524
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,2,0,0.754,8.292
Eswatini,3,1.724,0,50.855
Ethiopia,2,0.078,0,4.906
Fiji,2,0,0,0
Finland,2,0,0,3.61
France,3,0.169,5.607,41.885
Gabon,2,0,0,0
Gambia,3,0,0,56.276
Georgia,2,0,0,2.256
Germany,2,0.024,0,11.052
Ghana,2,0,0,18.247
Greece,2,0,0,14.295
Grenada,2,0,0,0
Guatemala,3,2.623,0,46.328
Guinea,2,0,0,6.777
Guinea-Bissau,2,0,0,0
Guyana,3,0,0,36.869
Haiti,2,0,0,3.333
Honduras,1,2.322,0,66.333
Hungary,2,0.104,0,3.416
Iceland,2,0,0,17.582
India,3,0.642,0,45.317
Indonesia,2,0.252,0,6.881
International,2,0,0,0
Iran,3,2.072,0,31.36
Iraq,1,1.666,0,75.754
Ireland,2,1.013,1.013,13.974
Israel,0,1.04,0,193.749
Italy,2,0.099,0.695,6.632
Jamaica,2,0,0,10.131
Japan,2,0.047,0,11.71
Jordan,2,0,0,0.098
Kazakhstan,1,0,0,137.937
Kenya,2,0.149,0,10.005
Kosovo,1,8.278,0,101.409
Kuwait,0,0.234,0,145.18
Kyrgyzstan,1,1.379,0,84.148
Laos,2,0,0,0
Latvia,2,0,0,9.543
Lebanon,3,0.293,0,37.36
Lesotho,2,0.934,0,7.469
Liberia,2,0,0,0.593
Libya,3,1.164,0,58.795
Liechtenstein,2,0,0,0
Lithuania,2,0,0,8.816
Luxembourg,1,1.598,9.585,105.435
Madagascar,2,0.253,0,10.978
Malawi,2,0.052,0,3.398
Malaysia,2,0,0,0.463
Maldives,0,0,0,159.1
Mali,2,0,0,0.296
Malta,3,0,0,45.296
Marshall Islands,2,0,0,0
Mauritania,2,0,0,0
Mauritius,2,0,0,0
Mexico,3,6.352,0,51.112
Moldova,1,1.239,0,100.645
Monaco,2,0,0,0
Mongolia,2,0,0,0
Montenegro,1,4.777,0,109.862
Morocco,3,0.379,0,30.994
Mozambique,2,0,0,1.312
Myanmar,2,0,0,0
Namibia,3,1.181,0,44.079
Nepal,2,0.172,0,12.356
Netherlands,3,0,2.159,41.728
New Zealand,2,0,0,0
Nicaragua,2,0,0,0
Niger,2,0,0,0.041
Nigeria,2,0.015,0,1.717
North Macedonia,3,2.88,0,52.799
Norway,2,0,0,10.883
Oman,1,0.783,0,83.617
Pakistan,2,0.095,0,3.291
Palestine,1,0.588,0,65.276
Panama,0,4.867,0,275.102
Papua New Guinea,2,0.112,0,1.118
Paraguay,3,0.701,0,44.164
Peru,0,5.944,0,236.111
Philippines,3,0.246,0,31.757
Poland,2,0.476,0,19.183
Portugal,2,0.294,4.119,20.889
Qatar,1,0,0,99.616
Romania,1,2.339,23.807,69.915
Russia,3,0.781,0,35.9
Rwanda,2,0,0,0.54
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,3,1.005,0,40.271
Senegal,2,0.299,0,10.571
Serbia,3,1.029,0,43.941
Seychelles,2,0,0,0
Sierra Leone,2,0,0,2.131
Singapore,3,0,0,51.45
Slovakia,2,0,0,11.539
Slovenia,2,0.481,1.443,7.215
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,1,5.159,0,140.064
South Korea,2,0.02,0,0.39
South Sudan,2,0,0,1.161
Spain,1,0.021,0,87.435
Sri Lanka,2,0,0,0
Sudan,2,0,0,0
Suriname,1,3.409,0,78.413
Sweden,3,0.297,0,37.428
Switzerland,2,0.116,0,20.914
Syria,2,0,0,3.143
Taiwan,2,0,0,0.042
Tajikistan,2,0.105,0,4.194
Tanzania,2,0,0,0
Thailand,2,0,0,0.029
Timor,2,0,0,0
Togo,2,0.121,0,1.329
Trinidad and Tobago,2,0,0,7.86
Tunisia,2,0,0,3.469
Turkey,2,0.166,0,13.671
Uganda,2,0,0,0.219
Ukraine,3,0.755,0,30.777
United Arab Emirates,3,0.101,0,24.165
