country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,3,0.437,0,1.541
Albania,0,1.39,0,35.444
Algeria,3,0.251,0,13.705
Andorra,3,0,0,0
Angola,3,0,0,1.491
Antigua and Barbuda,3,0,0,0
Argentina,0,0.929,0,71.312
Armenia,2,3.712,0,155.573
Australia,3,0.157,0,14.157
Austria,3,0,1.221,14.878
Azerbaijan,0,0.789,0,49.018
Bahamas,3,0,0,22.886
Bahrain,1,0,0,312.062
Bangladesh,3,0.206,0,16.449
Barbados,3,0,0,0
Belarus,3,0.423,0,18.097
Belgium,3,0,2.589,17.861
Belize,3,0,0,0
Benin,3,0,0,0
Bhutan,3,0,0,0
Bolivia,2,4.883,0,174.419
Bosnia and Herzegovina,0,0.305,0,77.115
Botswana,3,0,0,0
Brazil,2,4.333,0,134.231
Brunei,3,0,0,0
Bulgaria,3,0.288,4.749,28.208
Burkina Faso,3,0,0,0.096
Burundi,3,0,0,0
Cambodia,3,0,0,0
Cameroon,3,0,0,0
Canada,3,0.212,0,8.373
Cape Verde,2,3.597,0,134.895
Central African Republic,3,0.414,0,19.877
Chad,3,0,0,0.122
Chile,2,5.127,0,125.914
China,3,0.001,0,0.011
Colombia,2,4.481,0,168.229
Comoros,3,0,0,0
Congo,3,0,0,0
Costa Rica,2,1.374,0,114.25
Cote d'Ivoire,3,0.152,0,8.189
Croatia,3,0,0,28.256
Cuba,3,0,0,0.088
Cyprus,3,0,0,4.567
Czechia,3,0,1.774,10.552
Democratic Republic of Congo,3,0,0,0.837
Denmark,3,0,0.345,0
Djibouti,3,0,0,0
Dominica,3,0,0,0
Dominican Republic,2,2.673,0,129.61
Ecuador,0,1.814,0,53.165
Egypt,3,0.616,0,6.821
El Salvador,0,2.313,0,46.406
Equatorial Guinea,3,0,0,0
Eritrea,3,0,0,0
Estonia,3,0,1.508,0.754
Eswatini,0,0,0,94.814
Ethiopia,3,0.113,0,2.992
Fiji,3,0,0,0
Finland,3,0,0,3.068
France,3,0,6.894,0
Gabon,3,0,0,0
Gambia,3,0.414,0,6.207
Georgia,3,0,0,2.005
Germany,3,0.036,0,4.547
Ghana,3,0.032,0,15.705
Greece,3,0,0,1.823
Grenada,3,0,0,0
Guatemala,1,0.335,0,236.275
Guinea,3,0,0,4.645
Guinea-Bissau,3,0,0,11.179
Guyana,3,0,0,8.9
Haiti,3,0,0,6.841
Honduras,0,3.433,0,105.809
Hungary,3,0.104,0,2.277
Iceland,3,0,0,5.861
India,3,0.393,0,28.041
Indonesia,3,0.216,0,6.405
International,3,0,0,0
Iran,3,2.238,0,25.788
Iraq,0,1.865,0,50.942
Ireland,3,0.203,1.62,4.05
Israel,2,0.924,0,167.292
Italy,3,0.232,0.827,4.118
Jamaica,3,0,0,2.026
Japan,3,0.008,0,6.657
Jordan,3,0.098,0,0.49
Kazakhstan,3,0,0,0
Kenya,3,0.056,0,12.795
Kosovo,0,3.104,0,75.022
Kuwait,2,0.702,0,159.932
Kyrgyzstan,1,111.431,0,1763.437
Laos,3,0,0,0
Latvia,3,0,0,2.121
Lebanon,3,0,0,10.988
Lesotho,3,0,0,22.406
Liberia,3,0.198,0,0.593
Libya,3,0.146,0,12.661
Liechtenstein,3,0,0,26.221
Lithuania,3,0.367,0,2.571
Luxembourg,2,0,9.585,118.215
Madagascar,3,0.036,0,13.795
Malawi,3,0,0,0.261
Malaysia,3,0,0,0.278
Maldives,3,0,0,31.45
Mali,3,0,0,0.247
Malta,3,0,0,2.265
Marshall Islands,3,0,0,0
Mauritania,3,0.43,0,22.152
Mauritius,3,0,0,0
Mexico,0,4.483,0,59.062
Moldova,0,1.239,0,74.369
Monaco,3,0,0,0
Mongolia,3,0,0,0
Montenegro,2,6.369,0,170.365
Morocco,3,0.135,0,7.83
Mozambique,3,0.032,0,1.056
Myanmar,3,0,0,0.018
Namibia,0,0,0,49.195
Nepal,3,0,0,1.956
