country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,1,0.437,0,2.749
Albania,3,1.737,0,48.648
Algeria,1,0.228,0,11.22
Andorra,1,0,0,0
Angola,1,0.061,0,1.704
Antigua and Barbuda,1,0,0,0
Argentina,0,5.31,0,155.833
Armenia,3,2.362,0,53.995
Australia,2,0.824,0,16.235
Austria,2,0,2.776,15.433
Azerbaijan,1,0.296,0,8.285
Bahamas,0,0,0,111.889
Bahrain,0,1.175,0,239.189
Bangladesh,2,0.2,0,18.192
Barbados,1,0,0,3.48
Belarus,1,0.317,0,6.138
Belgium,2,0.518,6.644,33.478
Belize,1,0,0,0
Benin,1,0,0,5.362
Bhutan,1,0,0,3.888
Bolivia,0,4.198,0,145.035
Bosnia and Herzegovina,3,6.706,0,64.008
Botswana,1,0,0,0
Brazil,0,5.994,0,245.39
Brunei,1,0,0,0
Bulgaria,2,1.727,9.211,30.223
Burkina Faso,1,0,0,0.335
Burundi,1,0,0,0
Cambodia,1,0,0,1.017
Cameroon,1,0.113,0,6.442
Canada,1,0.106,0,8.903
Cape Verde,3,1.799,0,66.548
Central African Republic,1,0.207,0,0.828
Chad,1,0,0,0.061
Chile,3,2.04,0,82.234
China,1,0.003,0,0.036
Colombia,0,6.309,0,252.148
Comoros,1,0,0,0
Congo,2,0.362,0,14.679
Costa Rica,0,2.159,0,124.85
Cote d'Ivoire,1,0,0,1.858
Croatia,2,0.487,0,22.167
Cuba,1,0,0,4.15
Cyprus,2,1.142,0,28.542
Czechia,2,0.093,2.148,26.987
Democratic Republic of Congo,1,0.011,0,0.112
Denmark,2,0.173,0.345,26.933
Djibouti,1,0,0,1.012
Dominica,1,0,0,0
Dominican Republic,3,1.659,0,54.849
Ecuador,3,1.077,0,48.858
Egypt,1,0.235,0,1.642
El Salvador,3,1.079,0,61.207
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,1,0,1.508,6.785
Eswatini,3,1.724,0,87.057
Ethiopia,1,0.174,0,5.08
Fiji,1,0,0,0
Finland,1,0,0,3.971
France,1,0.015,5.622,0.092
Gabon,1,0,0,0
Gambia,3,3.724,0,45.931
Georgia,1,0,0,3.509
Germany,2,0.06,0,12.317
Ghana,1,0,0,6.179
Greece,2,0.096,0,18.517
Grenada,1,0,0,0
Guatemala,3,0.614,0,54.645
Guinea,1,0,0,6.701
Guinea-Bissau,2,0,0,18.293
Guyana,3,0,0,43.226
Haiti,1,0,0,1.315
Honduras,3,0.909,0,53.611
Hungary,1,0,0,1.553
Iceland,2,0,2.93,17.582
India,3,0.604,0,44.176
Indonesia,1,0.216,0,6.19
International,1,0,0,0
Iran,2,2.191,0,27.919
Iraq,3,1.666,0,84.43
Ireland,1,0.203,1.013,6.683
Israel,0,1.271,0,210.617
Italy,1,0.099,0.81,6.814
Jamaica,1,0,0,5.403
Japan,1,0.047,0,5.416
Jordan,1,0,0,1.47
Kazakhstan,3,0,0,41.488
Kenya,1,0.279,0,9.243
Kosovo,3,6.726,0,88.474
Kuwait,0,0.937,0,156.42
Kyrgyzstan,3,0.613,0,56.712
Laos,1,0,0,0
