country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,0,0,0,1.952
Albania,3,3.127,0,113.628
Algeria,0,0.205,0,7.525
Andorra,2,0,0,893.03
Angola,0,0.061,0,6.998
Antigua and Barbuda,0,0,0,0
Argentina,3,3.053,0,146.23
Armenia,2,7.424,0,823.762
Australia,0,0,0,0.235
Austria,2,2.332,32.31,550.275
Azerbaijan,3,0.986,0,115.887
Bahamas,0,0,0,0
Bahrain,1,0,0,163.377
Bangladesh,0,0.109,0,9.521
Barbados,0,0,0,0
Belarus,3,0.529,0,103.394
Belgium,2,9.664,105.525,1017.204
Belize,1,0,0,226.346
Benin,0,0,0,3.299
Bhutan,0,0,0,6.48
Bolivia,0,0.514,0,6.511
Bosnia and Herzegovina,2,4.267,0,431.295
Botswana,0,0,0,0
Brazil,0,0.894,0,47.516
Brunei,0,0,0,0
Bulgaria,1,2.734,24.322,176.298
Burkina Faso,0,0,0,0
Burundi,0,0,0,0.336
Cambodia,0,0,0,0.06
Cameroon,0,0.113,0,11.678
Canada,3,1.139,0,61.894
Cape Verde,3,0,0,98.923
Central African Republic,0,0,0,0
Chad,0,0,0,0.913
Chile,3,2.092,0,84.117
China,0,0,0,0.022
Colombia,1,3.95,0,179.569
Comoros,0,0,0,0
Congo,0,0,0,0
Costa Rica,0,0,0,0
Cote d'Ivoire,0,0,0,0
Croatia,2,3.897,0,530.781
Cuba,0,0,0,4.238
Cyprus,1,0,0,224.912
Czechia,2,16.622,108.6,610.889
Democratic Republic of Congo,0,0.011,0,0.748
Denmark,1,0.345,3.28,163.668
Djibouti,0,0,0,2.024
Dominica,0,0,0,0
Dominican Republic,0,0.369,0,28.946
Ecuador,3,0.794,0,56.793
Egypt,0,0.117,0,1.769
El Salvador,3,0.617,0,87.879
Equatorial Guinea,0,0,0,0
Eritrea,0,0,0,0
Estonia,3,0,3.015,60.307
Eswatini,0,0,0,6.896
Ethiopia,0,0.078,0,3.601
Fiji,0,0,0,0
Finland,0,0,0,32.126
France,2,3.539,54.678,709.17
Gabon,0,0,0,0
Gambia,0,0,0,0
Georgia,2,7.019,0,448.965
Germany,3,0.358,0,149.862
Ghana,0,0,0,2.221
Greece,3,0.863,0,160.989
Grenada,0,0,0,0
Guatemala,0,0.502,0,9.21
Guinea,0,0.076,0,9.366
Guinea-Bissau,0,0,0,0
Guyana,3,2.543,0,58.483
Haiti,0,0,0,0
Honduras,3,0.606,0,133.675
Hungary,2,7.143,0,401.435
Iceland,3,0,0,73.26
India,0,0.359,0,32.776
Indonesia,0,0.271,0,9.857
International,0,0,0,0
Iran,3,5.167,0,91.901
Iraq,3,1.392,0,66.082
Ireland,3,0.405,8.911,110.576
Israel,3,2.195,0,76.021
Italy,2,3.44,32.07,494.61
Jamaica,0,0.675,0,12.495
Japan,0,0.055,0,4.87
Jordan,1,3.626,0,319.411
Kazakhstan,0,0.053,0,36.268
Kenya,0,0.595,0,12.739
Kosovo,0,0,0,0
Kuwait,3,0.702,0,142.37
Kyrgyzstan,0,0,0,0
Laos,0,0,0,0
Latvia,3,1.59,0,128.3
Lebanon,1,0.879,0,203.503
Lesotho,0,0,0,0
Liberia,0,0,0,0
Libya,3,2.037,0,138.256
Liechtenstein,2,0,0,471.983
Lithuania,1,0.367,0,328.767
Luxembourg,0,0,46.328,0
Madagascar,0,0,0,0
Malawi,0,0,0,0.105
Malaysia,0,0,0,29.568
Maldives,3,0,0,77.7
Mali,0,0,0,0.543
Malta,1,4.53,0,317.073
Marshall Islands,0,0,0,0
Mauritania,0,0,0,0.215
Mauritius,0,0,0,3.932
Mexico,0,1.101,0,34.359
Moldova,3,3.718,0,134.359
Monaco,1,0,0,178.371
Mongolia,0,0,0,0.915
Montenegro,2,19.106,0,593.89
Morocco,3,1.815,0,93.74
Mozambique,0,0.032,0,3.807
Myanmar,0,0.386,0,12.847
Namibia,0,0,0,20.859
Nepal,3,0.789,0,96.922
Netherlands,2,2.276,36.767,508.378
New Zealand,0,0,0,0.829
Nicaragua,0,0,0,0
Niger,0,0,0,0.041
Nigeria,0,0.01,0,0.538
North Macedonia,2,4.8,0,414.711
Norway,3,0,0,56.076
Oman,1,7.441,0,254.571
Pakistan,0,0.054,0,5.084
Palestine,3,1.176,0,105.853
Panama,1,1.391,0,171.04
Papua New Guinea,0,0,0,0
Paraguay,3,1.963,0,76.551
Peru,3,1.971,0,70.454
Philippines,0,0.155,0,21.756
Poland,2,4.016,0,453.7
Portugal,1,3.629,27.852,300.293
Qatar,3,0,0,56.923
Romania,1,5.146,47.303,276.749
Russia,3,1.638,0,125.954
Rwanda,0,0,0,0.695
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,32.675
Saint Vincent and the Grenadines,0,0,0,9.013
Samoa,0,0,0,0
San Marino,0,0,0,0
Sao Tome and Principe,0,0,0,18.251
Saudi Arabia,0,0.517,0,10.743
Senegal,0,0.06,0,0.836
Serbia,1,0.882,0,212.944
Seychelles,0,0,0,0
Sierra Leone,0,0,0,0
Singapore,0,0,0,0.684
Slovakia,2,0,0,417.976
Slovenia,2,12.025,63.013,645.524
Solomon Islands,0,0,0,0
Somalia,0,0,0,0
South Africa,0,2.276,0,23.116
South Korea,0,0.039,0,1.892
