country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,3,0.051,0,1.413
Albania,1,1.39,0,61.853
Algeria,3,0.251,0,9.076
Andorra,0,0,0,194.137
Angola,3,0.122,0,1.552
Antigua and Barbuda,3,0,0,0
Argentina,0,8.43,0,192.783
Armenia,3,0.675,0,11.136
Australia,3,0.314,0,5.412
Austria,3,0.111,2.554,26.87
Azerbaijan,3,0.099,0,14.991
Bahamas,3,38.144,0,35.601
Bahrain,0,0.588,0,228.611
Bangladesh,3,0.255,0,15.089
Barbados,3,0,0,0
Belarus,3,0.423,0,18.732
Belgium,3,0.345,7.679,13.46
Belize,1,10.06,0,67.904
Benin,3,0,0,0
Bhutan,3,0,0,1.296
Bolivia,1,5.911,0,85.582
Bosnia and Herzegovina,1,4.572,0,95.708
Botswana,1,0,0,108.01
Brazil,1,2.658,0,80.345
Brunei,3,0,0,0
Bulgaria,3,2.591,9.355,14.248
Burkina Faso,3,0,0,0.861
Burundi,3,0,0,0
Cambodia,3,0,0,0
Cameroon,3,0,0,0
Canada,3,0.265,0,20.587
Cape Verde,3,0,0,41.368
Central African Republic,3,0,0,0
Chad,3,0,0,0.061
Chile,1,3.348,0,99.549
China,3,0,0,0.016
Colombia,0,5.817,0,207.319
Comoros,3,0,0,0
Congo,3,0.181,0,23.378
Costa Rica,1,1.374,0,126.224
Cote d'Ivoire,3,0.038,0,1.327
Croatia,3,0.487,0,33.128
Cuba,3,0,0,3.09
Cyprus,3,0,0,34.251
Czechia,3,0.28,2.895,24.092
Democratic Republic of Congo,3,0,0,0.134
Denmark,3,0.173,0.518,18.3
Djibouti,3,0,0,1.012
Dominica,3,0,0,13.891
Dominican Republic,3,0.553,0,41.206
Ecuador,3,0.68,0,29.473
Egypt,3,0.176,0,1.349
El Salvador,3,1.233,0,29.139
Equatorial Guinea,3,0,0,0
Eritrea,3,0,0,0
Estonia,3,0.754,0,2.262
Eswatini,1,0,0,68.094
Ethiopia,3,0.122,0,12.804
Fiji,3,0,0,0
Finland,3,0.18,0.18,3.249
France,3,0.23,5.929,29.951
Gabon,3,0,0,9.435
Gambia,2,0,0,-41.379
Georgia,3,0.251,0,2.507
Germany,3,0.012,0,19.431
Ghana,3,0.064,0,3.765
Greece,3,0,0,14.871
Grenada,3,0,0,0
Guatemala,3,0.949,0,19.257
Guinea,3,0.152,0,8.3
Guinea-Bissau,3,0,0,0
Guyana,1,0,0,94.081
Haiti,3,0,0,2.456
Honduras,1,2.928,0,97.732
Hungary,3,0,0,3.727
Iceland,3,0,0,26.374
India,3,0.614,0,44.185
Indonesia,3,0.289,0,6.862
International,3,0,0,0
Iran,3,1.583,0,26.728
Iraq,1,2.262,0,90.596
Ireland,3,0,1.013,29.77
Israel,0,1.849,0,219.513
Italy,3,0.066,1.075,15.762
Jamaica,3,0,0,28.03
Japan,3,0.103,0,3.953
Jordan,3,0.196,0,2.94
Kazakhstan,3,5.858,0,13.794
Kenya,3,0.112,0,3.589
Kosovo,1,6.726,0,51.222
Kuwait,1,0.702,0,101.158
Kyrgyzstan,3,0.153,0,15.787
Laos,3,0,0,0
Latvia,3,0,0,0
Lebanon,1,0.44,0,66.955
Lesotho,3,0,0,0
Liberia,3,0,0,0.791
Libya,1,1.601,0,83.245
Liechtenstein,3,0,0,26.221
Lithuania,3,0.367,0,13.959
Luxembourg,3,0,1.598,30.353
Madagascar,3,0,0,2.708
Malawi,3,0.052,0,0.261
Malaysia,3,0,0,0.216
Maldives,0,1.85,0,246.049
Mali,3,0,0,0.148
Malta,1,0,0,124.564
Marshall Islands,3,0,0,0
Mauritania,3,0,0,4.947
Mauritius,3,0,0,0.786
Mexico,3,2.482,0,27.464
Moldova,1,1.239,0,86.763
Monaco,3,0,0,0
Mongolia,3,0,0,0
Montenegro,1,0,0,55.727
Morocco,3,0.867,0,24.465
Mozambique,3,0.032,0,1.44
Myanmar,3,0,0,0.441
Namibia,1,1.574,0,69.266
Nepal,3,0.275,0,25.5
Netherlands,3,0.117,3.093,38.168
New Zealand,3,0,0,1.452
Nicaragua,3,0,0,0
Niger,3,0,0,0
Nigeria,3,0.01,0,1.557
North Macedonia,3,1.92,0,37.439
Norway,3,0,0,13.281
Oman,1,5.483,0,144.91
Pakistan,3,0,0,0
Palestine,1,0.98,0,80.566
Panama,1,3.245,0,135.581
Papua New Guinea,3,0,0,0
Paraguay,1,1.963,0,51.735
Peru,0,6.369,0,275.69
Philippines,3,0.11,0,42.443
Poland,3,0.132,0,14.48
Portugal,3,0.49,4.315,12.063
Qatar,1,0.347,0,89.55
Romania,3,1.923,25.679,42.885
Russia,3,0.445,0,32.124
Rwanda,3,0.154,0,16.754
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,3,0,0,0
Saudi Arabia,3,1.206,0,33.751
Senegal,3,0.179,0,3.822
Serbia,3,0.441,0,8.377
Seychelles,3,0,0,0
Sierra Leone,3,0,0,0.627
Singapore,3,0,0,8.717
Slovakia,3,0,0,12.455
Slovenia,3,0.962,0,6.734
Solomon Islands,3,0,0,0
Somalia,3,0,0,0
South Africa,3,1.686,0,28.276
South Korea,3,0.02,0,5.461
South Sudan,3,0,0,0.447
Spain,0,0.727,14.073,414.546
Sri Lanka,3,0,0,0.28
Sudan,3,0.068,0,1.528
Suriname,3,3.409,0,42.616
Sweden,3,0,0,18.021
Switzerland,3,0,0,18.141
Syria,3,0.171,0,4.343
Taiwan,3,0,0,0
Tajikistan,3,0.105,0,3.67
Tanzania,3,0,0,0
Thailand,3,0,0,0.1
Timor,3,0,0,0
Togo,3,0,0,2.174
Trinidad and Tobago,1,0.715,0,65.738
Tunisia,3,0,0,6.346
Turkey,3,0.213,0,17.11
Uganda,3,0.044,0,2.164
Ukraine,3,0.503,0,42.416
United Arab Emirates,3,0.101,0,27.805
United Kingdom,3,0.059,1.002,14.392
United States,1,1.338,23.719,110.066
Uruguay,3,0,0,1.727
Uzbekistan,3,0.209,0,12.011
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,0.281,0,27.219
Vietnam,3,0,0,0.062
Yemen,3,0.067,0,0.168
Zambia,3,0,0,3.59
Zimbabwe,3,0,0,9.419
