country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,3,0.128,0,4.881
Albania,3,0,0,2.78
Algeria,3,0.046,0,3.968
Andorra,1,0,0,25.885
Angola,3,0,0,0
Antigua and Barbuda,3,0,0,0
Argentina,3,0.31,0,2.301
Armenia,1,1.35,0,40.834
Australia,3,0.039,0,0.98
Austria,3,0.222,12.325,2.665
Azerbaijan,3,0.099,0,5.129
Bahamas,3,0,0,0
Bahrain,2,0,0,88.153
Bangladesh,3,0.03,0,4.178
Barbados,3,0,0,0
Belarus,2,0.423,0,82.969
Belgium,1,6.903,55.74,31.149
Belize,3,0,0,0
Benin,3,0,0,0.495
Bhutan,3,0,0,0
Bolivia,0,0.514,0,7.453
Bosnia and Herzegovina,0,0.305,0,21.031
Botswana,3,0,0,0
Brazil,1,1.487,0,31.963
Brunei,3,0,0,0
Bulgaria,3,0.72,5.757,4.893
Burkina Faso,3,0.048,0,0.478
Burundi,3,0,0,0
Cambodia,3,0,0,0
Cameroon,3,0,0,1.017
Canada,1,5.511,0,38.498
Cape Verde,0,0,0,17.986
Central African Republic,3,0,0,2.692
Chad,3,0,0,0
Chile,1,0.523,0,51.265
China,3,0,0,0.001
Colombia,3,0.354,0,5.994
Comoros,3,0,0,0
Congo,3,0.181,0,1.269
Costa Rica,3,0,0,0.589
Cote d'Ivoire,3,0,0,1.289
Croatia,3,0.244,0,1.218
Cuba,3,0.177,0,1.677
Cyprus,3,0,0,2.283
Czechia,3,0.374,5.136,3.548
Democratic Republic of Congo,3,0.011,0,0.089
Denmark,1,1.554,9.841,25.379
Djibouti,3,0,0,4.049
Dominica,3,0,0,0
Dominican Republic,1,1.198,0,25.904
Ecuador,2,0.283,0,132.8
Egypt,3,0.068,0,3.401
El Salvador,0,0.308,0,10.021
Equatorial Guinea,3,1.426,0,0
Eritrea,3,0,0,0
Estonia,3,0,7.538,2.262
Eswatini,3,0,0,3.448
Ethiopia,3,0,0,0.043
Fiji,3,0,0,0
Finland,0,1.805,8.844,13.175
France,1,4.657,55.75,10.081
Gabon,0,0.449,0,14.377
Gambia,3,0,0,0
Georgia,3,0,0,1.003
Germany,3,1.516,0,5.825
Ghana,0,0,0,17.7
Greece,3,0.192,0,0.576
Grenada,3,0,0,0
Guatemala,3,0.112,0,1.507
Guinea,0,0.152,0,9.442
Guinea-Bissau,2,0,0,79.268
Guyana,0,0,0,12.714
Haiti,3,0.175,0,1.052
Honduras,0,0.101,0,12.418
Hungary,3,1.139,0,3.83
Iceland,3,0,0,0
India,3,0.127,0,2.849
Indonesia,3,0.069,0,1.444
International,3,0,0,0
Iran,0,0.881,0,14.561
Iraq,3,0.025,0,1.243
Ireland,1,3.24,18.429,53.87
Israel,3,0.347,0,6.123
Italy,1,3.225,24.462,20.195
Jamaica,3,0,0,0.675
Japan,3,0.174,0,1.328
Jordan,3,0,0,0.392
Kazakhstan,0,0.107,0,6.87
Kenya,3,0,0,0.465
Kosovo,0,0,0,14.487
Kuwait,1,0.468,0,69.078
Kyrgyzstan,3,0,0,5.365
Laos,3,0,0,0
Latvia,0,0,0,9.013
Lebanon,3,0,0,0.44
Lesotho,3,0,0,0
Liberia,3,0,0,1.582
Libya,3,0,0,0
Liechtenstein,3,0,0,0
Lithuania,3,0,0,3.306
Luxembourg,1,0,35.145,6.39
Madagascar,3,0,0,0
Malawi,3,0,0,0.105
Malaysia,3,0,0,1.699
Maldives,1,0,0,25.9
Mali,3,0.099,0,0.839
Malta,3,0,0,6.794
Marshall Islands,3,0,0,0
Mauritania,3,0,0,0
Mauritius,3,0,0,0
Mexico,0,0.907,0,11.122
Moldova,1,1.735,0,31.483
Monaco,3,0,0,0
Mongolia,3,0,0,0.305
Montenegro,3,0,0,1.592
Morocco,3,0.135,0,4.064
Mozambique,3,0,0,0
Myanmar,3,0,0,0.11
Namibia,3,0,0,0
Nepal,3,0,0,0
Netherlands,1,1.517,35.892,11.614
New Zealand,3,0,0,-0.207
Nicaragua,3,0,0,0
Niger,3,0.041,0,0.207
Nigeria,3,0.029,0,1.184
North Macedonia,3,0.48,0,3.36
Norway,0,0.553,0,10.514
Oman,0,0,0,13.512
Pakistan,3,0.172,0,5.016
Palestine,3,0,0,1.764
Panama,1,0.695,0,24.799
Papua New Guinea,3,0,0,0
Paraguay,3,0,0,2.664
Peru,1,1.759,0,43.795
Philippines,3,0.146,0,2.391
Poland,0,0.528,0,8.27
Portugal,1,1.961,14.024,23.733
Qatar,2,0,0,222.14
Romania,1,1.455,12.631,18.141
Russia,1,0.521,0,72.505
Rwanda,3,0,0,0.154
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,0,0,0,9.013
Samoa,3,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,1,9.126,0,31.94
Saudi Arabia,1,0.201,0,47.251
Senegal,3,0.06,0,5.315
Serbia,0,0.588,0,13.667
Seychelles,3,0,0,0
Sierra Leone,3,0.125,0,1.504
Singapore,2,0,0,97.943
Slovakia,3,0.183,0,0.916
Slovenia,3,0.481,9.62,0
Solomon Islands,3,0,0,0
Somalia,3,0.189,0,2.139
South Africa,0,0.118,0,7.368
South Korea,3,0.039,0,0.059
South Sudan,3,0,0,0
Spain,0,3.508,0,11.657
Sri Lanka,3,0.047,0,1.541
Sudan,3,0,0,1.961
Suriname,3,0,0,0
Sweden,1,7.129,0,47.132
Switzerland,0,2.542,0,8.781
Syria,3,0,0,0
Taiwan,3,0,0,0.084
Tajikistan,0,0.105,0,10.694
Tanzania,3,0,0,0
Thailand,3,0,0,0.258
Timor,3,0,0,0
Togo,3,0,0,0.242
Trinidad and Tobago,3,0,0,0
Tunisia,3,0.085,0,0.423
Turkey,0,0.759,0,19.137
Uganda,3,0,0,0.175
Ukraine,0,0.343,0,9.558
United Arab Emirates,1,1.112,0,57.328
United Kingdom,1,4.021,28.518,49.834
United States,1,3.982,38.356,70.64
Uruguay,3,0,0,0.576
Uzbekistan,3,0,0,1.195
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,0,0,0
Vietnam,3,0,0,0
Yemen,3,0,0,0.067
Zambia,3,0,0,0.707
Zimbabwe,3,0,0,0
