country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0,0,1.13
Albania,1,1.39,0,51.776
Algeria,2,0.091,0,3.215
Andorra,2,0,0,0
Angola,2,0.061,0,0.974
Antigua and Barbuda,2,0,0,0
Argentina,3,4.934,0,169.662
Armenia,3,1.687,0,192.695
Australia,2,0,0,0.51
Austria,1,0.444,11.436,79.277
Azerbaijan,2,0.099,0,12.822
Bahamas,3,0,0,195.805
Bahrain,3,1.175,0,206.866
Bangladesh,2,0.14,0,6.831
Barbados,2,0,0,10.439
Belarus,2,0,0,0
Belgium,3,1.726,16.049,225.374
Belize,3,2.515,0,128.263
Benin,2,0,0,0
Bhutan,2,0,0,19.44
Bolivia,2,2.399,0,25.615
Bosnia and Herzegovina,1,2.438,0,115.52
Botswana,2,0,0,0
Brazil,2,1.717,0,39.782
Brunei,2,0,0,0
Bulgaria,2,0.432,8.059,9.93
Burkina Faso,2,0,0,0.622
Burundi,2,0,0,0
Cambodia,2,0,0,0
Cameroon,2,0,0,0
Canada,1,1.192,0,56.727
Cape Verde,1,5.396,0,115.11
Central African Republic,2,0,0,0
Chad,2,0.061,0,0.183
Chile,1,3.139,0,89.348
China,2,0,0,0.017
Colombia,3,3.066,0,135.704
Comoros,2,0,0,0
Congo,2,0,0,0
Costa Rica,2,0,0,0
Cote d'Ivoire,2,0,0,1.251
Croatia,1,1.218,0,62.846
Cuba,2,0,0,2.56
Cyprus,2,0,0,14.842
Czechia,3,1.494,24.746,171.912
Democratic Republic of Congo,2,0,0,0.089
Denmark,1,0.691,3.108,65.433
Djibouti,2,0,0,1.012
Dominica,2,0,0,0
Dominican Republic,1,0.553,0,51.07
Ecuador,2,2.834,0,38.712
Egypt,2,0.107,0,1.055
El Salvador,2,0.925,0,14.184
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,2,0,3.015,22.615
Eswatini,2,0,0,33.616
Ethiopia,2,0.07,0,8.342
Fiji,2,0,0,0
Finland,2,0,0,26.531
France,2,0,20.452,0
Gabon,2,0,0,0
Gambia,2,0,0,1.655
Georgia,3,0.501,0,138.876
Germany,2,0.024,0,18.452
Ghana,2,0,0,0.837
Greece,2,0.384,0,21.971
Grenada,2,0,0,0
Guatemala,2,0.447,0,12.001
Guinea,2,0,0,1.447
Guinea-Bissau,2,0,0,0
Guyana,3,2.543,0,158.92
Haiti,2,0,0,0.702
Honduras,1,2.322,0,84.91
Hong Kong,2,0,0,0
Hungary,1,1.035,0,88.817
Iceland,3,0,0,143.59
India,1,0.654,0,53.943
Indonesia,2,0.351,0,14.595
International,2,0,0,0
Iran,1,2.512,0,43.492
Iraq,1,1.293,0,79.806
Ireland,1,0,4.253,73.717
Israel,0,4.159,0,339.32
Italy,2,0.298,5.011,42.638
Jamaica,2,0.338,0,33.771
Japan,2,0.032,0,3.171
Jordan,1,1.274,0,87.326
Kazakhstan,2,0,0,14.06
Kenya,2,0.056,0,4.519
Kosovo,2,0,0,28.974
Kuwait,3,0.937,0,132.769
Kyrgyzstan,2,0,0,37.399
Laos,2,0,0,0
Latvia,2,0,0,35.521
Lebanon,3,1.172,0,144.753
Lesotho,2,0,0,1.4
Liberia,2,0,0,0.198
Libya,1,2.037,0,105.075
Liechtenstein,1,0,0,78.664
Lithuania,2,0,0,38.203
Luxembourg,2,0,3.195,0
Madagascar,2,0,0,1.047
Malawi,2,0,0,0.157
Malaysia,2,0,0,9.053
Maldives,3,0,0,120.25
Mali,2,0,0,0.691
Malta,3,2.265,0,149.477
Marshall Islands,2,0,0,0
Mauritania,2,0,0,0.645
Mauritius,2,0,0,0
Mexico,2,1.613,0,28.79
Moldova,3,3.223,0,171.296
Monaco,2,0,0,0
Mongolia,2,0,0,0.305
