country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0.051,0,0.976
Albania,2,0,0,9.73
Algeria,2,0.502,0,1.574
Andorra,0,12.942,0,452.986
Angola,2,0,0,0.122
Antigua and Barbuda,2,0,0,0
Argentina,2,0.022,0,0
Armenia,1,0,0,17.548
Australia,2,0.196,0,5.373
Austria,1,1.999,27.092,29.979
Azerbaijan,2,0.197,0,6.214
Bahamas,2,0,0,0
Bahrain,2,0,0,7.052
Bangladesh,2,0.006,0,0.109
Barbados,1,3.48,0,13.919
Belarus,2,0.317,0,12.911
Belgium,3,14.151,109.322,108.718
Belize,2,0,0,2.515
Benin,2,0,0,0.495
Bhutan,2,0,0,0
Bolivia,2,0,0,1.542
Bosnia and Herzegovina,2,0.61,0,9.144
Botswana,2,0,0,0.85
Brazil,2,0.193,0,3.623
Brunei,2,0,0,0
Bulgaria,2,0.432,0,4.03
Burkina Faso,2,0.048,0,1.292
Burundi,2,0,0,0
Cambodia,2,0,0,0
Cameroon,2,0,0,3.579
Canada,3,1.086,0,73.605
Cape Verde,2,0,0,0
Central African Republic,2,0,0,0
Chad,2,0,0,0
Chile,1,0.366,0,16.217
China,2,0.002,0,0.041
Colombia,2,0.059,0,1.553
Comoros,2,0,0,0
Congo,2,0.544,0,4.168
Costa Rica,2,0,0,3.73
Cote d'Ivoire,2,0.076,0,0.607
Croatia,1,0.731,0,13.641
Cuba,2,0.177,0,2.825
Cyprus,1,-2.283,0,22.834
Czechia,2,0.747,7.657,10.739
Democratic Republic of Congo,2,0,0,0
Denmark,3,3.108,23.825,50.413
Djibouti,2,0,0,9.109
Dominica,2,0,0,0
Dominican Republic,1,1.291,0,23.691
Ecuador,2,0.453,0,10.259
Egypt,2,0.068,0,1.007
El Salvador,2,0,0,0.925
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,1,1.508,10.554,43.723
Eswatini,2,0,0,0
Ethiopia,2,0.017,0,0.043
Fiji,2,0,0,0
Finland,2,0.541,13.717,8.122
France,3,7.951,105.081,29.292
Gabon,2,0,0,0
Gambia,2,0,0,0
Georgia,2,0.251,0,3.008
Germany,1,1.671,0,48.112
Ghana,2,0,0,0.29
Greece,2,0.48,0,5.948
Grenada,2,0,0,0
Guatemala,2,0,0,0
Guinea,2,0,0,0.761
Guinea-Bissau,2,0,0,0
Guyana,2,0,0,1.271
Haiti,2,0.088,0,0.088
Honduras,2,0.707,0,0.404
Hungary,2,0.207,0,5.693
Iceland,0,0,32.234,202.198
India,2,0.009,0,0.367
Indonesia,2,0.026,0,0.662
International,2,0,0,0
Iran,1,1.798,0,29.562
Iraq,2,0.124,0,2.064
Ireland,3,4.253,28.15,78.983
Israel,3,0.809,0,67.356
Italy,3,8.683,65.777,71.384
Jamaica,2,0,0,1.689
Japan,2,0.047,0,2.775
Jordan,2,0,0,2.156
Kazakhstan,2,0.053,0,2.823
Kenya,2,0,0,0.298
Kosovo,2,0,0,2.587
Kuwait,1,0,0,18.03
Kyrgyzstan,2,0,0,0.46
Laos,2,0,0,0.137
Latvia,2,0,0,12.724
Lebanon,2,0.147,0,1.026
Lesotho,2,0,0,0
Liberia,2,0.395,0,0.593
Libya,2,0,0,0
Liechtenstein,2,0,0,0
Lithuania,1,0.735,0,14.694
Luxembourg,3,7.988,52.718,119.813
Madagascar,2,0,0,0.072
Malawi,2,0,0,0
Malaysia,2,0.124,0,5.53
Maldives,2,0,0,0
Mali,2,0.099,0,0.198
Malta,1,0,9.059,31.707
Marshall Islands,2,0,0,0
Mauritania,2,0,0,0
Mauritius,1,0,0,24.376
Mexico,2,0.116,0,1.962
Moldova,1,0.744,0,27.764
Monaco,0,0,0,178.371
Mongolia,2,0,0,0
Montenegro,1,0,0,20.699
Morocco,2,0.298,0,2.763
Mozambique,2,0,0,0
Myanmar,2,0,0,0
Namibia,2,0,0,0.787
Nepal,2,0,0,0
Netherlands,3,6.711,76.452,71.55
New Zealand,1,0,0,18.456
Nicaragua,2,0,0,0.151
Niger,2,0.083,0,1.652
Nigeria,2,0.005,0,0.087
North Macedonia,1,0.48,0,34.559
Norway,1,1.66,0,25.271
Oman,2,0,0,4.112
Pakistan,2,0.027,0,2.757
Palestine,2,0,0,3.92
Panama,1,1.159,0,29.666
Papua New Guinea,2,0,0,0
Paraguay,2,0,0,1.122
Peru,1,0.303,0,16.226
Philippines,2,0.073,0,1.387
Poland,2,0.396,0,12.551
Portugal,3,2.844,26.185,73.945
Qatar,3,0.347,0,96.839
Romania,2,0.26,7.329,13.047
Russia,2,0.014,0,4.509
Rwanda,2,0,0,0.154
Saint Kitts and Nevis,1,0,0,18.8
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,0,0,0,206.258
Sao Tome and Principe,2,0,0,0
Saudi Arabia,2,0.144,0,6.405
Senegal,2,0,0,0.179
Serbia,1,1.029,0,41.736
Seychelles,2,0,0,0
Sierra Leone,2,0,0,0.251
Singapore,1,0,0,20.512
Slovakia,2,0,0,2.564
Slovenia,2,2.886,14.912,9.62
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,2,0.034,0,1.18
South Korea,2,0.117,0,1.58
South Sudan,2,0,0,0.089
Spain,3,14.843,0,117.164
Sri Lanka,2,0,0,0.467
Sudan,2,0,0,0.046
Suriname,2,0,0,0
Sweden,1,8.912,0,33.666
Switzerland,3,5.662,0,68.749
Syria,2,0,0,0.171
Taiwan,2,0,0,0.336
Tajikistan,2,0,0,0
Tanzania,2,0,0,0.033
Thailand,2,0.043,0,1.461
Timor,2,0,0,0
Togo,2,0,0,0.362
Trinidad and Tobago,2,0.715,0,0.715
Tunisia,2,0.338,0,1.777
Turkey,1,0.866,0,37.171
Uganda,2,0,0,0.087
Ukraine,2,0.114,0,1.898
United Arab Emirates,1,0,0,29.726
United Kingdom,3,8.853,36.37,53.767
United States,3,4.737,17.556,85.187
Uruguay,2,0.288,0,1.727
Uzbekistan,2,0,0,2.271
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0,0,0.141
Vietnam,2,0,0,0.01
Yemen,2,0,0,0
Zambia,2,0,0,0
Zimbabwe,2,0,0,0
