country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,1,0.026,0,16.903
Albania,0,0.347,0,8.687
Algeria,0,0.182,0,4.424
Andorra,0,0,0,0
Angola,0,0,0,0
Antigua and Barbuda,0,0,0,0
Argentina,1,0.376,0,13.276
Armenia,3,1.35,0,97.529
Australia,0,0.039,0,0.51
Austria,0,0.222,3.553,1.999
Azerbaijan,1,0.099,0,13.019
Bahamas,0,0,0,0
Bahrain,3,0,0,114.599
Bangladesh,0,0.128,0,7.08
Barbados,0,0,0,0
Belarus,3,0.423,0,96.832
Belgium,0,1.898,19.241,9.75
Belize,0,0,0,0
Benin,0,0,0,1.402
Bhutan,0,0,0,0
Bolivia,1,1.114,0,40.778
Bosnia and Herzegovina,0,0.914,0,3.048
Botswana,0,0,0,0
Brazil,3,4.888,0,76.797
Brunei,0,0,0,0
Bulgaria,0,0,3.022,1.439
Burkina Faso,0,0,0,0
Burundi,0,0,0,0
Cambodia,0,0,0,0
Cameroon,1,0.377,0,20.568
Canada,1,2.597,0,25.727
Cape Verde,0,1.799,0,0
Central African Republic,0,0,0,3.934
Chad,0,0.061,0,0.791
Chile,2,2.354,0,207.363
China,0,0,0,0.001
Colombia,1,0.511,0,20.085
Comoros,0,0,0,0
Congo,0,0,0,0
Costa Rica,0,0,0,0.982
Cote d'Ivoire,0,0,0,2.047
Croatia,0,0.244,0,0
Cuba,0,0,0,1.413
Cyprus,0,0,0,2.283
Czechia,0,0,1.494,4.482
Democratic Republic of Congo,0,0.011,0,1.184
Denmark,0,0,3.971,7.078
Djibouti,0,0,0,0
Dominica,0,0,0,0
Dominican Republic,1,0.737,0,17.607
Ecuador,0,0,0,0
Egypt,0,0.137,0,7.71
El Salvador,0,0.154,0,9.096
Equatorial Guinea,0,0,0,0
Eritrea,0,0,0,0
Estonia,0,0,0.754,7.538
Eswatini,0,0,0,4.31
Ethiopia,0,0.009,0,0.4
Fiji,0,0,0,0
Finland,0,0.722,1.985,5.234
France,0,1.118,23.271,-3.37
Gabon,1,0,0,46.277
Gambia,0,0,0,0
Georgia,0,0,0,0.251
Germany,0,0.752,0,7.161
Ghana,0,0.064,0,9.944
Greece,0,0.096,0,0.959
Grenada,0,0,0,0
Guatemala,0,0.223,0,10.829
Guinea,0,0,0,0
Guinea-Bissau,0,0,0,0
Guyana,0,0,0,2.543
Haiti,1,0.526,0,18.943
Honduras,1,0.606,0,21.404
Hungary,0,0.828,0,1.553
Iceland,0,0,0,0
India,0,0.125,0,4.234
Indonesia,0,0.099,0,1.517
International,0,0,0,0
Iran,1,0.679,0,21.276
Iraq,0,0.149,0,5.37
Ireland,0,1.823,9.721,7.493
Israel,0,0,0,5.777
