country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,3,0.128,0,7.218
Albania,3,0,0,1.39
Algeria,3,0.182,0,4.014
Andorra,0,0,0,38.827
Angola,3,0,0,0
Antigua and Barbuda,3,0,0,0
Argentina,3,0.111,0,6.306
Armenia,0,0.337,0,49.27
Australia,3,0.039,0,0.392
Austria,3,0.333,6.551,8.772
Azerbaijan,3,0.099,0,10.257
Bahamas,3,0,0,0
Bahrain,1,0.588,0,173.368
Bangladesh,3,0.067,0,5.884
Barbados,3,0,0,3.48
Belarus,0,0.741,0,102.335
Belgium,3,4.659,36.843,28.474
Belize,3,0,0,0
Benin,3,0,0,0.66
Bhutan,3,0,0,2.592
Bolivia,3,0.514,0,11.394
Bosnia and Herzegovina,3,1.219,0,5.182
Botswana,3,0,0,0
Brazil,0,3.801,0,40.553
Brunei,3,0,0,0
Bulgaria,3,0.288,7.196,4.749
Burkina Faso,3,0.048,0,0.287
Burundi,3,0,0,0
Cambodia,3,0,0,0
Cameroon,3,0,0,0
Canada,0,4.902,0,30.602
Cape Verde,3,0,0,12.59
Central African Republic,3,0,0,0
Chad,3,0.548,0,2.131
Chile,0,0.628,0,86.733
China,3,0,0,0.005
Colombia,3,0.275,0,12.951
Comoros,3,0,0,0
Congo,3,0,0,0
Costa Rica,3,0,0,0.589
Cote d'Ivoire,3,0,0,4.815
Croatia,3,0,0,2.679
Cuba,3,0.088,0,1.854
Cyprus,3,0,0,2.283
Czechia,3,0.093,3.735,4.202
Democratic Republic of Congo,3,0.033,0,0.871
Denmark,3,-1.036,7.424,13.466
Djibouti,3,0,0,29.352
Dominica,3,0,0,0
Dominican Republic,3,0.83,0,24.521
Ecuador,0,10.316,0,51.578
Egypt,3,0.107,0,3.391
El Salvador,3,0.308,0,6.167
Equatorial Guinea,3,0,0,0
Eritrea,3,0,0,0
Estonia,3,0,4.523,3.769
Eswatini,3,0,0,7.758
Ethiopia,3,0,0,0.096
Fiji,3,0,0,0
Finland,3,0.722,6.136,3.429
France,3,5.331,38.239,12.287
Gabon,3,0,0,27.407
Gambia,3,0,0,0
Georgia,3,0,0,1.003
Germany,3,0.919,0,7.102
Ghana,3,0,0,13.742
Greece,3,0.096,0,1.727
Grenada,3,0,0,0
Guatemala,3,0.056,0,4.744
Guinea,3,0,0,11.574
Guinea-Bissau,0,0,0,29.98
Guyana,3,0,0,5.085
Haiti,3,0,0,0
Honduras,3,0.505,0,-2.019
Hungary,3,0.414,0,3.002
Iceland,3,0,0,0
India,3,0.088,0,2.554
Indonesia,3,0.058,0,1.769
International,3,0,0,0
Iran,3,0.571,0,17.632
Iraq,3,0.05,0,2.362
Ireland,3,4.253,13.569,21.67
Israel,3,0.347,0,2.657
