country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,3,0.077,0,2.338
Albania,0,2.432,0,83.745
Algeria,3,0.182,0,6.636
Andorra,2,0,0,1177.765
Angola,3,0.152,0,7.515
Antigua and Barbuda,3,0,0,10.212
Argentina,1,4.646,0,215.617
Armenia,2,13.836,0,803.514
Australia,3,0,0,0.392
Austria,2,2.998,29.424,593.911
Azerbaijan,0,1.184,0,107.997
Bahamas,0,5.086,0,178.005
Bahrain,0,1.175,0,105.196
Bangladesh,3,0.109,0,8.015
Barbados,3,0,0,3.48
Belarus,0,0.317,0,104.029
Belgium,2,14.927,100.176,1459.496
Belize,0,2.515,0,62.874
Benin,3,0,0,0
Bhutan,3,0,0,1.296
Bolivia,3,0.857,0,10.794
Bosnia and Herzegovina,2,6.706,0,595.279
Botswana,3,0,0,0
Brazil,0,1.915,0,89.137
Brunei,3,0,0,0
Bulgaria,1,3.598,23.89,259.483
Burkina Faso,3,0,0,1.1
Burundi,3,0,0,0.252
Cambodia,3,0,0,0
Cameroon,3,0,0,0
Canada,0,0.636,0,62.9
Cape Verde,0,0,0,178.061
Central African Republic,3,0,0,0
Chad,3,0,0,0
Chile,0,2.563,0,88.145
China,3,0,0,0.019
Colombia,1,3.518,0,216.831
Comoros,3,0,0,9.2
Congo,3,0,0,0
Costa Rica,1,2.748,0,216.917
Cote d'Ivoire,3,0.076,0,0.91
Croatia,2,3.654,0,674.499
Cuba,3,0,0,7.593
Cyprus,0,1.142,0,170.111
Czechia,2,16.155,107.947,1067.235
Democratic Republic of Congo,3,0,0,0
Denmark,1,0.345,3.28,194.572
Djibouti,3,0,0,2.024
Dominica,0,0,0,111.125
Dominican Republic,0,0.83,0,63.238
Ecuador,0,2.154,0,59.23
Egypt,3,0.078,0,1.749
El Salvador,3,0.617,0,0
Equatorial Guinea,3,0,0,3.564
Eritrea,3,0,0,0
Estonia,0,0,3.015,101.015
Eswatini,3,0,0,6.896
Ethiopia,3,0.043,0,3.305
Fiji,3,0,0,0
Finland,3,0,0,36.638
France,2,3.386,52.747,541.751
Gabon,3,0,0,0
Gambia,3,0,0,0.828
Georgia,1,5.515,0,419.385
Germany,0,1.098,0,167.741
Ghana,3,0,0,0
Greece,1,0.576,0,197.159
Grenada,3,0,0,0
Guatemala,3,0.837,0,33.49
Guinea,3,0,0,0
Guinea-Bissau,3,0,0,5.081
Guyana,3,0,0,24.156
Haiti,3,0,0,0
Honduras,3,0,0,0
Hong Kong,3,0,0,0
Hungary,1,5.279,0,404.54
Iceland,1,0,0,199.267
India,3,0.341,0,34.031
Indonesia,3,0.318,0,11.491
International,3,0,0,0
Iran,0,4.596,0,93.103
Iraq,3,1.193,0,49.649
