country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,3,0,0,0.437
Albania,2,1.39,0,45.868
Algeria,3,0.205,0,5.199
Andorra,3,0,0,0
Angola,3,0.03,0,3.469
Antigua and Barbuda,3,0,0,0
Argentina,0,7.611,0,281.022
Armenia,2,0.675,0,99.553
Australia,3,0.196,0,1.882
Austria,2,0,6.107,86.605
Azerbaijan,3,0.197,0,11.737
Bahamas,1,0,0,228.863
Bahrain,0,0.588,0,414.32
Bangladesh,3,0.219,0,9.673
Barbados,3,0,0,0
Belarus,3,0.423,0,23.705
Belgium,1,0.086,5.954,174.984
Belize,2,0,0,77.964
Benin,3,0,0,0
Bhutan,3,0,0,0
Bolivia,2,2.827,0,46.86
Bosnia and Herzegovina,1,3.353,0,120.092
Botswana,2,0.85,0,44.225
Brazil,1,3.9,0,170.79
Brunei,3,0,0,0
Bulgaria,3,1.439,5.325,22.163
Burkina Faso,3,0,0,0.909
Burundi,3,0,0,0.084
Cambodia,3,0,0,0
Cameroon,3,0,0,0
Canada,3,0.132,0,27.211
Cape Verde,1,3.597,0,152.881
Central African Republic,3,0,0,0
Chad,3,0,0,1.522
Chile,2,4.394,0,97.457
China,3,0,0,0.028
Colombia,1,3.675,0,148.734
Comoros,3,0,0,3.45
Congo,3,0,0,0
Costa Rica,0,3.337,0,255.589
Cote d'Ivoire,3,0,0,0.986
Croatia,2,0.487,0,60.897
Cuba,3,0,0,5.032
Cyprus,3,0,0,11.417
Czechia,0,0.654,8.684,291.624
Democratic Republic of Congo,3,0,0,0.313
Denmark,1,0.345,0.518,142.088
Djibouti,3,0,0,0
Dominica,3,0,0,0
Dominican Republic,2,1.198,0,56.693
Ecuador,2,1.87,0,41.489
Egypt,3,0.186,0,1.378
El Salvador,3,0.771,0,13.259
Equatorial Guinea,3,0,0,1.426
Eritrea,3,0,0,0
Estonia,3,0,3.015,16.585
Eswatini,3,1.724,0,31.03
Ethiopia,3,0.13,0,5.993
Fiji,3,0,0,0
Finland,3,0,0,8.844
France,1,0.72,12.149,159.284
Gabon,3,0,0,0
Gambia,3,0,0,13.655
Georgia,2,0,0,44.871
Germany,3,0.036,0,26.007
Ghana,3,0,0,1.899
Greece,3,0.863,0,34.443
Grenada,3,0,0,0
Guatemala,2,1.507,0,41.305
Guinea,3,0,0,0
Guinea-Bissau,3,0,0,0
Guyana,2,2.543,0,87.724
Haiti,3,0,0,1.315
Honduras,2,2.019,0,46.443
Hong Kong,3,0,0,0
Hungary,2,0.932,0,73.496
Iceland,2,0,0,49.817
India,2,0.851,0,69.872
Indonesia,3,0.446,0,13.29
International,3,0,0,0
Iran,3,2.095,0,33.515
Iraq,2,2.088,0,107.552
Ireland,2,0.203,2.835,45.364
Israel,0,2.08,0,622.145
Italy,3,0.215,3.506,26.182
Jamaica,2,1.689,0,70.918
Japan,3,0.071,0,3.882
Jordan,3,0,0,27.345
Kazakhstan,3,0.16,0,17.841
Kenya,3,0.149,0,5.114
Kosovo,3,1.552,0,22.248
Kuwait,1,0.937,0,193.183
Kyrgyzstan,3,0,0,12.415
Laos,3,0,0,0
Latvia,3,0.53,0,4.241
Lebanon,2,0.586,0,100.36
Lesotho,3,0,0,0
Liberia,3,0,0,0.198
Libya,1,2.183,0,128.942
Liechtenstein,3,0,0,26.221
Lithuania,3,0,0,22.775
Luxembourg,1,0,1.598,234.833
Madagascar,3,0.036,0,1.95
Malawi,3,0.052,0,0.366
Malaysia,3,0,0,0.649
Maldives,1,0,0,123.95
Mali,3,0,0,0
Malta,2,0,0,79.268
Marshall Islands,3,0,0,0
Mauritania,3,0,0,3.011
Mauritius,3,0,0,0.786
Mexico,3,1.559,0,24.68
Moldova,1,2.727,0,154.191
Monaco,1,0,0,127.408
Mongolia,3,0,0,0
Montenegro,0,4.777,0,337.546
Morocco,2,0.759,0,67.406
Mozambique,3,0,0,5.343
Myanmar,3,0.276,0,7.444
Namibia,2,0,0,44.866
Nepal,2,0.137,0,42.764
Netherlands,2,0.409,4.027,107.208
New Zealand,3,0,0,0
Nicaragua,3,0,0,0
Niger,3,0,0,0.041
Nigeria,3,0.01,0,0.635
North Macedonia,2,3.36,0,89.278
Norway,3,0.184,0,26.931
Oman,2,2.546,0,109.074
Pakistan,3,0.041,0,3.404
Palestine,1,0.196,0,164.072
Panama,1,3.476,0,155.744
Papua New Guinea,3,0,0,0
Paraguay,2,2.524,0,97.301
Peru,1,3.761,0,193.498
Philippines,3,0.484,0,30.617
Poland,3,0.423,0,22.116
Portugal,2,0.981,5.786,75.515
Qatar,2,0,0,84.691
Romania,2,1.403,23.911,87.277
Russia,2,0.98,0,38.833
Rwanda,3,0.077,0,1.467
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,3,0,0,0
Saudi Arabia,3,0.862,0,17.033
Senegal,3,0.06,0,2.986
Serbia,3,0.294,0,12.051
Seychelles,3,0,0,10.169
Sierra Leone,3,0,0,0
