country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,1,0.077,0,1.361
Albania,2,1.737,0,94.864
Algeria,1,0.114,0,4.675
Andorra,1,0,0,0
Angola,1,0.213,0,7.302
Antigua and Barbuda,2,0,0,71.481
Argentina,3,8.496,0,298.922
Armenia,0,3.712,0,519.702
Australia,1,0,0,0.471
Austria,3,0.777,14.434,193.973
Azerbaijan,1,0.197,0,52.075
Bahamas,3,5.086,0,282.265
Bahrain,2,0.588,0,144.571
Bangladesh,1,0.14,0,7.341
Barbados,1,0,0,0
Belarus,2,0.423,0,71.01
Belgium,0,2.847,33.133,946.019
Belize,2,0,0,118.203
Benin,1,0,0,0
Bhutan,1,0,0,11.664
Bolivia,1,2.056,0,12.679
Bosnia and Herzegovina,3,0.305,0,218.238
Botswana,1,0,0,0
Brazil,2,2.169,0,113.201
Brunei,1,0,0,0
Bulgaria,2,1.439,11.369,86.782
Burkina Faso,1,0,0,0
Burundi,1,0,0,0.42
Cambodia,1,0,0,0
Cameroon,1,0,0,0
Canada,1,0.026,0,3.683
Cape Verde,3,5.396,0,201.443
Central African Republic,1,0,0,0
Chad,1,0,0,0.244
Chile,2,3.086,0,94.841
China,1,0,0,0.021
Colombia,2,3.675,0,137.905
Comoros,1,0,0,0
Congo,1,0,0,0
Costa Rica,3,2.945,0,228.892
Cote d'Ivoire,1,0,0,0.986
Croatia,3,2.436,0,266.974
Cuba,1,0.088,0,4.591
Cyprus,3,0,0,230.62
Czechia,0,6.443,54.814,813.803
Democratic Republic of Congo,1,0.011,0,0.011
Denmark,2,0.345,2.762,86.496
Djibouti,1,0,0,3.036
Dominica,1,0,0,0
Dominican Republic,1,0.277,0,43.787
Ecuador,1,1.02,0,43.246
Egypt,1,0.098,0,1.349
El Salvador,1,0.771,0,29.447
Equatorial Guinea,1,0,0,1.426
Eritrea,1,0,0,8.459
Estonia,1,0,2.262,26.384
Eswatini,1,0,0,16.377
Ethiopia,1,0.078,0,5.219
Fiji,1,0,0,0
Finland,1,0,0,28.877
France,1,0,28.618,0
Gabon,1,0,0,0
Gambia,1,0,0,0
Georgia,3,1.003,0,240.15
Germany,2,0.143,0,58.03
Ghana,1,0,0,1.899
Greece,1,0.959,0,46.244
Grenada,1,0,0,17.775
Guatemala,1,2.065,0,33.323
Guinea,1,0,0,8.833
Guinea-Bissau,1,0,0,0
Guyana,1,2.543,0,48.312
Haiti,1,0,0,2.719
Honduras,2,0.707,0,91.17
Hong Kong,1,0,0,0
Hungary,3,2.484,0,185.397
Iceland,3,0,0,202.198
India,1,0.749,0,44.834
Indonesia,1,0.307,0,15.724
International,1,0,0,0
Iran,1,3.012,0,48.849
Iraq,2,1.392,0,80.08
Ireland,3,1.62,6.076,253.352
Israel,1,3.697,0,47.484
Italy,3,0.777,11.66,180.693
Jamaica,1,2.026,0,21.275
Japan,1,0.047,0,4.95
Jordan,2,1.96,0,147.504
Kazakhstan,1,0.213,0,13.74
Kenya,1,0.223,0,11.456
Kosovo,2,0,0,76.574
Kuwait,3,0.937,0,173.045
Kyrgyzstan,2,0.766,0,72.04
Laos,1,0,0,0
Latvia,2,0.53,0,99.671
Lebanon,3,1.172,0,171.564
Lesotho,1,0,0,0
Liberia,1,0,0,0
Libya,1,0,0,0
Liechtenstein,0,0,0,655.531
Lithuania,2,0.367,0,83.753
Luxembourg,1,0,4.793,0
Madagascar,1,0.036,0,2.022
Malawi,1,0,0,0.523
Malaysia,1,0.124,0,26.849
Maldives,1,1.85,0,44.4
Mali,1,0,0,0.049
Malta,0,0,0,462.02
Marshall Islands,1,0,0,0
Mauritania,1,0,0,0.86
Mauritius,1,0,0,0
Mexico,1,2.753,0,42.247
Moldova,3,4.958,0,196.333
Monaco,2,0,0,127.408
Mongolia,1,0,0,0
Montenegro,3,4.777,0,232.461
Morocco,2,1.626,0,101.949
Mozambique,1,0.032,0,3.039
Myanmar,1,0.717,0,25.492
Namibia,1,0,0,18.891
Nepal,2,0.412,0,108.694
Netherlands,0,1.868,23.052,475.58
New Zealand,1,0,0,0.622
Nicaragua,1,0,0,0
Niger,1,0,0,0
Nigeria,1,0.019,0,0.548
North Macedonia,3,1.44,0,285.114
Norway,1,0,0,17.893
Oman,1,0,0,0
Pakistan,1,0.072,0,2.567
Palestine,2,0,0,61.159
Panama,2,2.549,0,141.143
Papua New Guinea,1,0,0,0.335
Paraguay,2,1.963,0,74.728
Peru,2,2.153,0,81.19
Philippines,1,0.657,0,23.617
Poland,3,2.219,0,254.237
Portugal,3,1.275,14.514,211.147
Qatar,2,0.347,0,81.567
Romania,3,3.275,38.726,205.43
Russia,2,1.898,0,100.751
Rwanda,1,0,0,0.463
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,5.446
Saint Vincent and the Grenadines,1,0,0,18.027
Samoa,1,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,1,0.603,0,10.312
Senegal,1,0,0,1.433
Serbia,1,0.294,0,33.36
Seychelles,1,0,0,0
Sierra Leone,1,0,0,0.251
Singapore,1,0,0,0.513
Slovakia,3,2.015,0,360.463
Slovenia,3,1.924,21.165,432.434
Solomon Islands,1,0,0,0
Somalia,1,0,0,0
South Africa,1,0.641,0,32.508
South Korea,1,0.02,0,1.775
South Sudan,1,0,0,0
Spain,1,0,0,0
Sri Lanka,1,0,0,5.651
Sudan,1,0,0,0
Suriname,1,0,0,17.046
Sweden,1,0,0,0
Switzerland,1,0,0,0
Syria,1,0.229,0,2.628
Taiwan,1,0,0,0
Tajikistan,1,0,0,4.299
Tanzania,1,0,0,0
Thailand,1,0,0,0.1
Timor,1,0,0,0
Togo,1,0,0,2.657
Trinidad and Tobago,1,0,0,28.582
Tunisia,0,9.646,0,486.69
Turkey,1,0.842,0,20.429
Uganda,1,0,0,2.645
Ukraine,2,2.698,0,151.576
United Arab Emirates,2,0.404,0,155.504
United Kingdom,3,2.21,9.03,238.429
United States,3,2.251,22.556,172.065
Uruguay,1,0,0,14.682
Uzbekistan,1,0.06,0,6.603
Vanuatu,1,0,0,0
Vatican,0,0,0,1236.094
Venezuela,1,0.211,0,18.674
Vietnam,1,0,0,0.021
Yemen,1,0,0,0
Zambia,1,0,0,7.071
Zimbabwe,1,0,0,0.74
