country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0.617,0,3.468
Albania,3,0.695,0,33.359
Algeria,2,0.228,0,12.018
Andorra,3,0,0,38.827
Angola,2,0,0,0.487
Antigua and Barbuda,2,0,0,0
Argentina,1,1.438,0,80.649
Armenia,1,2.7,0,114.402
Australia,2,0.118,0,9.255
Austria,2,0.111,0.999,8.105
Azerbaijan,3,0.592,0,53.555
Bahamas,2,0,0,7.629
Bahrain,0,1.175,0,353.788
Bangladesh,2,0.2,0,19.206
Barbados,2,0,0,0
Belarus,2,0.635,0,16.403
Belgium,2,0.431,2.33,6.385
Belize,2,0,0,5.03
Benin,2,0,0,0
Bhutan,2,0,0,0
Bolivia,1,2.741,0,138.524
Bosnia and Herzegovina,2,0,0,0
Botswana,2,0,0,0
Brazil,0,6.116,0,196.919
Brunei,2,0,0,0
Bulgaria,3,1.007,3.886,33.677
Burkina Faso,2,0,0,0.048
Burundi,2,0,0,0
Cambodia,2,0,0,0
Cameroon,2,0,0,0
Canada,2,0.238,0,9.697
Cape Verde,3,0,0,43.166
Central African Republic,2,0,0,7.247
Chad,2,0,0,0.244
Chile,1,2.354,0,96.044
China,2,0.001,0,0.076
Colombia,1,3.341,0,110.469
Comoros,2,0,0,4.6
Congo,2,0,0,0
Costa Rica,1,0.589,0,87.552
Cote d'Ivoire,2,0.114,0,6.255
Croatia,2,0.244,0,12.667
Cuba,2,0,0,0.353
Cyprus,2,0,0,1.142
Czechia,2,0.187,1.587,9.618
Democratic Republic of Congo,2,0,0,0.67
Denmark,2,0,1.036,4.144
Djibouti,2,0,0,2.024
Dominica,2,0,0,0
Dominican Republic,1,0.645,0,73.655
Ecuador,3,3.798,0,62.971
Egypt,2,0.713,0,9.078
El Salvador,3,1.696,0,50.106
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,2,0,1.508,0.754
Eswatini,3,0,0,38.788
Ethiopia,2,0.096,0,1.766
Fiji,2,0,0,0
Finland,2,0,0,1.083
France,2,0,7.124,0
Gabon,2,0,0,0
Gambia,2,0,0,0
Georgia,2,0,0,1.003
Germany,2,0.048,0,3.294
Ghana,2,0,0,0
Greece,2,0,0,5.469
Grenada,2,0,0,0
Guatemala,3,3.237,0,63.074
Guinea,2,0.076,0,4.493
Guinea-Bissau,2,0,0,0
Guyana,2,0,0,10.171
Haiti,2,0,0,0
Honduras,3,1.817,0,53.208
Hungary,2,0,0,1.139
Iceland,2,0,0,5.861
India,2,0.422,0,21.325
Indonesia,2,0.197,0,5.817
International,2,0,0,0
Iran,3,2.131,0,30.014
Iraq,3,2.362,0,50.27
Ireland,2,0,2.025,6.481
Israel,0,0.809,0,185.315
Italy,2,0.281,0.992,1.885
Jamaica,2,0,0,1.013
Japan,2,0,0,2.467
Jordan,2,0,0,1.47
Kazakhstan,1,0,0,93.68
Kenya,2,0.093,0,9.243
Kosovo,1,3.104,0,96.752
Kuwait,0,0.702,0,155.951
Kyrgyzstan,2,0,0,0
Laos,2,0,0,0
Latvia,2,0,0,0
Lebanon,2,0.147,0,4.688
Lesotho,2,0,0,5.135
Liberia,2,0,0,0
Libya,2,0.291,0,7.422
Liechtenstein,2,0,0,0
Lithuania,2,0,0,0.367
Luxembourg,0,0,6.39,159.751
Madagascar,2,0.072,0,9.498
Malawi,2,0.052,0,3.502
Malaysia,2,0,0,0.124
Maldives,1,1.85,0,72.15
Mali,2,0,0,0.543
Malta,2,0,0,0
Marshall Islands,2,0,0,0
Mauritania,2,0,0,15.485
Mauritius,2,0,0,0
Mexico,3,6.484,0,54.687
Moldova,3,1.487,0,66.684
Monaco,2,0,0,0
Mongolia,2,0,0,5.491
Montenegro,2,0,0,0
Morocco,2,0.054,0,4.362
Mozambique,2,0,0,1.568
Myanmar,2,0,0,0.018
Namibia,2,0.394,0,1.181
Nepal,2,0,0,3.981
Netherlands,2,-0.117,1.576,3.151
New Zealand,2,0,0,0.415
Nicaragua,3,1.208,0,45.437
Niger,2,0,0,0
Nigeria,2,0.049,0,2.246
North Macedonia,3,1.92,0,64.799
Norway,2,0,0,3.136
Oman,0,2.742,0,272
Pakistan,2,0.299,0,9.801
Palestine,3,0.98,0,38.813
Panama,0,6.489,0,213.916
Papua New Guinea,2,0,0,0
Paraguay,2,0,0,13.179
Peru,1,5.308,0,113.551
Philippines,2,0.037,0,4.919
Poland,2,0.317,0,7.055
Portugal,2,0.588,6.767,22.851
Qatar,0,0.347,0,179.448
Romania,3,1.559,12.164,33.112
Russia,3,1.199,0,42.759
Rwanda,2,0,0,2.934
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,1,1.149,0,77.326
Senegal,2,0,0,2.688
Serbia,3,1.91,0,50.554
Seychelles,2,0,0,0
Sierra Leone,2,0.125,0,1.128
Singapore,3,0.171,0,59.313
Slovakia,2,0,0,1.099
Slovenia,2,0,0.481,4.81
Solomon Islands,2,0,0,0
Somalia,2,0,0,0.252
South Africa,0,2.934,0,176.972
South Korea,2,0,0,0.761
South Sudan,2,0,0,0
Spain,2,0.064,0,14.245
Sri Lanka,2,0,0,0.887
Sudan,2,0.046,0,2.303
Suriname,3,0,0,35.797
Sweden,3,0.594,0,31.19
Switzerland,2,0,0,8.088
Syria,2,0.114,0,1.257
Taiwan,2,0,0,0
