country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,3,0,0,0.051
Albania,3,0,0,3.127
Algeria,3,0,0,0.137
Andorra,2,0,0,12.942
Angola,3,0,0,0
Antigua and Barbuda,3,0,0,0
Argentina,3,0,0,0.243
Armenia,2,0,0,8.774
Australia,3,0,0,3.137
Austria,2,0.222,0,17.543
Azerbaijan,3,0,0,0.493
Bahamas,3,0,0,2.543
Bahrain,3,0.588,0,0
Bangladesh,3,0,0,0.018
Barbados,3,0,0,0
Belarus,3,0,0,0.952
Belgium,2,0.086,6.816,14.841
Belize,3,0,0,0
Benin,3,0,0,0.082
Bhutan,3,0,0,0
Bolivia,3,0,0,0.086
Bosnia and Herzegovina,3,0,0,0.305
Botswana,3,0,0,0
Brazil,3,0,0,0.179
Brunei,2,0,0,9.143
Bulgaria,3,0,0,0.144
Burkina Faso,3,0,0,0.574
Burundi,3,0,0,0
Cambodia,3,0,0,0
Cameroon,3,0,0,0.075
Canada,3,0.079,0,4.319
Cape Verde,3,0,0,0
Central African Republic,3,0,0,0
Chad,3,0,0,0
Chile,3,0,0,4.237
China,3,0.01,0,0.021
Colombia,3,0,0,0.452
Comoros,3,0,0,0
Congo,3,0,0,0
Costa Rica,3,0,0,1.57
Cote d'Ivoire,3,0,0,0
Croatia,3,0,0,1.949
Cuba,3,0,0,0
Cyprus,2,0,0,7.992
Czechia,3,0,0.187,4.202
Democratic Republic of Congo,3,0,0,0
Denmark,2,0.173,1.726,10.013
Djibouti,3,0,0,0
Dominica,3,0,0,0
Dominican Republic,3,0,0,0
Ecuador,3,0,0,0.51
Egypt,3,0,0,0.391
El Salvador,3,0,0,0
Equatorial Guinea,3,0,0,0
Eritrea,3,0,0,0
Estonia,2,0,0,25.631
Eswatini,3,0,0,0
Ethiopia,3,0,0,0.035
Fiji,3,0,0,0
Finland,3,0,0,5.956
France,0,0.889,0,32.954
Gabon,3,0,0,0
Gambia,3,0,0,0
Georgia,3,0,0,0
Germany,2,0.072,0,17.629
Ghana,3,0,0,0
Greece,3,0,0,0
Grenada,3,0,0,0
Guatemala,3,0.056,0,0.056
Guinea,3,0,0,0
Guinea-Bissau,3,0,0,0
Guyana,3,0,0,0
Haiti,3,0,0,0
Honduras,3,0,0,0.303
Hungary,3,0,0,0.725
Iceland,2,-14.652,5.861,26.374
India,3,0,0,0.004
Indonesia,3,0,0,0.062
International,3,0,0,0
