country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,1,0.077,0,1.901
Albania,0,1.39,0,53.166
Algeria,1,0.16,0,6.682
Andorra,1,0,0,0
Angola,1,0,0,0.913
Antigua and Barbuda,1,0,0,0
Argentina,2,2.655,0,154.572
Armenia,0,0.675,0,45.221
Australia,1,0.353,0,1.686
Austria,1,0.111,3.109,20.43
Azerbaijan,1,0.296,0,13.512
Bahamas,3,2.543,0,76.288
Bahrain,2,1.763,0,378.471
Bangladesh,1,0.194,0,9.667
Barbados,1,0,0,0
Belarus,1,0.635,0,20.742
Belgium,0,0.086,4.573,46.766
Belize,1,0,0,0
Benin,1,0,0,0
Bhutan,1,0,0,0
Bolivia,0,0,0,45.232
Bosnia and Herzegovina,0,1.219,0,36.881
Botswana,1,0,0,0
Brazil,0,2.103,0,68.315
Brunei,1,0,0,0
Bulgaria,1,0.72,7.772,5.613
Burkina Faso,1,0,0,2.105
Burundi,1,0,0,0.168
Cambodia,1,0,0,0
Cameroon,1,0,0,0
Canada,1,0.053,0,10.042
Cape Verde,3,0,0,98.923
Central African Republic,1,0,0,0
Chad,1,0.122,0,0.304
Chile,3,2.145,0,108.599
China,1,0.001,0,0.023
Colombia,2,5.031,0,158.501
Comoros,1,0,0,0
Congo,1,0,0,0
Costa Rica,1,0,0,0
Cote d'Ivoire,1,0,0,4.398
Croatia,0,0.244,0,54.808
Cuba,1,0.088,0,0.971
Cyprus,1,0,0,2.283
Czechia,0,0.467,5.042,37.725
Democratic Republic of Congo,1,0.011,0,0.357
Denmark,0,0,0.691,25.379
Djibouti,1,1.012,0,1.012
Dominica,1,0,0,0
Dominican Republic,0,0.461,0,51.346
Ecuador,1,0,0,0
Egypt,1,0.186,0,1.476
El Salvador,1,1.079,0,15.726
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,1,0,0,18.846
Eswatini,0,0,0,29.306
Ethiopia,1,0.183,0,10.49
Fiji,1,0,0,0
Finland,1,0,0,5.414
France,1,0,7.354,0.015
Gabon,1,0,0,0
Gambia,1,0,0,19.448
Georgia,1,0,0,7.27
Germany,1,0.012,0,7.997
Ghana,1,0,0,0
Greece,1,0.384,0,13.24
Grenada,1,0,0,0
Guatemala,1,0.391,0,11.275
Guinea,1,0,0,11.346
Guinea-Bissau,1,0,0,0
Guyana,1,0,0,11.442
Haiti,1,0.175,0,2.105
Honduras,0,0.101,0,41.597
Hong Kong,1,0,0,0
Hungary,0,0,0,51.24
Iceland,1,0,0,14.652
India,0,0.736,0,65.798
Indonesia,1,0.311,0,12.591
International,1,0,0,0
Iran,1,1.655,0,23.716
Iraq,3,2.238,0,90.77
Ireland,0,0,1.215,27.948
Israel,2,1.386,0,251.515
Italy,1,0.116,2.2,21.435
Jamaica,0,0.338,0,26.679
Japan,1,0.04,0,3.566
Jordan,1,0,0,5.685
Kazakhstan,0,0.426,0,47.719
Kenya,1,0.056,0,1.544
Kosovo,0,3.622,0,47.6
Kuwait,3,0.937,0,144.946
Kyrgyzstan,1,0,0,16.86
Laos,1,0,0,0
Latvia,1,0,0,1.59
Lebanon,0,0.586,0,60.802
Lesotho,1,0,0,0
Liberia,1,0,0,0.198
Libya,3,1.892,0,95.324
Liechtenstein,1,0,0,0
Lithuania,1,0,0,15.796
Luxembourg,3,0,0,86.265
Madagascar,1,0.036,0,1.806
Malawi,1,0,0,0.157
Malaysia,1,0,0,0.185
Maldives,2,0,0,181.3
Mali,1,0.049,0,0.444
Malta,0,0,0,56.62
Marshall Islands,1,0,0,0
Mauritania,1,0,0,1.721
Mauritius,1,0,0,0
Mexico,0,1.799,0,35.786
Moldova,3,0,0,80.318
Monaco,1,0,0,0
Mongolia,1,0,0,0
Montenegro,2,1.592,0,208.578
Morocco,0,0.867,0,60.525
Mozambique,1,0.032,0,3.295
Myanmar,1,0,0,1.838
Namibia,0,0.787,0,67.299
Nepal,0,0.309,0,33.634
