country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,0,0,0,0.539
Albania,0,0,0,5.907
Algeria,0,0.274,0,2.372
Andorra,3,12.942,0,245.907
Angola,0,0,0,0.061
Antigua and Barbuda,0,10.212,0,0
Argentina,0,0.155,0,1.925
Armenia,0,0.337,0,9.449
Australia,0,0.196,0,4.51
Austria,2,3.331,29.646,33.643
Azerbaijan,0,0,0,10.356
Bahamas,0,2.543,0,17.8
Bahrain,0,0,0,7.052
Bangladesh,0,0.018,0,0.328
Barbados,0,0,0,0
Belarus,2,0,0,21.695
Belgium,1,17.688,110.875,104.318
Belize,0,0,0,2.515
Benin,0,0,0,0
Bhutan,0,0,0,0
Bolivia,0,0.086,0,1.371
Bosnia and Herzegovina,0,0.305,0,12.192
Botswana,0,0,0,0
Brazil,0,0.626,0,10.049
Brunei,0,0,0,0
Bulgaria,0,0.144,3.886,2.303
Burkina Faso,0,0.191,0,1.435
Burundi,0,0,0,0
Cambodia,0,0,0,0.12
Cameroon,0,0.038,0,2.712
Canada,2,0.848,0,33.623
Cape Verde,0,0,0,0
Central African Republic,0,0,0,0
Chad,0,0,0,0
Chile,2,0.262,0,22.494
China,0,0.001,0,0.063
Colombia,0,0.079,0,5.385
Comoros,0,0,0,0
Congo,0,0,0,0
Costa Rica,0,0.196,0,3.73
Cote d'Ivoire,0,0,0,1.327
Croatia,0,0.244,0,14.859
Cuba,0,0.088,0,5.386
Cyprus,2,0,0,36.534
Czechia,2,1.027,8.778,27.547
Democratic Republic of Congo,0,0,0,0
Denmark,2,2.59,21.926,57.146
Djibouti,2,0,0,45.546
Dominica,0,0,0,0
Dominican Republic,0,0.922,0,14.288
Ecuador,2,2.891,0,39.846
Egypt,0,0.088,0,1.075
El Salvador,0,0.154,0,2.313
Equatorial Guinea,0,0,0,1.426
Eritrea,0,0,0,0.564
Estonia,2,2.262,6.785,27.138
Eswatini,0,0,0,1.724
Ethiopia,0,0,0,0.026
Fiji,0,0,0,0
Finland,2,1.083,14.8,32.306
France,1,8.334,107.532,59.657
Gabon,0,0,0,1.797
Gambia,0,0,0,0
Georgia,0,0,0,3.76
Germany,2,3.975,0,67.232
Ghana,0,0.032,0,0.837
Greece,0,0.192,0,4.989
Grenada,0,0,0,0
Guatemala,0,0,0,0.558
Guinea,0,0,0,1.523
Guinea-Bissau,0,0,0,0
Guyana,0,1.271,0,5.085
Haiti,0,0,0,0.175
Honduras,0,0,0,0.707
Hungary,0,1.139,0,8.074
Iceland,1,0,32.234,87.912
India,0,0.02,0,0.438
Indonesia,0,0.069,0,0.797
International,0,0,0,0
Iran,2,1.441,0,23.776
Iraq,0,0.099,0,1.989
Ireland,1,5.063,29.568,73.92
Israel,2,0.924,0,39.05
Italy,1,8.964,61.08,63.445
Jamaica,0,0.338,0,0
Japan,0,0.055,0,4.23
