country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0.334,0,20.114
Albania,0,0.347,0,28.494
Algeria,2,0.251,0,2.645
Andorra,2,12.942,0,12.942
Angola,2,0,0,0.183
Antigua and Barbuda,2,0,0,0
Argentina,0,0.531,0,30.401
Armenia,1,2.7,0,143.424
Australia,2,0,0,0.902
Austria,2,0.333,1.332,5.996
Azerbaijan,0,0.395,0,33.336
Bahamas,2,0,0,2.543
Bahrain,1,0.588,0,317.352
Bangladesh,0,0.322,0,23.45
Barbados,2,0,0,0
Belarus,0,0.635,0,72.915
Belgium,2,0.173,5.781,4.746
Belize,2,0,0,2.515
Benin,2,0,0,4.042
Bhutan,2,0,0,0
Bolivia,0,2.313,0,69.391
Bosnia and Herzegovina,2,0.914,0,13.716
Botswana,2,0,0,0
Brazil,1,6.031,0,164.274
Brunei,2,2.286,0,0
Bulgaria,2,0.72,2.015,16.119
Burkina Faso,2,0,0,0.048
Burundi,2,0,0,1.598
Cambodia,2,0,0,0
Cameroon,2,0,0,0
Canada,2,1.139,0,8.585
Cape Verde,0,0,0,37.771
Central African Republic,0,1.449,0,38.925
Chad,2,0.061,0,0.183
Chile,1,1.099,0,262.238
China,2,0,0,0.031
Colombia,0,1.474,0,36.712
Comoros,0,1.15,0,24.149
Congo,2,0,0,0
Costa Rica,2,0,0,10.208
Cote d'Ivoire,2,0,0,9.098
Croatia,2,0,0,0.244
Cuba,2,0,0,0.971
Cyprus,2,0,0,0
Czechia,2,0.093,0.747,4.389
Democratic Republic of Congo,2,0,0,1.53
Denmark,2,0,1.381,5.697
Djibouti,0,0,0,38.461
Dominica,2,0,0,0
Dominican Republic,0,0.922,0,38.256
Ecuador,0,2.324,0,35.198
Egypt,2,0.919,0,15.313
El Salvador,2,0.308,0,17.73
Equatorial Guinea,1,14.255,0,255.17
Eritrea,2,0,0,3.384
Estonia,2,0,0.754,0.754
Eswatini,2,0,0,12.067
Ethiopia,2,0.009,0,0.948
Fiji,2,0,0,0
Finland,2,0,0.361,0.722
France,2,1.701,12.134,5.27
Gabon,0,0.899,0,36.393
Gambia,2,0,0,1.655
Georgia,2,0,0,0
Germany,2,0.155,0,6.803
Ghana,2,0.129,0,7.37
Greece,2,0.096,0,1.343
Grenada,2,0,0,0
Guatemala,0,1.061,0,24.225
Guinea,2,0,0,5.102
Guinea-Bissau,2,0,0,0
Guyana,2,0,0,15.256
Haiti,2,0.351,0,9.296
Honduras,0,0.808,0,48.26
Hungary,2,0.207,0,0.104
Iceland,2,0,0,2.93
India,2,1.451,0,7.952
Indonesia,2,0.121,0,4.044
International,2,0,0,0
Iran,0,1.369,0,30.514
Iraq,0,1.492,0,34.433
Ireland,2,0.608,4.05,2.633
Israel,0,0.116,0,34.66
Italy,2,0.562,2.927,3.473
Jamaica,2,0,0,0
Japan,2,0.04,0,0.356
Jordan,2,0,0,0.196
Kazakhstan,2,0.373,0,18.64
Kenya,2,0.019,0,2.473
Kosovo,0,0,0,66.743
Kuwait,1,1.171,0,123.403
Kyrgyzstan,2,0.307,0,13.795
Laos,2,0,0,0
Latvia,2,0,0,0.53
Lebanon,2,0,0,1.319
Lesotho,2,0,0,0
Liberia,2,0,0,2.175
Libya,2,0,0,2.474
Liechtenstein,2,0,0,0
Lithuania,2,0,0,1.102
Luxembourg,2,0,1.598,4.793
Madagascar,2,0.072,0,0.975
Malawi,2,0,0,0.47
Malaysia,2,0,0,0.34
Maldives,0,0,0,53.65
Mali,2,0,0,1.235
Malta,2,0,0,13.589
Marshall Islands,2,0,0,0
Mauritania,0,0.43,0,36.562
Mauritius,2,0,0,0
Mexico,0,5.662,0,35.67
Moldova,0,2.975,0,92.961
Monaco,2,0,0,0
Mongolia,2,0,0,0
Montenegro,2,0,0,0
Morocco,2,0,0,1.246
Mozambique,2,0.032,0,0.928
Myanmar,2,0,0,0
Namibia,2,0,0,0.787
Nepal,2,0,0,13.042
Netherlands,2,0.292,5.428,8.17
New Zealand,2,0,0,0
Nicaragua,0,1.359,0,54.192
