country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,0,0.077,0,0.771
Albania,0,0.347,0,5.56
Algeria,0,0.479,0,2.349
Andorra,1,38.827,0,310.619
Angola,0,0,0,0.061
Antigua and Barbuda,0,0,0,0
Argentina,0,0.089,0,2.279
Armenia,0,0.337,0,3.712
Australia,0,0.196,0,4.314
Austria,2,1.777,27.758,27.314
Azerbaijan,0,0,0,5.622
Bahamas,0,2.543,0,2.543
Bahrain,2,0,0,32.911
Bangladesh,0,0.018,0,0.213
Barbados,0,3.48,0,13.919
Belarus,0,0.529,0,14.604
Belgium,1,15.963,108.718,96.897
Belize,0,2.515,0,5.03
Benin,0,0.082,0,0.33
Bhutan,0,0,0,0
Bolivia,0,0.086,0,2.227
Bosnia and Herzegovina,0,1.829,0,6.096
Botswana,0,0,0,0
Brazil,0,0.367,0,4.85
Brunei,0,0,0,0
Bulgaria,0,0.288,3.742,2.591
Burkina Faso,0,0.048,0,0.909
Burundi,0,0,0,0
Cambodia,0,0,0,0
Cameroon,0,0,0,0.301
Canada,2,2.12,0,21.382
Cape Verde,0,0,0,0
Central African Republic,0,0,0,0
Chad,0,0,0,0
Chile,2,0.157,0,17.995
China,0,0.001,0,0.044
Colombia,0,0.216,0,1.847
Comoros,0,0,0,0
Congo,0,0,0,0
Costa Rica,0,0,0,2.552
Cote d'Ivoire,0,0,0,2.35
Croatia,0,0.244,0,9.744
Cuba,0,0.088,0,2.649
Cyprus,2,0,0,21.692
Czechia,2,1.027,8.217,21.944
Democratic Republic of Congo,0,0,0,0.078
Denmark,2,1.381,22.962,54.211
Djibouti,2,0,0,31.376
Dominica,0,0,0,13.891
Dominican Republic,0,0.369,0,7.651
Ecuador,0,0.623,0,5.725
Egypt,0,0.068,0,1.456
El Salvador,0,0.154,0,1.079
Equatorial Guinea,0,0,0,0
Eritrea,0,0,0,0.564
Estonia,0,3.015,9.046,8.292
Eswatini,0,0,0,0.862
Ethiopia,0,0,0,0.009
Fiji,0,0,0,2.231
Finland,2,-0.18,14.619,44.94
France,1,12.762,106.444,60.224
Gabon,0,0,0,1.348
Gambia,0,0,0,0
Georgia,0,0,0,3.509
Germany,2,2.697,0,38.802
Ghana,0,0,0,0
Greece,0,0.576,0,1.919
Grenada,0,0,0,0
Guatemala,0,0.056,0,0.502
Guinea,0,0,0,0.533
Guinea-Bissau,0,0,0,0
Guyana,0,0,0,8.9
Haiti,0,0,0,0.263
Honduras,0,0,0,3.029
Hungary,0,0.414,0,1.139
Iceland,1,5.861,38.095,222.711
India,0,0.027,0,0.862
Indonesia,0,0.04,0,0.797
International,0,0,0,0
Iran,2,1.619,0,27.074
Iraq,0,0.075,0,1.74
Ireland,1,3.24,29.163,74.932
Israel,2,0.924,0,52.105
Italy,1,10.519,64.47,59.525
Jamaica,0,0,0,0
Japan,0,0.024,0,1.85
Jordan,0,0.098,0,0.392
Kazakhstan,0,0,0,4.154
Kenya,0,0.037,0,0.298
Kosovo,0,0,0,2.587
Kuwait,2,0,0,25.524
Kyrgyzstan,0,0.46,0,10.576
Laos,0,0,0,0.137
Latvia,0,0,0,4.771
Lebanon,0,0.147,0,2.051
Lesotho,0,0,0,0
Liberia,0,0,0,0.198
Libya,0,0,0,0.146
Liechtenstein,0,0,0,0
Lithuania,0,0.735,0,11.755
Luxembourg,1,7.988,49.523,62.303
Madagascar,0,0,0,0.361
Malawi,0,0,0,0.052
Malaysia,0,0.031,0,4.047
Maldives,0,0,0,0
Mali,0,0,0,0.099
Malta,2,0,9.059,31.707
