country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,0,0.026,0,1.695
Albania,0,1.737,0,70.54
Algeria,0,0.205,0,4.219
Andorra,2,25.885,0,2523.782
Angola,0,0.152,0,5.051
Antigua and Barbuda,0,0,0,10.212
Argentina,1,7.722,0,330.385
Armenia,1,2.362,0,357.042
Australia,0,0,0,0.784
Austria,1,1.221,12.436,149.449
Azerbaijan,0,0.395,0,36.393
Bahamas,0,2.543,0,71.202
Bahrain,1,1.175,0,205.103
Bangladesh,0,0.097,0,10.225
Barbados,0,0,0,17.399
Belarus,0,0.529,0,63.179
Belgium,2,2.934,27.007,713.656
Belize,0,2.515,0,85.509
Benin,0,0,0,5.527
Bhutan,0,0,0,3.888
Bolivia,0,2.227,0,18.761
Bosnia and Herzegovina,1,3.353,0,146.915
Botswana,0,0,0,0
Brazil,1,3.524,0,128.129
Brunei,0,0,0,2.286
Bulgaria,0,0.864,9.642,117.868
Burkina Faso,0,0,0,0
Burundi,0,0,0,0
Cambodia,0,0,0,0
Cameroon,0,0,0,8.966
Canada,0,0.318,0,68.226
Cape Verde,1,3.597,0,210.436
Central African Republic,0,0,0,0.207
Chad,0,0,0,0.487
Chile,0,0.994,0,57.124
China,0,0,0,0.008
Colombia,0,3.243,0,119.117
Comoros,0,0,0,0
Congo,0,0.362,0,6.886
Costa Rica,1,1.963,0,302.702
Cote d'Ivoire,0,0,0,1.289
Croatia,1,0.974,0,182.205
Cuba,0,0,0,1.589
Cyprus,0,0,0,58.226
Czechia,2,6.163,50.705,891.121
Democratic Republic of Congo,0,0.056,0,0.703
Denmark,0,0.173,2.935,85.114
Djibouti,0,0,0,12.146
Dominica,0,0,0,0
Dominican Republic,0,0.277,0,60.288
Ecuador,0,1.644,0,51.692
Egypt,0,0.059,0,1.251
El Salvador,0,0.771,0,44.094
Equatorial Guinea,0,0,0,1.426
Eritrea,0,0,0,0
Estonia,0,0,2.262,29.4
Eswatini,0,0,0,16.377
Ethiopia,0,0.061,0,6.193
Fiji,0,0,0,0
Finland,0,0.722,1.444,36.818
France,1,1.164,25.493,338.866
Gabon,0,0,0,4.044
Gambia,0,0,0,2.483
Georgia,1,1.755,0,170.461
Germany,0,0.406,0,85.613
Ghana,0,0,0,0
Greece,0,0.672,0,41.734
Grenada,0,0,0,0
Guatemala,0,1.116,0,39.854
Guinea,0,0,0,4.112
Guinea-Bissau,0,0,0,0
Guyana,0,0,0,30.513
Haiti,0,0.088,0,1.842
Honduras,0,0.505,0,61.184
Hong Kong,0,0,0,0
Hungary,0,2.795,0,95.235
Iceland,1,0,0,260.806
India,0,0.493,0,49.064
Indonesia,0,0.472,0,15.088
International,0,0,0,0
Iran,0,3.322,0,57.505
Iraq,0,1.268,0,95.892
Ireland,1,1.013,6.076,219.531
Israel,1,4.044,0,244.583
Italy,1,0.711,8.915,121.267
Jamaica,0,1.689,0,26.679
Japan,0,0.087,0,4.277
Jordan,1,3.136,0,237.476
Kazakhstan,0,1.331,0,21.516
Kenya,0,0.186,0,11.233
Kosovo,0,0.517,0,41.391
Kuwait,1,0.937,0,124.574
Kyrgyzstan,0,0.307,0,50.581
Laos,0,0,0,0
Latvia,0,0,0,54.077
Lebanon,1,2.93,0,201.745
Lesotho,0,0,0,5.135
Liberia,0,0,0,0.198
Libya,1,1.892,0,121.666
Liechtenstein,1,0,0,288.434
Lithuania,0,1.102,0,51.06
