country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0.026,0,1.105
Albania,1,0.695,0,52.818
Algeria,2,0.274,0,5.427
Andorra,2,0,0,0
Angola,2,0.091,0,3.955
Antigua and Barbuda,2,0,0,0
Argentina,0,4.093,0,263.122
Armenia,1,0.337,0,50.62
Australia,2,0.314,0,1.529
Austria,1,0,5.441,84.829
Azerbaijan,2,0.197,0,11.244
Bahamas,1,2.543,0,61.03
Bahrain,0,0,0,398.452
Bangladesh,2,0.261,0,10.468
Barbados,2,0,0,3.48
Belarus,2,0.529,0,20.319
Belgium,1,0.259,5.781,42.193
Belize,1,0,0,67.904
Benin,2,0,0,0
Bhutan,2,0,0,1.296
Bolivia,1,4.54,0,57.14
Bosnia and Herzegovina,1,6.096,0,89.612
Botswana,2,0,0,0
Brazil,0,5.236,0,172.436
Brunei,2,0,0,0
Bulgaria,2,1.007,6.62,22.307
Burkina Faso,2,0,0,0.765
Burundi,2,0,0,0
Cambodia,2,0,0,0
Cameroon,2,0,0,1.62
Canada,2,0.265,0,21.249
Cape Verde,1,1.799,0,116.909
Central African Republic,2,0,0,0
Chad,2,0,0,0.122
Chile,1,1.412,0,81.083
China,2,0.001,0,0.011
Colombia,0,3.243,0,131.636
Comoros,2,0,0,11.5
Congo,2,0,0,0
Costa Rica,0,2.356,0,152.333
Cote d'Ivoire,2,0,0,1.289
Croatia,1,0.731,0,36.782
Cuba,2,0,0,6.798
Cyprus,2,0,0,6.85
Czechia,0,1.027,7.564,156.317
Democratic Republic of Congo,2,0.033,0,0.123
Denmark,1,0,0.518,58.527
Djibouti,2,0,0,0
Dominica,2,0,0,0
Dominican Republic,1,1.291,0,63.883
Ecuador,1,2.324,0,36.388
Egypt,2,0.176,0,1.593
El Salvador,2,0.617,0,12.18
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0.846
Estonia,2,0,1.508,18.092
Eswatini,2,0,0,20.687
Ethiopia,2,0.113,0,6.089
Fiji,2,0,0,0
Finland,2,0.361,0,17.687
France,1,0.751,11.521,123.097
Gabon,2,0,0,0
Gambia,2,0.828,0,9.517
Georgia,1,0,0,42.615
Germany,2,0.131,0,21.388
Ghana,2,0,0,1.738
Greece,2,0.288,0,29.742
Grenada,2,0,0,0
Guatemala,2,0.67,0,28.578
Guinea,2,0,0,3.807
Guinea-Bissau,2,0,0,0
Guyana,1,2.543,0,94.081
Haiti,2,0.088,0,2.719
Honduras,2,0,0,0
Hong Kong,2,0,0,0
Hungary,1,0.414,0,75.153
Iceland,2,0,0,17.582
India,1,0.935,0,65.306
Indonesia,2,0.453,0,12.822
International,2,0,0,0
Iran,2,1.667,0,32.205
Iraq,1,1.989,0,105.016
Ireland,1,0.608,2.633,72.299
Israel,0,1.849,0,639.937
Italy,2,0.149,3.324,20.327
Jamaica,1,0.675,0,36.81
Japan,2,0.063,0,4.206
Jordan,2,0,0,14.603
Kazakhstan,2,0.16,0,3.888
Kenya,2,0.186,0,1.785
Kosovo,1,0.517,0,36.735
Kuwait,0,1.171,0,194.12
Kyrgyzstan,2,0,0,10.883
Laos,2,0,0,0
Latvia,2,0,0,2.651
Lebanon,2,0.879,0,7.033
Lesotho,1,0,0,38.277
Liberia,2,0,0,1.186
Libya,1,2.183,0,91.54
Liechtenstein,2,0,0,0
Lithuania,2,0,0,4.041
Luxembourg,1,0,0,63.9
Madagascar,2,0.036,0,1.228
Malawi,2,0,0,0.209
Malaysia,2,0,0,0.711
Maldives,0,0,0,157.25
Mali,2,0,0,0.247
Malta,1,0,0,110.975
Marshall Islands,2,0,0,0
Mauritania,2,0,0,5.162
Mauritius,2,0,0,3.145
Mexico,1,4.879,0,37.004
Moldova,0,3.471,0,130.641
Monaco,2,0,0,25.482
Mongolia,2,0,0,0
Montenegro,0,3.184,0,256.344
Morocco,1,0.921,0,57.463
Mozambique,2,0.064,0,7.391
Myanmar,2,0.129,0,8.105
Namibia,2,1.181,0,32.665
Nepal,1,0.378,0,50.074
Netherlands,1,0.233,4.319,86.315
New Zealand,2,0.207,0,0.207
Nicaragua,2,0.453,0,21.586
Niger,2,0,0,0.083
Nigeria,2,0.024,0,0.437
North Macedonia,1,4.32,0,47.039
Norway,2,0,0,21.582
Oman,1,1.371,0,85.771
Pakistan,2,0.018,0,3.011
Palestine,0,0.588,0,174.069
Panama,0,3.245,0,145.547
Papua New Guinea,2,0,0,0
Paraguay,0,1.823,0,130.529
Peru,1,3.094,0,128.625
Philippines,2,0.301,0,32.113
Poland,2,0.634,0,15.986
Portugal,1,0.392,5.786,41.68
Qatar,1,0.347,0,82.956
Romania,1,2.651,23.911,57.751
Russia,1,1.028,0,37.243
Rwanda,2,0,0,1.699
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,29.465
Sao Tome and Principe,2,0,0,4.563
Saudi Arabia,2,0.948,0,19.303
Senegal,2,0.06,0,13.318
Serbia,2,0.294,0,10.875
Seychelles,2,0,0,0
Sierra Leone,2,0,0,1.88
Singapore,2,0,0,5.812
Slovakia,2,0,0,34.434
Slovenia,1,0,4.81,39.443
Solomon Islands,2,0,0,0
Somalia,2,0,0,0.063
South Africa,2,2.394,0,13.017
South Korea,2,0,0,2.204
South Sudan,2,0,0,0.447
Spain,0,3.337,27.227,201.84
Sri Lanka,2,0,0,0.42
Sudan,2,0,0,0
Suriname,2,0,0,23.865
Sweden,1,0.495,0,83.174
Switzerland,1,0.347,0,36.397
Syria,2,0.171,0,2.171
Taiwan,2,0,0,0
Tajikistan,2,0.105,0,4.299
Tanzania,2,0,0,0
Thailand,2,0,0,0.215
Timor,2,0,0,0
Togo,2,0,0,2.053
Trinidad and Tobago,1,0.715,0,58.593
Tunisia,2,0.508,0,20.392
Turkey,2,0.794,0,20.655
Uganda,2,0.044,0,3.17
Ukraine,1,1.212,0,68.574
United Arab Emirates,1,0.202,0,68.147
United Kingdom,1,0.398,1.694,45.886
United States,1,3.891,19.063,118.987
Uruguay,2,0,0,4.318
Uzbekistan,2,0.179,0,17.718
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,1,0.281,0,38.191
Vietnam,2,0,0,0
Yemen,2,0,0,0.101
Zambia,2,0.218,0,5.385
Zimbabwe,2,0,0,3.028
