country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0.411,0,2.183
Albania,2,1.39,0,28.841
Algeria,2,0.16,0,11.015
Andorra,2,0,0,0
Angola,2,0.091,0,1.339
Antigua and Barbuda,2,0,0,0
Argentina,1,0.774,0,58.789
Armenia,0,2.025,0,194.72
Australia,2,0,0,7.177
Austria,2,0.222,1.11,12.658
Azerbaijan,1,0.789,0,51.286
Bahamas,2,0,0,0
Bahrain,0,2.351,0,276.801
Bangladesh,2,0.285,0,16.188
Barbados,2,0,0,0
Belarus,2,0.529,0,17.462
Belgium,2,0,2.33,20.536
Belize,2,0,0,0
Benin,2,0,0,0
Bhutan,2,0,0,2.592
Bolivia,1,4.54,0,84.554
Bosnia and Herzegovina,1,0.61,0,48.159
Botswana,1,0,0,36.145
Brazil,1,2.969,0,116.819
Brunei,2,0,0,0
Bulgaria,2,0.144,4.749,11.082
Burkina Faso,2,0,0,0.144
Burundi,2,0,0,0
Cambodia,2,0,0,0
Cameroon,2,0,0,0
Canada,2,0.291,0,5.246
Cape Verde,2,0,0,0
Central African Republic,2,0,0,0
Chad,2,0.061,0,0.365
Chile,0,5.127,0,157.563
China,2,0,0,0.032
Colombia,1,3.695,0,94.59
Comoros,2,0,0,0
Congo,2,0,0,0
Costa Rica,1,0.393,0,71.651
Cote d'Ivoire,2,0.076,0,12.245
Croatia,2,0.244,0,12.179
Cuba,2,0,0,0.53
Cyprus,2,0,0,7.992
Czechia,2,0,1.401,5.509
Democratic Republic of Congo,2,0,0,0.692
Denmark,2,0,1.036,0
Djibouti,2,0,0,4.049
Dominica,2,0,0,0
Dominican Republic,0,1.567,0,130.716
Ecuador,1,0.907,0,37.465
Egypt,2,0.87,0,8.912
El Salvador,1,0.925,0,43.631
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,2,0,1.508,0
Eswatini,2,1.724,0,34.478
Ethiopia,2,0.026,0,1.374
Fiji,2,0,0,0
Finland,2,0,0,0.541
France,2,0,7.246,0
Gabon,2,0,0,0
Gambia,2,0,0,0
Georgia,2,0,0,1.253
Germany,2,0.012,0,2.506
Ghana,2,0.129,0,8.689
Greece,2,0,0,2.974
Grenada,2,0,0,0
Guatemala,1,2.623,0,42.254
Guinea,2,0,0,7.386
Guinea-Bissau,2,0,0,0
Guyana,2,0,0,7.628
Haiti,2,0,0,3.245
Honduras,1,0.303,0,51.188
Hungary,2,0,0,0.518
Iceland,2,0,0,0
India,2,0.363,0,20.82
Indonesia,2,0.26,0,6.146
International,2,0,0,0
Iran,2,2.31,0,26.026
Iraq,1,2.362,0,57.48
Ireland,2,0,2.228,3.443
Israel,0,0.809,0,143.03
Italy,2,0.149,1.125,3.87
Jamaica,2,0,0,0
Japan,2,0.008,0,3.25
Jordan,2,0,0,0.294
Kazakhstan,2,5.912,0,0
Kenya,2,0.019,0,7.048
Kosovo,1,2.07,0,105.03
Kuwait,0,0.937,0,195.759
Kyrgyzstan,1,2.759,0,108.366
Laos,2,0,0,0
Latvia,2,0,0,0
Lebanon,2,0,0,24.321
Lesotho,2,0.467,0,22.873
Liberia,2,0.791,0,2.373
Libya,2,0.146,0,6.403
Liechtenstein,2,0,0,0
Lithuania,2,0,0,1.469
Luxembourg,0,1.598,6.39,132.593
Madagascar,2,0.036,0,10.437
Malawi,2,0.261,0,5.384
Malaysia,2,0,0,0.433
Maldives,1,0,0,123.95
Mali,2,0,0,0.247
Malta,2,0,0,0
Marshall Islands,2,0,0,0
Mauritania,2,0,0,17.206
Mauritius,2,0,0,0
Mexico,2,2.141,0,34.762
Moldova,1,0.496,0,43.134
Monaco,2,0,0,0
Mongolia,2,0,0,0
