country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0.026,0,1.49
Albania,2,1.737,0,63.243
Algeria,2,0.205,0,1.688
Andorra,2,0,0,0
Angola,2,0.091,0,5.842
Antigua and Barbuda,2,0,0,0
Argentina,1,8.541,0,294.386
Armenia,0,2.025,0,251.415
Australia,2,0.196,0,1.059
Austria,0,0.666,11.88,114.141
Azerbaijan,2,0.296,0,27.32
Bahamas,2,0,0,0
Bahrain,0,2.938,0,190.411
Bangladesh,2,0.134,0,9.333
Barbados,2,0,0,6.96
Belarus,2,0.529,0,55.665
Belgium,1,2.847,24.246,635.051
Belize,2,5.03,0,40.239
Benin,2,0,0,0
Bhutan,2,0,0,5.184
Bolivia,2,2.142,0,19.447
Bosnia and Herzegovina,0,3.353,0,102.414
Botswana,2,0,0,0
Brazil,2,1.454,0,48.081
Brunei,2,0,0,0
Bulgaria,0,1.151,9.211,112.975
Burkina Faso,2,0,0,0.526
Burundi,2,0,0,0.336
Cambodia,2,0,0,0
Cameroon,2,0,0,0
Canada,0,0.715,0,108.923
Cape Verde,0,3.597,0,178.061
Central African Republic,2,0,0,0
Chad,2,0,0,0.791
Chile,2,1.046,0,75.747
China,2,0,0,0.019
Colombia,0,3.066,0,98.54
Comoros,2,0,0,1.15
Congo,2,0,0,0
Costa Rica,0,3.141,0,199.25
Cote d'Ivoire,2,0,0,1.061
Croatia,0,0.731,0,90.615
Cuba,2,0,0,1.501
Cyprus,0,0,0,94.76
Czechia,1,5.136,48.371,777.478
Democratic Republic of Congo,2,0,0,0.045
Denmark,2,0.518,3.28,50.067
Djibouti,2,0,0,2.024
Dominica,2,0,0,0
Dominican Republic,2,0.369,0,15.21
Ecuador,2,0.964,0,48.518
Egypt,2,0.088,0,1.358
El Salvador,2,0.771,0,43.785
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,2,0,2.262,18.846
Eswatini,2,0.862,0,11.205
Ethiopia,2,0.035,0,5.062
Fiji,2,0,0,0
Finland,2,0,0,51.798
France,1,4.274,25.018,339.495
Gabon,2,0,0,0
Gambia,2,0,0,0
Georgia,0,2.256,0,142.636
Germany,2,0.501,0,53.28
Ghana,2,0.064,0,3.09
Greece,2,0.576,0,39.144
Grenada,2,0,0,0
Guatemala,2,1.284,0,30.923
Guinea,2,0,0,5.482
Guinea-Bissau,2,0,0,0
Guyana,2,2.543,0,55.94
Haiti,2,0,0,0.438
Honduras,2,0.707,0,44.323
Hong Kong,2,0,0,0
Hungary,0,2.898,0,106.104
Iceland,0,0,0,252.015
India,2,0.529,0,46.021
