country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,0,0.103,0,0.925
Albania,1,2.085,0,35.096
Algeria,0,0.182,0,11.562
Andorra,2,0,0,155.31
Angola,0,0.091,0,2.465
Antigua and Barbuda,0,0,0,10.212
Argentina,1,3.651,0,106.736
Armenia,0,2.7,0,17.548
Australia,0,0.431,0,16.157
Austria,0,0,2.332,8.994
Azerbaijan,0,0.592,0,23.769
Bahamas,1,0,0,78.831
Bahrain,2,1.763,0,175.719
Bangladesh,0,0.182,0,8.234
Barbados,0,0,0,0
Belarus,0,0.423,0,10.477
Belgium,1,0.431,4.659,40.122
Belize,0,0,0,0
Benin,0,0,0,0
Bhutan,0,0,0,1.296
Bolivia,2,6.425,0,145.035
Bosnia and Herzegovina,1,3.048,0,50.597
Botswana,0,0,0,0
Brazil,1,2.639,0,78.289
Brunei,0,0,0,0
Bulgaria,0,2.303,6.62,29.359
Burkina Faso,0,0,0,0.335
Burundi,0,0,0,0
Cambodia,0,0,0,0
Cameroon,0,0,0,0
Canada,0,0.132,0,5.432
Cape Verde,1,1.799,0,64.75
Central African Republic,0,0,0,0
Chad,0,0,0,0
Chile,1,5.179,0,92.173
China,0,0.002,0,0.079
Colombia,2,7.213,0,200.441
Comoros,0,0,0,0
Congo,1,0.725,0,62.703
Costa Rica,1,1.767,0,83.822
Cote d'Ivoire,0,0,0,1.441
Croatia,0,0.974,0,8.282
Cuba,0,0,0,2.119
Cyprus,0,0,0,5.708
Czechia,0,0.187,1.494,19.423
Democratic Republic of Congo,0,0,0,0.201
Denmark,1,0.173,0.345,35.738
Djibouti,1,0,0,79.959
Dominica,0,0,0,0
Dominican Republic,1,0.461,0,80.569
Ecuador,1,1.757,0,45.854
Egypt,0,0.225,0,1.534
El Salvador,1,1.542,0,60.899
Equatorial Guinea,0,0,0,0
Eritrea,0,0,0,0.846
Estonia,0,0,1.508,0.754
Eswatini,1,1.724,0,54.303
Ethiopia,0,0.226,0,5.071
Fiji,0,0,0,0
Finland,0,0,0,2.346
France,0,0,5.515,0
Gabon,1,0.449,0,51.668
Gambia,0,0,0,0
Georgia,0,0,0,0.501
Germany,0,0,0,10.634
Ghana,0,0.29,0,25.682
Greece,0,0.096,0,7.196
Grenada,0,0,0,0
Guatemala,0,1.005,0,13.173
Guinea,0,0,0,3.579
Guinea-Bissau,0,0,0,0
Guyana,0,0,0,0
Haiti,0,0.088,0,3.771
Honduras,1,0.707,0,60.275
Hungary,0,0,0,0.932
Iceland,0,0,0,23.443
India,1,0.582,0,37.717
Indonesia,0,0.241,0,6.138
International,0,0,0,0
Iran,0,2.56,0,30.931
Iraq,1,1.641,0,67.997
Ireland,0,0,1.013,9.316
Israel,2,1.733,0,207.959
Italy,0,0.198,0.678,2.63
Jamaica,0,0,0,3.715
Japan,0,0.04,0,7.772
Jordan,0,0,0,0.49
Kazakhstan,1,15.232,0,99.432
Kenya,0,0.242,0,10.117
Kosovo,2,3.622,0,129.348
Kuwait,1,0.937,0,90.855
Kyrgyzstan,1,1.686,0,62.843
Laos,0,0,0,0
Latvia,0,0,0,1.59
Lebanon,0,0.44,0,25.932
Lesotho,0,0,0,0
Liberia,0,0.198,0,1.384
Libya,0,1.455,0,32.89
Liechtenstein,0,0,0,0
Lithuania,0,0,0,3.673
Luxembourg,0,1.598,11.183,14.378
Madagascar,0,0.144,0,4.767
Malawi,0,0,0,2.143
Malaysia,0,0,0,0.062
Maldives,2,0,0,238.649
Mali,0,0,0,0.099
Malta,0,0,0,31.707
Marshall Islands,0,0,0,0
Mauritania,0,0,0,12.689
Mauritius,0,0,0,0
Mexico,1,2.063,0,36.973
Moldova,0,2.231,0,29.747
Monaco,0,0,0,25.482
Mongolia,0,0,0,0
Montenegro,1,1.592,0,68.465
Morocco,0,0.515,0,17.854
Mozambique,0,0.032,0,0.864
Myanmar,0,0,0,0.037
Namibia,1,0.394,0,44.079
Nepal,0,0,0,14.346
Netherlands,0,0,1.984,22.06
New Zealand,0,0,0,0
Nicaragua,0,0,0,0
Niger,0,0,0,0.207
Nigeria,0,0.039,0,1.397
North Macedonia,1,1.44,0,35.519
Norway,0,0.184,0,12.174
Oman,0,0,0,0
Pakistan,0,0.104,0,3.45
Palestine,1,0,0,47.83
Panama,2,6.026,0,232.457
Papua New Guinea,0,0,0,0.112
Paraguay,0,0.421,0,11.216
Peru,2,5.975,0,128.898
Philippines,0,0.411,0,28.7
Poland,0,0.026,0,15.193
Portugal,0,0,4.119,10.396
Qatar,1,0,0,74.625
Romania,1,0.988,21.78,42.781
Russia,1,0.541,0,36.756
Rwanda,0,0,0,2.316
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,0
Sao Tome and Principe,0,0,0,0
Saudi Arabia,1,0.919,0,36.135
Senegal,0,0.119,0,2.508
Serbia,1,1.176,0,37.916
Seychelles,0,0,0,0
Sierra Leone,0,0,0,0.627
Singapore,1,0,0,38.63
Slovakia,0,0,0,1.832
Slovenia,0,0.962,0.481,0.481
Solomon Islands,0,0,0,0
Somalia,0,0,0,0
South Africa,1,2.917,0,90.661
South Korea,0,0,0,0.663
South Sudan,0,0,0,0
Spain,2,0.577,0,182.484
