country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0.026,0,0.411
Albania,2,0.695,0,3.822
Algeria,2,0.068,0,1.026
Andorra,1,0,0,530.641
Angola,2,0,0,0.03
Antigua and Barbuda,2,0,0,0
Argentina,2,0.111,0,2.235
Armenia,2,0,0,26.323
Australia,2,0.039,0,19.49
Austria,0,1.11,0,68.174
Azerbaijan,2,0.099,0,1.677
Bahamas,2,0,0,0
Bahrain,2,0,0,5.877
Bangladesh,2,0,0,0
Barbados,2,0,0,6.96
Belarus,2,0,0,0
Belgium,0,5.522,74.808,159.626
Belize,2,0,0,0
Benin,2,0,0,0
Bhutan,2,0,0,0
Bolivia,2,0,0,1.114
Bosnia and Herzegovina,2,0.305,0,6.401
Botswana,2,0,0,0
Brazil,2,0.089,0,2.291
Brunei,2,2.286,0,11.429
Bulgaria,2,0.576,0,5.469
Burkina Faso,2,0.096,0,1.292
Burundi,2,0,0,0
Cambodia,2,0,0,0
Cameroon,2,0,0,0
Canada,2,0.185,0,23.687
Cape Verde,2,0,0,0
Central African Republic,2,0,0,0
Chad,2,0,0,0
Chile,2,0.052,0,18.309
China,2,0.002,0,0.071
Colombia,2,0,0,1.356
Comoros,2,0,0,0
Congo,2,0,0,0
Costa Rica,2,0,0,6.282
Cote d'Ivoire,2,0,0,0
Croatia,2,0.487,0,17.295
Cuba,2,0.088,0,3.443
Cyprus,2,0,0,19.409
Czechia,2,0.187,5.323,32.87
Democratic Republic of Congo,2,0.033,0,0.156
Denmark,2,2.244,20.89,28.659
Djibouti,2,0,0,2.024
Dominica,2,0,0,0
Dominican Republic,2,0.737,0,12.721
Ecuador,2,0.68,0,12.923
Egypt,2,0.059,0,0.391
El Salvador,2,0,0,0.925
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,0,0,7.538,52.769
Eswatini,2,0,0,0
Ethiopia,2,0,0,0
Fiji,2,0,0,0
Finland,2,0.361,5.595,22.741
France,0,4.902,64.896,72.051
Gabon,2,0,0,0
Gambia,2,0,0,0
Georgia,2,0,0,1.755
Germany,0,1.086,0,81.448
Ghana,2,0.032,0,0.129
Greece,2,0.384,0,9.114
Grenada,2,0,0,0
Guatemala,2,0,0,0.335
Guinea,2,0,0,0
Guinea-Bissau,2,0,0,0
Guyana,2,0,0,3.814
Haiti,2,0,0,0
Honduras,2,0,0,2.726
Hungary,2,0.104,0,4.451
Iceland,0,0,20.513,213.919
India,2,0.003,0,0.072
Indonesia,2,0.055,0,0.399
International,2,0,0,0
Iran,2,1.655,0,36.622
Iraq,2,0.05,0,1.193
Ireland,0,2.835,16.202,59.541
Israel,0,0.116,0,55.456
Italy,0,14.703,63.776,98.806
Jamaica,2,0,0,1.351
Japan,2,0.024,0,1.566
Jordan,2,0,0,1.078
Kazakhstan,2,0,0,4.154
Kenya,2,0,0,0.13
Kosovo,2,0,0,1.035
Kuwait,2,0,0,2.342
Kyrgyzstan,2,0,0,0
Laos,2,0,0,0.275
Latvia,2,0,0,13.254
Lebanon,2,0,0,3.077
Lesotho,2,0,0,0
Liberia,2,0,0,0
Libya,2,0,0,0.291
Liechtenstein,2,0,0,0
Lithuania,2,0.735,0,13.224
Luxembourg,1,4.793,36.743,361.036
Madagascar,2,0,0,0
Malawi,2,0,0,0
Malaysia,2,0.031,0,4.913
Maldives,2,0,0,0
Mali,2,0,0,0.346
Malta,2,0,4.53,22.648
Marshall Islands,2,0,0,0
Mauritania,2,0,0,0.43
Mauritius,2,0,0,6.29
Mexico,2,0.031,0,1.016
Moldova,2,0,0,7.933
Monaco,2,0,0,0
Mongolia,2,0,0,0.305
Montenegro,2,0,0,3.184
Morocco,2,0.054,0,1.544
Mozambique,2,0,0,0.032
Myanmar,2,0,0,0
Namibia,2,0,0,0
Nepal,2,0,0,0.034
Netherlands,0,5.428,58.01,68.399
New Zealand,2,0,0,17.212
Nicaragua,2,0,0,0.302
Niger,2,0,0,0
Nigeria,2,0,0,0.092
North Macedonia,2,0.48,0,10.56
Norway,0,0.738,0,47.959
Oman,2,0,0,4.112
Pakistan,2,0.009,0,0.462
Palestine,2,0,0,1.372
Panama,2,1.159,0,25.957
Papua New Guinea,2,0,0,0
Paraguay,2,0,0,0.561
Peru,2,0.152,0,1.092
Philippines,2,0.128,0,2.482
Poland,2,0.053,0,6.579
Portugal,0,2.354,8.728,88.46
Qatar,2,0.347,0,9.719
Romania,2,0.572,1.767,8.317
Russia,2,0,0,1.562
Rwanda,2,0,0,0.463
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,29.465,0,29.465
Sao Tome and Principe,2,0,0,0
Saudi Arabia,2,0.029,0,2.844
Senegal,2,0,0,0.657
Serbia,2,1.323,0,29.686
Seychelles,2,0,0,10.169
Sierra Leone,2,0,0,0
Singapore,2,0,0,11.965
Slovakia,2,0,0,4.213
Slovenia,2,0,11.063,25.013
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,2,0,0,0.287
South Korea,2,0.098,0,2.848
South Sudan,2,0,0,0
Spain,0,18.052,0,160.754
Sri Lanka,2,0.047,0,0.327
Sudan,2,0,0,0.046
Suriname,2,0,0,0
Sweden,2,3.763,0,29.705
Switzerland,0,3.813,0,132.646
Syria,2,0,0,0
Taiwan,2,0,0,0.672
Tajikistan,2,0,0,0
Tanzania,2,0,0,0.017
Thailand,2,0.014,0,1.562
Timor,2,0,0,0
Togo,2,0,0,0
Trinidad and Tobago,2,0.715,0,5.716
Tunisia,2,0.169,0,4.315
Turkey,2,0.19,0,20.204
Uganda,2,0,0,0.153
Ukraine,2,0.091,0,1.052
United Arab Emirates,2,0,0,6.37
United Kingdom,2,4.301,0,41.879
United States,0,1.912,6.568,59.235
Uruguay,2,0.288,0,8.348
Uzbekistan,2,0.03,0,0.478
Vanuatu,2,0,0,0
Vatican,1,0,0,2472.188
Venezuela,2,0.035,0,0.422
Vietnam,2,0,0,0.113
Yemen,2,0,0,0
Zambia,2,0,0,0.326
Zimbabwe,2,0,0,0.135
