country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,1,0.462,0,14.951
Albania,1,0.347,0,6.95
Algeria,1,0.182,0,2.623
Andorra,1,0,0,0
Angola,1,0,0,0.061
Antigua and Barbuda,1,0,0,0
Argentina,1,0.354,0,21.75
Armenia,0,2.362,0,184.596
Australia,1,0,0,0.275
Austria,1,0,1.888,6.107
Azerbaijan,1,0.197,0,37.38
Bahamas,1,0,0,2.543
Bahrain,0,1.175,0,322.053
Bangladesh,1,0.213,0,16
Barbados,1,0,0,0
Belarus,0,0.423,0,93.446
Belgium,1,1.208,9.578,14.237
Belize,1,0,0,0
Benin,1,0,0,0
Bhutan,1,0,0,0
Bolivia,1,2.313,0,53.971
Bosnia and Herzegovina,1,0,0,0
Botswana,1,0,0,0
Brazil,0,4.253,0,127.376
Brunei,1,0,0,0
Bulgaria,1,0.144,1.727,12.089
Burkina Faso,1,0,0,0
Burundi,1,0,0,1.682
Cambodia,1,0,0,0
Cameroon,1,0.264,0,7.798
Canada,1,1.908,0,13.99
Cape Verde,1,0,0,10.792
Central African Republic,1,0.207,0,24.639
Chad,1,0.061,0,0
Chile,2,4.865,0,731.84
China,1,0,0,0.006
Colombia,1,1.179,0,27.357
Comoros,1,0,0,10.35
Congo,1,0.362,0,8.699
Costa Rica,1,0,0,6.871
Cote d'Ivoire,1,0,0,4.777
Croatia,1,0.244,0,0
Cuba,1,0,0,3.532
Cyprus,1,1.142,0,0
Czechia,1,0,0.84,3.548
Democratic Republic of Congo,1,0.011,0,1.273
Denmark,1,0.173,0,8.46
Djibouti,1,0,0,46.559
Dominica,1,0,0,0
Dominican Republic,1,1.014,0,44.893
Ecuador,0,4.194,0,65.351
Egypt,1,0.313,0,14.629
El Salvador,1,0,0,13.105
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,1,0,0,15.831
Eswatini,1,0,0,14.653
Ethiopia,1,0.009,0,1.122
Fiji,1,0,0,0
Finland,1,0,1.263,4.151
France,1,0.475,15.78,8.87
Gabon,1,0,0,0
Gambia,1,0,0,0
Georgia,1,0,0,0.752
Germany,1,0.179,0,6.278
Ghana,1,0.064,0,9.462
Greece,1,0,0,1.247
Grenada,1,0,0,0
Guatemala,1,0.781,0,17.136
Guinea,1,0,0,4.34
Guinea-Bissau,1,0,0,0
Guyana,1,0,0,1.271
Haiti,1,0,0,29.116
Honduras,1,0.202,0,18.577
Hungary,1,0.311,0,2.07
Iceland,1,0,0,0
India,1,0.215,0,7.564
Indonesia,1,0.113,0,3.63
International,1,0,0,0
Iran,1,0.893,0,27.014
Iraq,1,0.82,0,31.127
Ireland,1,1.62,7.291,4.05
Israel,1,0.462,0,9.012
Italy,1,1.191,4.846,4.466
Jamaica,1,0,0,0.338
Japan,1,-0.008,0,0.332
Jordan,1,0,0,1.078
Kazakhstan,1,0.053,0,10.598
Kenya,1,0.074,0,2.343
Kosovo,1,0,0,5.691
Kuwait,0,2.342,0,114.036
Kyrgyzstan,1,0,0,5.824
Laos,1,0,0,0
Latvia,1,0,0,0.53
Lebanon,1,0.147,0,1.172
Lesotho,1,0,0,0
Liberia,1,0,0,2.175
Libya,1,0,0,2.474
Liechtenstein,1,0,0,0
Lithuania,1,0,0,4.041
Luxembourg,1,0,1.598,4.793
Madagascar,1,0.036,0,1.842
Malawi,1,0,0,0
Malaysia,1,0.031,0,1.143
Maldives,1,1.85,0,33.3
Mali,1,0.148,0,1.876
Malta,1,0,0,4.53
Marshall Islands,1,0,0,0
Mauritania,1,1.29,0,13.764
Mauritius,1,0,0,0
Mexico,1,2.645,0,27.867
Moldova,0,1.983,0,65.444
Monaco,1,0,0,0
Mongolia,1,0,0,0.61
Montenegro,1,0,0,0
Morocco,1,0,0,2.167
Mozambique,1,0,0,1.76
Myanmar,1,0,0,0.074
Namibia,1,0,0,1.574
Nepal,1,0.069,0,11.086
Netherlands,1,0.35,7.353,10.68
New Zealand,1,0,0,0
Nicaragua,1,0,0,0
Niger,1,0,0,0.165
Nigeria,1,0.044,0,1.887
North Macedonia,1,0.96,0,59.999
Norway,1,0,0,1.66
Oman,0,0,0,182.116
Pakistan,1,0.303,0,22.454
Palestine,1,0,0,0
Panama,0,3.708,0,125.383
Papua New Guinea,1,0,0,0
Paraguay,1,0,0,0.421
Peru,0,4.216,0,132.173
Philippines,1,0.064,0,6.516
Poland,1,0.423,0,15.219
Portugal,1,0.883,5.59,37.463
Qatar,2,0.694,0,590.061
Romania,1,0.312,7.953,9.721
Russia,0,1.35,0,60.616
Rwanda,1,0,0,0.849
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,0,0.977,0,89.648
Senegal,1,0.119,0,5.614
Serbia,1,0.147,0,10.875
Seychelles,1,0,0,0
Sierra Leone,1,0.125,0,2.131
Singapore,1,0.171,0,58.8
Slovakia,1,0,0,0.366
Slovenia,1,0,0,2.405
Solomon Islands,1,0,0,0
Somalia,1,0.189,0,5.348
South Africa,1,0.742,0,42.81
South Korea,1,0,0,1.112
South Sudan,1,0,0,0
Spain,1,0.021,0,7.101
Sri Lanka,1,0,0,0.607
Sudan,1,0.274,0,4.926
Suriname,1,0,0,17.046
Sweden,0,3.268,0,77.53
Switzerland,1,0,0,2.311
Syria,1,0,0,0.057
Taiwan,1,0,0,0
Tajikistan,1,0,0,8.702
Tanzania,1,0,0,0
Thailand,1,0,0,0.029
Timor,1,0,0,0
Togo,1,0,0,0.242
Trinidad and Tobago,1,0,0,0
Tunisia,1,0,0,0
