country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,0,0,0,0.026
Albania,0,0,0,1.39
Algeria,0,0.023,0,0.251
Andorra,0,0,0,0
Angola,0,0,0,0
Antigua and Barbuda,0,0,0,0
Argentina,0,0,0,0.243
Armenia,0,0,0,2.7
Australia,0,0,0,1.843
Austria,2,0,0,22.762
Azerbaijan,0,0,0,0.789
Bahamas,0,0,0,0
Bahrain,0,0,0,2.351
Bangladesh,0,0,0,0.012
Barbados,0,0,0,0
Belarus,0,0,0,0
Belgium,2,0,4.659,16.998
Belize,0,0,0,0
Benin,0,0,0,0
Bhutan,0,0,0,0
Bolivia,0,0,0,0
Bosnia and Herzegovina,0,0,0,1.829
Botswana,0,0,0,0
Brazil,0,0,0,0.052
Brunei,2,0,0,22.858
Bulgaria,0,0,0,1.439
Burkina Faso,0,0,0,0.048
Burundi,0,0,0,0
Cambodia,0,0,0,0
Cameroon,0,0,0,0
Canada,0,0,0,1.431
Cape Verde,0,0,0,0
Central African Republic,0,0,0,0.207
Chad,0,0,0,0
Chile,0,0,0,0.68
China,0,0.007,0,0.018
Colombia,0,0,0,0.236
Comoros,0,0,0,0
Congo,0,0,0,0.181
Costa Rica,0,0,0,0.196
Cote d'Ivoire,0,0,0,0
Croatia,0,0,0,2.679
Cuba,0,0,0,0
Cyprus,0,0,0,0
Czechia,0,0,0,5.976
Democratic Republic of Congo,0,0,0,0
Denmark,0,0.173,0,6.733
Djibouti,0,0,0,0
Dominica,0,0,0,0
Dominican Republic,0,0,0,0
Ecuador,0,0,0,0
Egypt,0,0,0,0.01
El Salvador,0,0,0,0
Equatorial Guinea,0,0,0,0.713
Eritrea,0,0,0,0
Estonia,2,0,0,42.215
Eswatini,0,0,0,0
Ethiopia,0,0,0,0
Fiji,0,0,0,0
Finland,0,0,0,3.429
France,0,0,0,0.552
Gabon,0,0,0,0
Gambia,0,0,0,0
Georgia,0,0,0,0.752
Germany,2,0.024,0,14.442
Ghana,0,0,0,0.097
Greece,0,0.096,0,9.882
Grenada,0,0,0,0
Guatemala,0,0,0,0
Guinea,0,0,0,0
Guinea-Bissau,0,0,0,0
Guyana,0,0,0,3.814
Haiti,0,0,0,0
Honduras,0,0,0,0.101
Hungary,0,0.104,0,0.207
Iceland,2,14.652,5.861,43.956
India,0,0,0,0.008
Indonesia,0,0,0,0.077
International,0,0,0,0
Iran,2,1.345,0,14.394
Iraq,0,0,0,0.149
Ireland,0,0,0,0
Israel,0,0,0,4.506
Italy,2,6.086,27.654,59.376
Jamaica,0,0,0,0.675
Japan,0,0.016,0,0.245
Jordan,0,0,0,0.686
Kazakhstan,0,0,0,0.16
Kenya,0,0,0,0.037
Kosovo,0,0,0,1.552
Kuwait,0,0,0,1.873
Kyrgyzstan,0,0,0,0
Laos,0,0,0,0
Latvia,0,0,0,2.121
Lebanon,0,0,0,2.491
Lesotho,0,0,0,0
Liberia,0,0,0,0
Libya,0,0,0,0
Liechtenstein,0,0,0,0
Lithuania,0,0,0,1.469
Luxembourg,2,0,0,12.78
Madagascar,0,0,0,0
Malawi,0,0,0,0
Malaysia,0,0,0,5.87
Maldives,0,0,0,5.55
Mali,0,0,0,0
Malta,0,0,0,6.794
Marshall Islands,0,0,0,0
Mauritania,0,0,0,0
Mauritius,0,0,0,0
Mexico,0,0,0,0.093
Moldova,0,0,0,2.727
Monaco,0,0,0,0
Mongolia,0,0,0,0
Montenegro,0,0,0,0
Morocco,0,0,0,0.298
Mozambique,0,0,0,0
Myanmar,0,0,0,0
Namibia,0,0,0,0
Nepal,0,0,0,0
Netherlands,0,0.467,7.178,10.271
New Zealand,0,0,0,0.415
Nicaragua,0,0,0,0
Niger,0,0,0,0
Nigeria,0,0,0,0
North Macedonia,0,0,0,0
Norway,2,0,0,24.164
Oman,0,0,0,0.587
Pakistan,0,0,0,0.376
Palestine,0,0,0,0.588
Panama,0,0,0,1.622
Papua New Guinea,0,0,0,0
Paraguay,0,0,0,0
Peru,0,0,0,0.152
Philippines,0,0.027,0,0.265
Poland,0,0,0,0.423
Portugal,0,0,0.883,7.453
Qatar,2,0,0,22.214
Romania,0,0,0,0.416
Russia,0,0,0,0.027
Rwanda,0,0,0,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,5.446
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,1,0,0,618.775
Sao Tome and Principe,0,0,0,0
Saudi Arabia,0,0,0,0
Senegal,0,0,0,0.836
Serbia,0,0,0,0.294
Seychelles,0,0,0,0
Sierra Leone,0,0,0,0
Singapore,0,0,0,2.393
Slovakia,0,0,0,1.832
Slovenia,2,0,1.443,18.279
Solomon Islands,0,0,0,0
Somalia,0,0,0,0
South Africa,0,0,0,0.219
South Korea,0,0.059,0,1.482
South Sudan,0,0,0,0
Spain,2,2.01,0,30.093
Sri Lanka,0,0,0,0.374
Sudan,0,0,0,0
Suriname,0,0,0,0
Sweden,0,0.198,0,6.832
Switzerland,1,0.116,0,97.174
Syria,0,0,0,0
Taiwan,0,0,0,0.252
Tajikistan,0,0,0,0
Tanzania,0,0,0,0
Thailand,0,0,0,0.458
Timor,0,0,0,0
Togo,0,0,0,0
Trinidad and Tobago,0,0,0,0
Tunisia,0,0,0,0
Turkey,0,0,0,0.012
Uganda,0,0,0,0
Ukraine,0,0,0,0
United Arab Emirates,0,0,0,1.314
United Kingdom,0,0.206,0,6.526
United States,0,0.036,0,0.707
Uruguay,0,0,0,0.576
Uzbekistan,0,0,0,0.03
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,0,0,0.281
Vietnam,0,0,0,0.031
Yemen,0,0,0,0
Zambia,0,0,0,0
Zimbabwe,0,0,0,0
