country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0.514,0,8.323
Albania,2,0.347,0,18.069
Algeria,2,0.205,0,3.557
Andorra,2,0,0,0
Angola,2,0,0,0.091
Antigua and Barbuda,2,0,0,0
Argentina,1,0.774,0,50.27
Armenia,0,4.05,0,141.062
Australia,2,0.039,0,1.137
Austria,2,0.333,1.221,3.109
Azerbaijan,1,0.592,0,50.103
Bahamas,2,0,0,0
Bahrain,0,1.175,0,384.936
Bangladesh,2,0.261,0,20.718
Barbados,2,0,0,0
Belarus,1,0.635,0,49.104
Belgium,2,1.467,3.538,22.434
Belize,2,0,0,0
Benin,2,0,0,3.547
Bhutan,2,0,0,2.592
Bolivia,1,2.227,0,76.758
Bosnia and Herzegovina,2,0.305,0,19.203
Botswana,2,0,0,0
Brazil,0,6.464,0,185.529
Brunei,2,0,0,0
Bulgaria,2,0.144,1.583,18.709
Burkina Faso,2,0,0,0.191
Burundi,2,0,0,0
Cambodia,2,0,0,0
Cameroon,2,0.188,0,8.627
Canada,2,0.477,0,9.247
Cape Verde,1,0,0,68.347
Central African Republic,2,1.449,0,18.22
Chad,2,0,0,0.122
Chile,0,0.157,0,198.993
China,2,0.001,0,0.02
Colombia,1,1.847,0,46.951
Comoros,2,2.3,0,20.699
Congo,2,0,0,0
Costa Rica,2,0,0,17.864
Cote d'Ivoire,2,0.076,0,8.606
Croatia,2,0,0,7.308
Cuba,2,0,0,0.265
Cyprus,2,0,0,2.283
Czechia,2,0.28,0.84,11.859
Democratic Republic of Congo,2,0,0,1.15
Denmark,2,0.173,1.381,5.87
Djibouti,2,1.012,0,18.219
Dominica,2,0,0,0
Dominican Republic,1,0.553,0,52.176
Ecuador,1,2.891,0,56.85
Egypt,2,0.85,0,13.016
El Salvador,2,0.925,0,25.439
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,2,0,0.754,0.754
Eswatini,2,0.862,0,26.72
Ethiopia,2,0,0,1.609
Fiji,2,0,0,0
Finland,2,0,0,1.985
