country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0,0,0.565
Albania,2,0,0,5.56
Algeria,2,0.319,0,2.987
Andorra,0,25.885,0,181.195
Angola,2,0,0,0.03
Antigua and Barbuda,2,0,0,0
Argentina,2,0.022,0,0
Armenia,2,0.337,0,13.161
Australia,2,0.078,0,11.882
Austria,0,1.999,23.872,58.958
Azerbaijan,2,0,0,6.016
Bahamas,1,2.543,0,17.8
Bahrain,2,0,0,1.175
Bangladesh,2,0.006,0,0.018
Barbados,2,0,0,0
Belarus,2,0.106,0,1.164
Belgium,0,10.613,98.709,102.592
Belize,2,0,0,0
Benin,2,0,0,0.33
Bhutan,2,0,0,0
Bolivia,2,0.086,0,0.685
Bosnia and Herzegovina,2,0,0,11.887
Botswana,2,0,0,0
Brazil,2,0.183,0,5.264
Brunei,2,0,0,4.572
Bulgaria,2,0.288,0,3.31
Burkina Faso,2,0.096,0,1.005
Burundi,2,0,0,0
Cambodia,2,0,0,0
Cameroon,2,0,0,1.507
Canada,1,0.212,0,27.37
Cape Verde,2,0,0,0
Central African Republic,2,0,0,0
Chad,2,0,0,0
Chile,1,0.209,0,15.327
China,2,0.005,0,0.057
Colombia,2,0.02,0,3.125
Comoros,2,0,0,0
Congo,2,0,0,0
Costa Rica,2,0,0,5.497
Cote d'Ivoire,2,0,0,0.417
Croatia,1,0,0,23.385
Cuba,2,0,0,2.295
Cyprus,0,1.142,0,66.218
Czechia,1,0.747,7.003,18.676
Democratic Republic of Congo,2,0.011,0,0.123
Denmark,1,2.417,25.206,43.334
Djibouti,2,0,0,3.036
Dominica,2,0,0,0
Dominican Republic,1,0.553,0,16.132
Ecuador,1,1.02,0,28.793
Egypt,2,0.059,0,0.674
El Salvador,2,0,0,0
Equatorial Guinea,2,0,0,2.138
Eritrea,2,0,0,0
Estonia,1,0.754,12.061,25.631
Eswatini,2,0,0,0
Ethiopia,2,0,0,0.026
Fiji,2,0,0,0
Finland,2,0,11.19,5.053
France,0,13.512,91.002,75.406
Gabon,2,0,0,0.899
Gambia,2,0,0,0
Georgia,2,0,0,1.755
Germany,0,1.731,0,72.377
Ghana,2,0,0,1.094
Greece,2,0.096,0,9.69
Grenada,2,0,0,0
Guatemala,2,0,0,0.056
Guinea,2,0,0,0.609
Guinea-Bissau,2,0,0,0.508
Guyana,2,0,0,8.9
Haiti,2,0,0,0.088
Honduras,2,0.303,0,3.13
Hungary,2,0.414,0,3.416
Iceland,0,0,41.026,249.084
India,2,0.017,0,0.436
Indonesia,2,0.077,0,0.545
International,2,0,0,0
Iran,1,1.643,0,35.574
Iraq,2,0.05,0,0.845
Ireland,1,2.835,25.922,42.934
Israel,0,0.924,0,80.411
Italy,0,12.024,66.736,79.091
Jamaica,2,0.675,0,2.702
Japan,2,0.04,0,2.214
Jordan,2,0,0,0.392
Kazakhstan,2,0.053,0,1.971
Kenya,2,0,0,0.409
Kosovo,2,0,0,3.104
Kuwait,2,0,0,6.557
Kyrgyzstan,2,0,0,0.613
Laos,2,0,0,0.137
Latvia,1,0,0,25.448
Lebanon,2,0.293,0,1.319
Lesotho,2,0,0,0
Liberia,2,0,0,0.593
Libya,2,0,0,0
