country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0.051,0,1.593
Albania,2,1.39,0,56.293
Algeria,2,0.068,0,2.759
Andorra,0,0,0,2562.609
Angola,2,0,0,0
Antigua and Barbuda,2,0,0,10.212
Argentina,0,8.828,0,363.906
Armenia,1,1.687,0,226.779
Australia,2,0,0,0.98
Austria,1,0.888,11.103,114.252
Azerbaijan,2,0.197,0,17.95
Bahamas,0,5.086,0,391.61
Bahrain,1,0,0,267.986
Bangladesh,2,0.213,0,9.229
Barbados,2,0,0,10.439
Belarus,2,0.635,0,43.918
Belgium,1,1.381,17.343,308.638
Belize,1,0,0,168.502
Benin,2,0,0,4.454
Bhutan,2,0,0,5.184
Bolivia,2,3.084,0,20.389
Bosnia and Herzegovina,1,1.524,0,111.253
Botswana,2,0,0,0
Brazil,1,3.453,0,148.443
Brunei,2,0,0,0
Bulgaria,2,1.583,7.628,62.892
Burkina Faso,2,0,0,1.196
Burundi,2,0,0,0.084
Cambodia,2,0,0,0.06
Cameroon,2,0,0,0
Canada,2,0.291,0,43.029
Cape Verde,1,3.597,0,190.652
Central African Republic,2,0,0,0
Chad,2,0.061,0,0.791
Chile,2,1.046,0,59.321
China,2,0,0,0.014
Colombia,1,3.203,0,154.787
Comoros,2,0,0,0
Congo,2,0,0,0
Costa Rica,1,3.926,0,265.993
Cote d'Ivoire,2,0,0,1.213
Croatia,2,1.218,0,88.423
Cuba,2,0,0,1.324
Cyprus,2,1.142,0,23.975
Czechia,0,3.268,34.177,498.46
Democratic Republic of Congo,2,0.022,0,0.167
Denmark,2,0,2.59,57.491
Djibouti,2,0,0,0
Dominica,2,0,0,0
Dominican Republic,2,0.922,0,71.627
Ecuador,2,2.324,0,83.602
Egypt,2,0.088,0,1.3
El Salvador,2,0.617,0,15.88
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,2,0,3.769,42.215
Eswatini,2,0.862,0,16.377
Ethiopia,2,0.148,0,7.759
Fiji,2,0,0,0
Finland,2,0,0.902,21.658
France,1,1.226,21.54,273.725
Gabon,2,0,0,3.145
Gambia,2,0,0,0
Georgia,1,1.253,0,127.345
