country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,0,0.077,0,5.574
Albania,0,0,0,2.78
Algeria,0,0.114,0,4.264
Andorra,0,0,0,0
Angola,0,0,0,0.213
Antigua and Barbuda,0,0,0,0
Argentina,0,0.243,0,5.31
Armenia,1,0.337,0,48.933
Australia,0,0,0,0.196
Austria,0,0.555,8.994,2.443
Azerbaijan,0,0,0,7.397
Bahamas,0,0,0,0
Bahrain,2,0,0,143.984
Bangladesh,0,0.043,0,4.305
Barbados,0,0,0,3.48
Belarus,1,0.529,0,98.737
Belgium,1,9.146,43.315,50.994
Belize,0,0,0,0
Benin,0,0,0,8.414
Bhutan,0,0,0,0
Bolivia,0,0.343,0,15.848
Bosnia and Herzegovina,0,2.438,0,13.106
Botswana,0,0,0,0
Brazil,1,3.891,0,52.319
Brunei,0,0,0,0
Bulgaria,0,0.288,6.188,6.188
Burkina Faso,0,0,0,0.383
Burundi,0,0,0,0
Cambodia,0,0,0,0
Cameroon,0,0,0,0
Canada,1,4.133,0,39.028
Cape Verde,0,0,0,21.583
Central African Republic,0,0,0,10.145
Chad,0,0.061,0,0.426
Chile,1,0.471,0,72.765
China,0,0,0,0.001
Colombia,0,0.413,0,11.694
Comoros,0,0,0,0
Congo,0,0,0,1.812
Costa Rica,0,0,0,1.57
Cote d'Ivoire,0,0,0,1.175
Croatia,0,0,0,8.769
Cuba,0,0.088,0,1.059
Cyprus,0,0,0,2.283
Czechia,0,0.28,4.109,4.295
Democratic Republic of Congo,0,0.033,0,0.826
Denmark,0,1.381,7.251,23.307
Djibouti,0,0,0,2.024
Dominica,0,0,0,0
Dominican Republic,0,0.645,0,25.904
Ecuador,0,2.834,0,-83.886
Egypt,0,0.205,0,4.837
El Salvador,0,0.154,0,7.246
Equatorial Guinea,0,0,0,0
Eritrea,0,0,0,0
Estonia,0,0,4.523,3.769
Eswatini,0,0,0,5.172
Ethiopia,0,0,0,0.026
Fiji,0,0,0,0
Finland,0,0.902,8.122,11.731
France,0,3.723,43.203,19.671
Gabon,1,0,0,52.118
Gambia,0,0,0,0.828
Georgia,0,0.251,0,2.005
Germany,0,1.408,0,13.821
Ghana,0,0,0,29.64
Greece,0,0.192,0,1.247
Grenada,0,0,0,0
Guatemala,0,0.056,0,3.796
Guinea,0,0,0,6.244
Guinea-Bissau,0,0,0,15.244
Guyana,0,0,0,1.271
Haiti,0,0,0,1.491
Honduras,0,0.202,0,8.683
Hungary,0,0.932,0,2.898
Iceland,0,0,0,0
India,0,0.07,0,2.423
Indonesia,0,0.048,0,1.228
International,0,0,0,0
Iran,0,0.655,0,18.525
Iraq,0,0.05,0,1.492
Ireland,1,5.266,14.581,31.593
Israel,0,0.693,0,3.813
Italy,0,4.019,19.318,21.948
Jamaica,0,0,0,0.675
Japan,0,0.134,0,0.688
Jordan,0,0,0,1.372
Kazakhstan,0,0.053,0,13.634
Kenya,0,0,0,0.26
Kosovo,0,0.517,0,0.517
Kuwait,2,0.702,0,150.097
Kyrgyzstan,0,0,0,1.686
Laos,0,0,0,0
Latvia,0,0,0,10.073
Lebanon,0,0.147,0,1.758
Lesotho,0,0,0,0
Liberia,0,0,0,1.977
Libya,0,0,0,0
Liechtenstein,0,0,0,0
Lithuania,0,0,0,1.102
Luxembourg,0,0,23.963,19.17
Madagascar,0,0,0,0
Malawi,0,0,0,0
Malaysia,0,0,0,2.101
Maldives,2,0,0,177.6
Mali,0,0.148,0,0.889
