country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,0,0.051,0,8.888
Albania,0,1.042,0,17.374
Algeria,0,0.319,0,2.714
Andorra,0,0,0,0
Angola,0,0,0,0.183
Antigua and Barbuda,0,0,0,0
Argentina,2,0.686,0,45.579
Armenia,2,3.375,0,154.898
Australia,0,0,0,0.078
Austria,0,0,0.777,5.33
Azerbaijan,2,0.395,0,43.199
Bahamas,0,0,0,0
Bahrain,1,1.175,0,285.616
Bangladesh,0,0.273,0,19.692
Barbados,0,0,0,0
Belarus,2,0.635,0,71.54
Belgium,0,1.035,4.314,11.044
Belize,0,0,0,0
Benin,0,0,0,4.372
Bhutan,0,0,0,1.296
Bolivia,2,1.542,0,83.697
Bosnia and Herzegovina,0,0.305,0,30.175
Botswana,0,0,0,4.252
Brazil,1,5.674,0,257.674
Brunei,0,0,0,0
Bulgaria,0,0.432,1.871,11.657
Burkina Faso,0,0,0,0.048
Burundi,0,0,0,0
Cambodia,0,0,0,0
Cameroon,0,0.226,0,29.157
Canada,0,1.245,0,11.579
Cape Verde,2,1.799,0,44.965
Central African Republic,0,0,0,0
Chad,0,0,0,0.244
Chile,1,13.183,0,329.04
China,0,0,0,0
Colombia,2,1.867,0,60.118
Comoros,0,0,0,0
Congo,0,0,0,0
Costa Rica,0,0,0,23.36
Cote d'Ivoire,0,0,0,16.301
Croatia,0,0,0,2.679
Cuba,0,0,0,0.883
Cyprus,0,0,0,0
Czechia,0,0.093,0.747,11.766
Democratic Republic of Congo,0,0.056,0,2.166
Denmark,0,0,1.036,8.114
Djibouti,0,2.024,0,8.097
Dominica,0,0,0,0
Dominican Republic,2,1.106,0,38.994
Ecuador,2,3.911,0,35.935
Egypt,0,0.772,0,17.335
El Salvador,0,0.617,0,19.888
Equatorial Guinea,0,0,0,0
Eritrea,0,0,0,0
Estonia,0,0,0.754,1.508
Eswatini,0,0,0,31.892
Ethiopia,0,0.061,0,1.009
Fiji,0,0,0,0
Finland,0,0,0,2.527
France,0,0.214,10.709,12.425
Gabon,2,0.899,0,39.538
Gambia,0,0,0,0
Georgia,0,0,0,0.752
Germany,0,0.143,0,5.753
Ghana,0,0.129,0,8.818
Greece,0,0.096,0,0.959
Grenada,0,0,0,0
Guatemala,2,1.898,0,35.779
Guinea,0,0.076,0,4.797
Guinea-Bissau,0,1.016,0,24.898
Guyana,0,0,0,0
Haiti,0,0.263,0,5.613
Honduras,2,0.606,0,52.4
Hungary,0,0,0,0.207
Iceland,0,0,0,2.93
India,0,0.272,0,10.519
Indonesia,0,0.124,0,3.806
International,0,0,0,0
Iran,0,1.429,0,31.134
Iraq,2,1.715,0,40.649
Ireland,0,0,3.24,2.633
Israel,2,0.116,0,35.815
Italy,0,0.777,2.663,-2.448
Jamaica,0,0,0,4.728
Japan,0,0.127,0,0.553
Jordan,0,0,0,0.686
Kazakhstan,2,0.692,0,48.038
Kenya,0,0.037,0,2.176
Kosovo,2,0,0,42.943
Kuwait,2,1.171,0,141.433
Kyrgyzstan,0,0.153,0,20.232
Laos,0,0,0,0
Latvia,0,0,0,1.06
Lebanon,0,0,0,2.198
Lesotho,0,0,0,0
Liberia,0,0,0,7.711
Libya,0,0,0,1.455
