country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,0,0,0,1.516
Albania,1,1.737,0,54.208
Algeria,0,0.137,0,9.145
Andorra,0,0,0,0
Angola,0,0,0,2.008
Antigua and Barbuda,0,0,0,0
Argentina,2,2.611,0,171.675
Armenia,1,2.7,0,46.908
Australia,0,0.667,0,8.196
Austria,0,0.222,2.443,33.31
Azerbaijan,0,0.296,0,18.147
Bahamas,2,0,0,157.661
Bahrain,2,1.175,0,221.558
Bangladesh,0,0.279,0,13.753
Barbados,0,0,0,3.48
Belarus,0,0.529,0,18.414
Belgium,1,0.259,7.334,49.527
Belize,1,2.515,0,50.299
Benin,0,0,0,1.65
Bhutan,0,0,0,1.296
Bolivia,1,6.511,0,84.982
Bosnia and Herzegovina,1,1.829,0,97.232
Botswana,0,0,0,0
Brazil,2,4.196,0,235.379
Brunei,0,0,0,0
Bulgaria,0,0,10.65,0
Burkina Faso,0,0,0,0
Burundi,0,0,0,0.252
Cambodia,0,0,0,0
Cameroon,0,0,0,0
Canada,0,0.185,0,6.385
Cape Verde,1,0,0,77.34
Central African Republic,0,0,0,0
Chad,0,0,0,0.061
Chile,1,3.61,0,101.432
China,0,0.001,0,0.026
Colombia,2,7.861,0,215.495
Comoros,0,0,0,0
Congo,0,0,0,0
Costa Rica,2,1.57,0,186.49
Cote d'Ivoire,0,0.038,0,2.426
Croatia,1,0.244,0,74.538
Cuba,0,0,0,3.09
Cyprus,0,0,0,12.559
Czechia,0,0,2.428,22.318
Democratic Republic of Congo,0,0.033,0,0.1
Denmark,0,0.173,0.173,19.336
Djibouti,0,0,0,0
Dominica,0,0,0,13.891
Dominican Republic,1,1.936,0,63.975
Ecuador,0,1.644,0,34.461
Egypt,0,0.117,0,0.87
El Salvador,0,1.233,0,33.918
Equatorial Guinea,0,0,0,0
Eritrea,0,0,0,0
Estonia,0,0,0,15.831
Eswatini,1,1.724,0,52.579
Ethiopia,0,0.217,0,11.899
Fiji,0,0,0,0
Finland,0,0,0,6.317
France,1,0.138,5.638,55.183
Gabon,0,0,0,0
Gambia,0,0,0,0
Georgia,0,0,0,2.256
Germany,0,0.072,0,9.93
Ghana,0,0,0,0
Greece,0,0.192,0,23.314
Grenada,0,0,0,0
Guatemala,1,2.679,0,51.073
Guinea,0,0,0,0
Guinea-Bissau,0,0,0,0
Guyana,1,1.271,0,55.94
Haiti,0,0,0,2.982
Honduras,1,1.111,0,60.78
Hungary,0,0,0,3.623
Iceland,0,0,0,23.443
India,1,0.661,0,50.173
Indonesia,0,0.344,0,7.641
International,0,0,0,0
Iran,0,1.5,0,24.145
Iraq,1,1.74,0,98.577
Ireland,0,0.203,1.215,30.985
Israel,1,1.155,0,82.144
Italy,0,0.05,1.059,17.714
Jamaica,0,0,0,0
