country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0.719,0,8.195
Albania,2,1.042,0,15.637
Algeria,2,0.182,0,8.324
Andorra,2,0,0,0
Angola,2,0.061,0,0.213
Antigua and Barbuda,2,0,0,0
Argentina,2,0.974,0,59.01
Armenia,0,3.375,0,176.496
Australia,2,0,0,3.176
Austria,2,0,0.999,11.88
Azerbaijan,2,0.69,0,57.993
Bahamas,2,0,0,0
Bahrain,1,2.938,0,385.523
Bangladesh,2,0.249,0,22.922
Barbados,2,0,0,0
Belarus,2,0.635,0,32.383
Belgium,2,0.604,3.106,7.075
Belize,2,0,0,10.06
Benin,2,0,0,0
Bhutan,2,0,0,0
Bolivia,0,6.682,0,86.353
Bosnia and Herzegovina,2,0.61,0,46.635
Botswana,2,0,0,0
Brazil,0,4.883,0,219.76
Brunei,2,0,0,0
Bulgaria,2,0.288,4.605,23.746
Burkina Faso,2,0,0,0
Burundi,2,0,0,0
Cambodia,2,0,0,0
Cameroon,2,0,0,0
Canada,2,0.742,0,5.061
Cape Verde,0,0,0,71.944
Central African Republic,2,0,0,0
Chad,2,0,0,0
Chile,0,3.4,0,138.626
China,2,0,0,0.022
Colombia,0,2.673,0,81.815
Comoros,2,0,0,0
Congo,2,0.725,0,53.461
Costa Rica,2,0.196,0,57.714
Cote d'Ivoire,2,0,0,7.696
Croatia,2,0.244,0,13.154
Cuba,2,0,0,0.618
Cyprus,2,0,0,1.142
Czechia,2,0,0.934,8.591
Democratic Republic of Congo,2,0.056,0,0.927
Denmark,2,0.173,1.899,4.489
Djibouti,2,1.012,0,22.267
Dominica,2,0,0,0
Dominican Republic,0,0.645,0,75.498
Ecuador,0,2.777,0,103.44
Egypt,2,0.792,0,14.687
El Salvador,2,1.233,0,45.944
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,2,0,0.754,0
Eswatini,2,0,0,24.135
Ethiopia,2,0,0,0
Fiji,2,0,0,0
Finland,2,0,0,3.971
France,2,0.276,8.487,14.064
Gabon,2,0,0,53.466
Gambia,2,0,0,0
